1
0.9993770622619782
0.99750902515076378
0.99439821600798195
0.99004851051445431
0.98446532786158336
0.9776556239997144
0.96962788297188818
0.96039210634377925
0.9499598007429908
0.93834396352322946
0.925559066571221
0.91162103827654184
0.89654724368682859
0.88035646287309133
0.86306886753208412
0.84470599585488193
0.82529072569297734
0.80484724605532576
0.78340102697185243
0.76097878776096772
0.73760846374062228
0.71331917142438017
0.68814117224586868
0.6621058348568003
0.63524559604553854
0.60759392032489901
0.57918525823953337
0.55005500344484126
0.52023944861088212
0.48977574020622833
0.45870183221809052
0.42705643886637595
0.39487898637059121
0.3622095638296825
0.32908887327600994
0.29555817896568404
0.26165925596844064
0.22743433812110639
0.19292606540949678
0.158177430844304
0.12323172689715871
0.088132491563601756
0.052923454120163096
0.017648480643128597
-0.017648480643128597
-0.052923454120163096
-0.088132491563601756
-0.12323172689715871
-0.158177430844304
-0.19292606540949678
-0.22743433812110639
-0.26165925596844064
-0.29555817896568404
-0.32908887327600994
-0.3622095638296825
-0.39487898637059121
-0.42705643886637595
-0.45870183221809052
-0.48977574020622833
-0.52023944861088212
-0.55005500344484126
-0.57918525823953337
-0.60759392032489901
-0.63524559604553854
-0.6621058348568003
-0.68814117224586868
-0.71331917142438017
-0.73760846374062228
-0.76097878776096772
-0.78340102697185243
-0.80484724605532576
-0.82529072569297734
-0.84470599585488193
-0.86306886753208412
-0.88035646287309133
-0.89654724368682859
-0.91162103827654184
-0.925559066571221
-0.93834396352322946
-0.9499598007429908
-0.96039210634377925
-0.96962788297188818
-0.9776556239997144
-0.98446532786158336
-0.99004851051445431
-0.99439821600798195
-0.99750902515076378
-0.9993770622619782
-1
