65.5, -79.76998224097116, 20.195669358089223, -9.1672255127595204, 5.311941110422727, -3.5328432306156885, 2.5724165284311629, -2.0000000000000004, 1.6359638059755859, -1.3948132233027775, 1.2319141134796165, -1.122440600965128, 1.0520950836016869, -1.0126951913857341, 0.5
19.94249556024279, -9.8446608811981822, -13.520996786034347, 5.1787596564172276, -2.8454512206449749, 1.8482779221821868, -1.3290679498459981, 1.025716863272554, -0.83510874241106403, 0.70981809319767852, -0.62561869229549016, 0.56922991449225413, -0.53307837116447954, 0.51285843163627698, -0.25317379784643351
-5.0489173395223057, 13.520996786034347, -2.3929467843109395, -8.3936708561622293, 3.603875471609677, -2.1409373546135724, 1.4739524581991565, -1.1099162641747424, 0.89008373582525779, -0.74914638121168553, 0.65597055521136349, -0.59424755870763979, 0.55495813208737121, -0.53307837116447954, 0.26302377090042173
2.2918063781898801, -5.1787596564172276, 8.3936708561622293, -1.0055981139742991, -6.3154565251045458, 2.8739947854547405, -1.7879155017922104, 1.2790480076899327, -0.99566644501156321, 0.82256105890963283, -0.71158105349486855, 0.63952400384496644, -0.59424755870763968, 0.56922991449225391, -0.28061015024128194
-1.3279852776056817, 2.8454512206449749, -3.603875471609677, 6.3154565251045458, -0.51000337461788936, -5.2740929564318044, 2.4939592074349344, -1.6038754716096764, 1.1820180970122069, -0.94573957191768043, 0.80193773580483829, -0.71158105349486866, 0.65597055521136349, -0.62561869229549016, 0.30797852836990414
0.88321080765392213, -1.8482779221821868, 2.1409373546135724, -2.8739947854547405, 5.2740929564318044, -0.26725375091411413, -4.7312014014817958, 2.3047648709624866, -1.5234504582624429, 1.1523824354812433, -0.94573957191768043, 0.82256105890963305, -0.74914638121168553, 0.70981809319767841, -0.34870330582569437
-0.64310413210779072, 1.3290679498459981, -1.4739524581991565, 1.7879155017922104, -2.4939592074349344, 4.7312014014817958, -0.11705659030694671, -4.4939592074349344, 2.2469796037174672, -1.5234504582624429, 1.1820180970122069, -0.99566644501156343, 0.89008373582525779, -0.8351087424110637, 0.40899095149389642
0.5, -1.0257168632725535, 1.1099162641747422, -1.2790480076899331, 1.6038754716096764, -2.3047648709624866, 4.4939592074349344, 1.1102230246251565e-016, -4.4939592074349344, 2.3047648709624866, -1.6038754716096764, 1.2790480076899327, -1.1099162641747424, 1.025716863272554, -0.50000000000000011
-0.40899095149389642, 0.8351087424110637, -0.89008373582525779, 0.99566644501156343, -1.1820180970122069, 1.5234504582624429, -2.2469796037174672, 4.4939592074349344, 0.1170565903069466, -4.7312014014817958, 2.4939592074349344, -1.7879155017922104, 1.4739524581991565, -1.3290679498459981, 0.64310413210779072
0.34870330582569437, -0.70981809319767841, 0.74914638121168553, -0.82256105890963305, 0.94573957191768043, -1.1523824354812433, 1.5234504582624429, -2.3047648709624866, 4.7312014014817958, 0.26725375091411407, -5.2740929564318044, 2.8739947854547405, -2.1409373546135724, 1.8482779221821868, -0.88321080765392213
-0.30797852836990414, 0.62561869229549016, -0.65597055521136349, 0.71158105349486866, -0.80193773580483829, 0.94573957191768043, -1.1820180970122069, 1.6038754716096764, -2.4939592074349344, 5.2740929564318044, 0.51000337461788914, -6.3154565251045458, 3.603875471609677, -2.8454512206449749, 1.3279852776056817
0.28061015024128194, -0.56922991449225391, 0.59424755870763968, -0.63952400384496644, 0.71158105349486855, -0.82256105890963283, 0.99566644501156321, -1.2790480076899327, 1.7879155017922104, -2.8739947854547405, 6.3154565251045458, 1.0055981139742989, -8.3936708561622293, 5.1787596564172276, -2.2918063781898801
-0.26302377090042173, 0.53307837116447954, -0.55495813208737121, 0.59424755870763979, -0.65597055521136349, 0.74914638121168553, -0.89008373582525779, 1.1099162641747424, -1.4739524581991565, 2.1409373546135724, -3.603875471609677, 8.3936708561622293, 2.3929467843109409, -13.520996786034347, 5.0489173395223057
0.25317379784643351, -0.51285843163627698, 0.53307837116447954, -0.56922991449225413, 0.62561869229549016, -0.70981809319767852, 0.83510874241106403, -1.025716863272554, 1.3290679498459981, -1.8482779221821868, 2.8454512206449749, -5.1787596564172276, 13.520996786034347, 9.8446608811981804, -19.94249556024279
-0.5, 1.0126951913857341, -1.0520950836016869, 1.122440600965128, -1.2319141134796165, 1.3948132233027775, -1.6359638059755859, 2.0000000000000004, -2.5724165284311629, 3.5328432306156885, -5.311941110422727, 9.1672255127595204, -20.195669358089223, 79.76998224097116, -65.5
