0
189.88995464845874
2217246.0855464381
3171091.8531725165
4434492.2662294954
6342183.6330667958
6651738.3234690847
8868984.4292997867
76106790.893914342
-1.#IND
96999029.099904835
578731410.20558119
-1.#IND
31710918.233394101
53908560.99804996
85585581.200801104
188568093.15124822
-1.#IND
9513275.4732442703
44395285.526758775
72934943.105477348
114769324.01119077
-1.#IND
38053101.880074434
63421837.598226979
11086230.542515816
12684367.276139075
13303476.65067785
15520722.759173092
15855459.118449472
17737968.867619585
19026550.93966883
19955214.976075649
22172461.084529214
22197642.763475079
24389707.192980338
25368734.586690813
26606953.301429108
28539826.41007014
28824199.409878727
31041445.51833231
33258691.626784496
34882010.05673828
35475937.735354908
37693183.844586343
39910429.938536271
41224193.703413621
42127675.972954407
44344922.960155994
46562172.611689448
47566377.350101605
48779390.433639131
50737469.173604928
50996542.446538992
53214317.130248949
55432929.468369961
57079652.80064363
57645278.690036118
59841943.226123445
60250744.518101655
62131130.090650849
64271664.706664823
66592934.488864191
66786934.468425646
67822293.322596267
69763985.857022911
72811120.650993183
73474949.262403831
79279836.690568641
80190801.344488934
80247388.347629696
82443925.016377673
88859562.253480554
91797815.729607329
91920941.769512013
92138107.278308824
95518265.199061394
104134019.43265462
105083423.05263011
105993121.27220768
106134151.09042275
114688393.62539271
131288674.60896181
131520770.06118715
131775357.50064713
131847923.05306889
151590713.77563274
151792413.75908738
165585475.42639121
165760838.22208714
188100200.94316906
236819334.21226865
237070137.01013058
248686144.89415824
249124237.84879792
355669403.43043131
356295961.29472327
404652415.82506901
404872657.9082095
579046399.0858593
