1.1223335430155641e+023, -1.7835860912166536e+023, 9.6473420889161386e+022, -4.7170687154881538e+022, 2.7394340518898749e+022, -1.779829506022212e+022, 1.2468294235077749e+022, -9.2145648934563537e+021, 7.0867148442955416e+021, -5.6205766443216027e+021, 4.5682283969638003e+021, -3.7876717877686693e+021, 3.1929001952412518e+021, -2.7293825877762051e+021, 2.361201890522724e+021, -2.0639265566963702e+021, 1.8204726227753304e+021, -1.6186048994854804e+021, 1.4493756091482631e+021, -1.3061192859564969e+021, 1.183788572061631e+021, -1.0785049596328112e+021, 9.8724853945282173e+020, -9.076397071127861e+020, 8.377829571713199e+020, -7.7615338000555862e+020, 7.2151302665274524e+020, -6.7284848796285783e+020, 6.2932375545957096e+020, -5.9024423410068364e+020, 5.5502899128909234e+020, -5.2318915668132063e+020, 4.9431096300848683e+020, -4.6804232252790007e+020, 4.4408212127689756e+020, -4.2217162009211483e+020, 4.0208750165102762e+020, -3.8363621311287801e+020, 3.6664933567254344e+020, -3.5097977343296877e+020, 3.3649860004278724e+020, -3.2309243651583436e+020, 3.1066126040752908e+020, -2.9911656714171548e+020, 2.88379820275165e+020, -2.7838113997155222e+020, 2.6905818876088576e+020, -2.6035522140379038e+020, 2.5222227182927564e+020, -2.446144550234229e+020, 2.3749136568453277e+020, -2.3081655863475274e+020, 2.2455709854881471e+020, -2.1868316865124988e+020, 2.1316772974105094e+020, -2.0798622230306619e+020, 2.0311630561817874e+020, -1.9853762873687822e+020, 1.9423162897075198e+020, -1.9018135421377302e+020, 1.8637130595410297e+020, -1.8278730029687564e+020, 1.7941634470472797e+020, -1.7624652848843843e+020, 1.7326692535525265e+020, -1.7046750655579026e+020, 1.6783906336876524e+020, -1.6537313783181764e+020, 1.6306196077125406e+020, -1.6089839630732562e+020, 1.5887589211805667e+020, -1.5698843483629096e+020, 1.5523051003376147e+020, -1.5359706631453032e+020, 1.5208348309964423e+020, -1.506855417366526e+020, 1.4939939961286292e+020, -1.4822156699081271e+020, 1.4714888631923211e+020, -1.4617851380344401e+020, 1.4530790304629439e+020, -1.4453479059482729e+020, 1.4385718324945777e+020, -1.4327334701172949e+020, 1.4278179756420168e+020, -1.4238129219188408e+020, 1.4207082306918228e+020, -1.4184961184975611e+020, 1.4171710550923952e+020, -7.0836486701301801e+019
5.1864502585465923e+022, -7.4171651793859427e+022, 2.690386591317886e+022, -6.4891218476476609e+021, 2.9246341209980037e+021, -1.6851638556992484e+021, 1.1049219503303999e+021, -7.843517550994492e+020, 5.8757204526926745e+020, -4.5765133346868121e+020, 3.6716470852521158e+020, -3.0151071275920418e+020, 2.5230692848939057e+020, -2.1444957861743605e+020, 1.8468079760630111e+020, -1.6083871847857783e+020, 1.4144141789679485e+020, -1.2544465327448377e+020, 1.1209492140436727e+020, -1.0083716591653424e+020, 9.1255029587038863e+019, -8.3031138594193768e+019, 7.5920079043846947e+019, -6.9729623938520834e+019, 6.430744702842871e+019, -5.9531561119054094e+019, 5.5303331633673101e+019, -5.1542300897827054e+019, 4.8182305167764808e+019, -4.5168527583263998e+019, 4.2455237468128756e+019, -4.0004038948388856e+019, 3.7782501681899323e+019, -3.5763081192494961e+019, 3.3922260783164391e+019, -3.2239864484074447e+019, 3.0698503115061711e+019, -2.9283124754282164e+019, 2.7980647693463233e+019, -2.6779659009434522e+019, 2.5670165669745222e+019, -2.4643387955489071e+019, 2.3691587168531235e+019, -2.2807921267313598e+019, 2.1986323371960087e+019, -2.1221399088402964e+019, 2.0508339391373382e+019, -1.984284642849579e+019, 1.9221070100769968e+019, -1.8639553667401765e+019, 1.8095186937294119e+019, -1.7585165862391716e+019, 1.7106957552461623e+019, -1.6658269896830829e+019, 1.6237025113903372e+019, -1.5841336660057879e+019, 1.5469489020586361e+019, -1.5119919980472207e+019, 1.4791205035032291e+019, -1.4482043652165284e+019, 1.4191247141077932e+019, -1.3917727918447436e+019, 1.3660489993267954e+019, -1.3418620517132069e+019, 1.3191282268234951e+019, -1.2977706955628947e+019, 1.2777189245749072e+019, -1.2589081426424156e+019, 1.2412788634857046e+019, -1.2247764585705949e+019, 1.2093507743683058e+019, -1.1949557892217299e+019, 1.1815493055882312e+019, -1.1690926739616031e+019, 1.157550545237888e+019, -1.146890648691789e+019, 1.1370835930811695e+019, -1.1281026887041595e+019, 1.1199237885029495e+019, -1.1125251465458553e+019, 1.1058872924293249e+019, -1.0999929203281418e+019, 1.0948267915886006e+019, -1.0903756499088372e+019, 1.0866281482853329e+019, -1.0835747870271758e+019, 1.0812078622518974e+019, -1.0795214243803859e+019, 1.0785112462451354e+019, -5.3908740025865288e+018
-3.2445649600131063e+021, 1.2498877606358931e+022, -1.5320127982718438e+022, 7.274612377480433e+021, -1.6851629580217394e+021, 7.2780624655166459e+020, -4.0709026724283902e+020, 2.619639902828507e+020, -1.8387633825413969e+020, 1.3686263829585134e+020, -1.06247421474667e+020, 8.5128126366778032e+019, -6.9904156284537962e+019, 5.8543354018551472e+019, -4.9825481442180932e+019, 4.2980311835586626e+019, -3.7501289754355253e+019, 3.3043631169556599e+019, -2.9365727938333934e+019, 2.6293988851716248e+019, -2.3700959320799867e+019, 2.149126723656346e+019, -1.9592342551431041e+019, 1.7948137791819743e+019, -1.6514786052894521e+019, 1.5257539961669616e+019, -1.4148575784972624e+019, 1.3165393167555189e+019, -1.228963214038586e+019, 1.1506187111869811e+019, -1.0802535309531488e+019, 1.0168222144072739e+019, -9.5944628113340047e+018, 9.0738309726880215e+018, -8.6000133547957432e+018, 8.1676147380386714e+018, -7.7720018120046459e+018, 7.409177265205292e+018, -7.0756775803382487e+018, 6.7684895545423247e+018, -6.4849817139656018e+018, 6.2228476536480133e+018, -5.9800589848592404e+018, 5.7548260679663923e+018, -5.5455650894505974e+018, 5.3508703357582449e+018, -5.1694907454341018e+018, 5.0003100000726016e+018, -4.8423295556717005e+018, 4.694654127698473e+018, -4.5564792321572106e+018, 4.427080456187905e+018, -4.3058041890381399e+018, 4.1920595905846717e+018, -4.0853116122068168e+018, 3.9850749155019151e+018, -3.8909085594672993e+018, 3.8024113474412088e+018, -3.7192177421559926e+018, 3.6409942713925069e+018, -3.5674363584783555e+018, 3.4982655216793492e+018, -3.4332268947431885e+018, 3.3720870277489372e+018, -3.3146319332241772e+018, 3.2606653473996022e+018, -3.2100071806300877e+018, 3.1624921345462723e+018, -3.1179684665133527e+018, 3.0762968845486561e+018, -3.0373495580558807e+018, 3.0010092316298225e+018, -2.9671684308187756e+018, 2.9357287501428792e+018, -2.9066002148890189e+018, 2.8797007092648233e+018, -2.8549554644193597e+018, 2.8322966006467348e+018, -2.8116627187976346e+018, 2.7929985365476086e+018, -2.7762545657218555e+018, 2.7613868273649618e+018, -2.7483566016796524e+018, 2.7371302103489377e+018, -2.7276788291079173e+018, 2.7199783287509606e+018, -2.7140091430522071e+018, 2.7097561623470546e+018, -2.7072086517737354e+018, 1.3531800967054922e+018
6.4190213619678826e+020, -1.6851674464106696e+021, 4.7777299983897524e+021, -6.5554003235663868e+021, 3.3854241630749301e+021, -7.8435085630047243e+020, 3.3408504190769542e+020, -1.8387615826982584e+020, 1.1663434864651333e+020, -8.0916812181153202e+019, 5.9684487170767954e+019, -4.6016946973503291e+019, 3.6682885280542097e+019, -3.0011320637289529e+019, 2.5067797529638973e+019, -2.1296325992615682e+019, 1.8349027519517737e+019, -1.5998982072411568e+019, 1.4092896857295804e+019, -1.2524082601183039e+019, 1.1216353513903053e+019, -1.011407722239888e+019, 9.1758262141622579e+018, -8.3702121862979922e+018, 7.673084177585238e+018, -7.0656019582037524e+018, 6.5328848096722575e+018, -6.063046821053397e+018, 5.6464969412613827e+018, -5.2754236242111887e+018, 4.9434102699146732e+018, -4.6451447221774336e+018, 4.3761973271768392e+018, -4.1328495969642491e+018, 3.9119606586497413e+018, -3.7108622211907528e+018, 3.5272752802753633e+018, -3.3592435478616791e+018, 3.2050798610898284e+018, -3.0633227459575905e+018, 2.9327009864621839e+018, -2.8121045500489518e+018, 2.7005605939832274e+018, -2.5972135589944684e+018, 2.5013085706123443e+018, -2.4121775325142666e+018, 2.3292274225962737e+018, -2.2519304006138225e+018, 2.1798154129276419e+018, -2.1124610401879721e+018, 2.0494893814791532e+018, -1.9905608063728013e+018, 1.935369436660564e+018, -1.8836392439040658e+018, 1.8351206686150257e+018, -1.789587682839499e+018, 1.7468352309255511e+018, -1.7066769938957389e+018, 1.6689434315897285e+018, -1.633480063954796e+018, 1.6001459588336699e+018, -1.5688123985615485e+018, 1.539361701822164e+018, -1.5116861806751657e+018, 1.4856872155735698e+018, -1.4612744336376069e+018, 1.4383649775188165e+018, -1.4168828539398418e+018, 1.3967583524838221e+018, -1.3779275264755848e+018, 1.360331728880725e+018, -1.3439171970774618e+018, 1.3286346811543086e+018, -1.3144391110743875e+018, 1.3012892986415644e+018, -1.2891476707187016e+018, 1.277980030596066e+018, -1.2677553447983767e+018, 1.2584455529605773e+018, -1.2500253987023014e+018, 1.242472279695425e+018, -1.2357661153530872e+018, 1.2298892307767877e+018, -1.224826255784343e+018, 1.2205640380090611e+018, -1.2170915692123059e+018, 1.2143999240903212e+018, -1.2124822109839693e+018, 1.2113335340189893e+018, -6.0547548315817933e+017
-2.0354614456081508e+020, 4.7287902965811229e+020, -7.8435400209931711e+020, 2.5279877143438767e+021, -3.6453020552708348e+021, 1.9618034575397846e+021, -4.5765052320122392e+020, 1.9437776498715967e+020, -1.062471960723399e+020, 6.6852144221591347e+019, -4.601688245210402e+019, 3.37035180249803e+019, -2.5828130352409563e+019, 2.0484467878353785e+019, -1.6688621916609204e+019, 1.3892021043742368e+019, -1.1769504154200955e+019, 1.0118486686012772e+019, -8.8074203734255319e+018, 7.7478493447415634e+018, -6.8784919039739863e+018, 6.1557828760163656e+018, -5.5480466603942861e+018, 5.0317917428925071e+018, -4.5892877502756746e+018, 4.206941530267905e+018, -3.8741845026618752e+018, 3.5826950730404628e+018, -3.3258454085746171e+018, 3.0983014051142943e+018, -2.8957291206817981e+018, 2.7145764088027858e+018, -2.551908460886679e+018, 2.4052825255881636e+018, -2.2726514596982702e+018, 2.1522887457168814e+018, -2.0427296663548954e+018, 1.9427247625572675e+018, -1.8512027182930135e+018, 1.7672405434910682e+018, -1.6900394537756685e+018, 1.6189052314453612e+018, -1.5532321371626985e+018, 1.4924896543282593e+018, -1.4362115079211873e+018, 1.3839865207468196e+018, -1.3354509625954476e+018, 1.2902821190492201e+018, -1.2481928618709967e+018, 1.2089270459601859e+018, -1.1722555916482665e+018, 1.1379731377811739e+018, -1.1058951722137339e+018, 1.0758555632459318e+018, -1.047704429093807e+018, 1.021306293423205e+018, -9.9653848383304922e+017, 9.7328973738302618e+017, -9.5145898315138739e+017, 9.309542766426953e+017, -9.1169186484814618e+017, 8.9359536405508429e+017, -8.7659503523668019e+017, 8.6062714413064371e+017, -8.4563339501999731e+017, 8.315604288259863e+017, -8.1835937746698496e+017, 8.0598546757150886e+017, -7.9439766759373286e+017, 7.8355837319539379e+017, -7.7343312645246067e+017, 7.6399036503817958e+017, -7.5520119804226125e+017, 7.4703920552252045e+017, -7.3948025926142208e+017, 7.3250236252500723e+017, -7.2608550690342195e+017, 7.202115445572663e+017, -7.1486407440774771e+017, 7.100283409958231e+017, -7.0569114490010496e+017, 7.0184076374863142e+017, -6.9846688298857856e+017, 6.9556053569304704e+017, -6.9311405078736781e+017, 6.9112100917077261e+017, -6.8957620729440448e+017, 6.8847562783494208e+017, -6.8781641717585792e+017, 3.4379843473835123e+017
8.3607286620347843e+019, -1.8387759814822937e+020, 2.4972430769105899e+020, -4.5765295400735244e+020, 1.5680804281020908e+021, -2.3260289749045063e+021, 1.2830751113456124e+021, -3.0150999101947557e+020, 1.28193959464906e+020, -6.990392391026525e+019, 4.3805761921966801e+019, -3.0011230081237172e+019, 2.1875940030869701e+019, -1.6688591655742439e+019, 1.3181423752973484e+019, -1.0699639495323265e+019, 8.8782407629872005e+018, -7.5010826786662881e+018, 6.4337057566272778e+018, -5.5889699265201664e+018, 4.908414089930795e+018, -4.3516382541972244e+018, 3.8899981201715983e+018, -3.5027235928305004e+018, 3.1744533352561147e+018, -2.8936249575953449e+018, 2.6513978402573998e+018, -2.4409164174760013e+018, 2.2567963037470436e+018, -2.0947594268098604e+018, 1.9513707415687017e+018, -1.8238454237620744e+018, 1.7099057577007132e+018, -1.6076735836293908e+018, 1.5155885388527726e+018, -1.4323452452988081e+018, 1.3568445768397386e+018, -1.2881555035342728e+018, 1.2254849618472461e+018, -1.1681538726860252e+018, 1.1155779102233647e+018, -1.0672519723522223e+018, 1.0227375577516686e+018, -9.8165244200208576e+017, 9.4366218473165478e+017, -9.0847310454903744e+017, 8.7582643782469389e+017, -8.4549345787794534e+017, 8.1727137760844301e+017, -7.9097989457267456e+017, 7.6645826551241933e+017, -7.4356281928913382e+017, 7.2216483447955149e+017, -7.0214872160419251e+017, 6.8341046089374336e+017, -6.6585625525824986e+017, 6.4940136517750554e+017, -6.3396909793730253e+017, 6.1948992827361408e+017, -6.0590073127193088e+017, 5.9314411147144666e+017, -5.8116781467693005e+017, 5.6992421109034445e+017, -5.5936984012325824e+017, 5.4946500870660403e+017, -5.4017343612982656e+017, 5.3146193945994797e+017, -5.2330015444727168e+017, 5.1566028754651834e+017, -5.0851689529303904e+017, 5.0184668779209114e+017, -4.9562835352033344e+017, 4.8984240301530061e+017, -4.8447102935106656e+017, 4.7949798357521766e+017, -4.7490846352078266e+017, 4.7068901461288147e+017, -4.6682744146853453e+017, 4.6331272924352083e+017, -4.6013497381588813e+017, 4.5728532001470656e+017, -4.5475590720742195e+017, 4.5253982165187565e+017, -4.5063105510154842e+017, 4.490244692264553e+017, -4.4771576547873414e+017, 4.4670146009253952e+017, -4.4597886396343718e+017, 4.4554606720403546e+017, -2.2270096411046845e+017
-4.0458856803884745e+019, 8.6409208454880592e+019, -1.0624832308955582e+020, 1.5598636817290596e+020, -3.0151197580910599e+020, 1.0700753954147736e+021, -1.6167578457662751e+021, 9.0666127039746435e+020, -2.1444893259267388e+020, 9.1394395816462336e+019, -4.9825254909599777e+019, 3.1167311000359764e+019, -2.1296225080666833e+019, 1.5476274816475877e+019, -1.1769458620724156e+019, 9.2676392506470257e+018, -7.5010660692077343e+018, 6.2076598122350725e+018, -5.2321702194729236e+018, 4.4780322994243354e+018, -3.8826980271787372e+018, 3.4042411474127386e+018, -3.0137211092738877e+018, 2.6906462429225267e+018, -2.4201804442040689e+018, 2.1913690311659046e+018, -1.995980660357143e+018, 1.8277328017984069e+018, -1.6817623743018675e+018, 1.554256810120546e+018, -1.4421923504919424e+018, 1.3431454033078825e+018, -1.2551545593908019e+018, 1.1766182992716214e+018, -1.1062182164893352e+018, 1.0428607318084993e+018, -9.8563237555705485e+017, 9.3376514182902618e+017, -8.8660940014247002e+017, 8.4361253504773466e+017, -8.043019679592681e+017, 7.6827156121085427e+017, -7.3517065411891942e+017, 7.0469516316582221e+017, -6.7658031279148416e+017, 6.5059466322102362e+017, -6.2653517672283021e+017, 6.0422312038269568e+017, -5.8350064668010522e+017, 5.6422792631280346e+017, -5.4628073334485114e+017, 5.2954840269205581e+017, -5.1393209556733062e+017, 4.9934332080030586e+017, -4.8570266968020058e+017, 4.7293872972236026e+017, -4.6098714896299418e+017, 4.4978982737701894e+017, -4.3929421604703578e+017, 4.2945270798580909e+017, -4.2022210718455872e+017, 4.1156316464562368e+017, -4.0344017195547584e+017, 3.9582060443756115e+017, -3.8867480715344333e+017, 3.819757180425856e+017, -3.7569862334371597e+017, 3.6982094115453984e+017, -3.6432202958616416e+017, 3.5918301647388749e+017, -3.5438664803315571e+017, 3.499171542117216e+017, -3.4576012879714976e+017, 3.4190242260171654e+017, -3.3833204827173875e+017, 3.350380954615456e+017, -3.3201065527867258e+017, 3.292407530506409e+017, -3.267202885883545e+017, 3.2444198322968333e+017, -3.2239933304164787e+017, 3.2058656764289574e+017, -3.1899861418162733e+017, 3.176310660693175e+017, -3.1648015612878125e+017, 3.155427338674857e+017, -3.1481624663448314e+017, 3.1429872446280243e+017, -3.1398876843934714e+017, 1.569427712410001e+017
2.1927803916915917e+019, -4.601759219519429e+019, 5.3435605423465554e+019, -6.9904853414919012e+019, 1.0739311963464368e+020, -2.1445061226434875e+020, 7.7854073919700756e+020, -1.1916233937291785e+021, 6.7621212212486078e+020, -1.6083813535500626e+020, 6.8734423788136301e+019, -3.7501073332619256e+019, 2.3445996852684521e+019, -1.5998877930113903e+019, 1.1605384262120186e+019, -8.8073669633316772e+018, 6.9201367480884982e+018, -5.5889437277110917e+018, 4.6156237897266483e+018, -3.8826879128182769e+018, 3.3170212017181507e+018, -2.871255702184746e+018, 2.5136430533149553e+018, -2.2222753367674071e+018, 1.9816486663759534e+018, -1.7805460655938184e+018, 1.6106922080398292e+018, -1.465875058820268e+018, 1.3413583705056689e+018, -1.233480162091031e+018, 1.1393729356224677e+018, -1.0567652737002376e+018, 9.8383888713346202e+017, -9.1912410604271117e+017, 8.6142245011115213e+017, -8.0974855305255411e+017, 7.6328610703776678e+017, -7.2135408984434483e+017, 6.8338062101624269e+017, -6.4888253908703923e+017, 6.174493121113975e+017, -5.8873026113457395e+017, 5.6242433872518675e+017, -5.382718942977671e+017, 5.1604799630474854e+017, -4.955569833069296e+017, 4.7662799170729075e+017, -4.5911126474791814e+017, 4.4287509031262163e+017, -4.2780324778399821e+017, 4.1379286929412358e+017, -4.0075264008860755e+017, 3.8860127779183341e+017, -3.7726624214938829e+017, 3.6668263610065382e+017, -3.5679226637660358e+017, 3.4754283766000269e+017, -3.3888725901792851e+017, 3.3078304507239046e+017, -3.2319179740806778e+017, 3.1607875417697645e+017, -3.094123978649849e+017, 3.0316411282577011e+017, -2.9730788553571328e+017, 2.9182004163493235e+017, -2.866790147399831e+017, 2.8186514277845888e+017, -2.7736048823331917e+017, 2.7314867921824749e+017, -2.6921476875317206e+017, 2.6554510998623792e+017, -2.6212724542719728e+017, 2.5894980852728256e+017, -2.5600243617028144e+017, 2.5327569083542048e+017, -2.5076099136027235e+017, 2.4845055137579584e+017, -2.4633732460955696e+017, 2.4441495636032634e+017, -2.4267774054021638e+017, 2.4112058176152858e+017, -2.3973896201637942e+017, 2.3852891155954112e+017, -2.374869836601032e+017, 2.3661023293668304e+017, -2.3589619703497062e+017, 2.3534288144623981e+017, -2.3494874730184618e+017, 2.3471270201232118e+017, -1.1731704632552954e+017
-1.2914319816773562e+019, 2.6796684464160977e+019, -3.00118187056285e+019, 3.6646530650398102e+019, -4.9826047783483998e+019, 7.8815189519507882e+019, -1.6083959317345174e+020, 5.9319154305279708e+020, -9.1673919694906275e+020, 5.2489686606068436e+020, -1.2544412237195629e+020, 5.3755564416758637e+019, -2.9365522692089336e+019, 1.8363277169142874e+019, -1.2523978660455025e+019, 9.0755619208964188e+018, -6.8784345576600586e+018, 5.3965121738509128e+018, -4.3516063804252703e+018, 3.5881195386103352e+018, -3.0137046011649772e+018, 2.5708479571467607e+018, -2.2222687045125494e+018, 1.9429711101522284e+018, -1.7157046338738888e+018, 1.5282619061216435e+018, -1.3718127618516001e+018, 1.2398449738898724e+018, -1.1274722711715628e+018, 1.0309713145239313e+018, -9.4746516259534694e+017, 8.7470267190109133e+017, -8.1090205345904166e+017, 7.5463815664741491e+017, -7.0476007541840166e+017, 6.6033011593813197e+017, -6.2057803252801894e+017, 5.8486632345309043e+017, -5.5266363757918413e+017, 5.235241976979783e+017, -4.9707173479319936e+017, 4.7298683807654189e+017, -4.5099691561595699e+017, 4.308681675955607e+017, -4.123991239240416e+017, 3.9541540712676781e+017, -3.7976546191612813e+017, 3.6531705264261427e+017, -3.5195437466481594e+017, 3.3957565955841011e+017, -3.2809117988350854e+017, 3.1742157901631891e+017, -3.0749646683028646e+017, 2.9825323388739155e+017, -2.89636046087544e+017, 2.8159498903010214e+017, -2.7408533712148918e+017, 2.6706692706012774e+017, -2.6050361900531187e+017, 2.5436283168954557e+017, -2.4861514011753456e+017, 2.4323392642791325e+017, -2.3819507606798397e+017, 2.334767127192016e+017, -2.2905896646832874e+017, 2.2492377059068483e+017, -2.2105468303304861e+017, 2.1743672928265152e+017, -2.140562638078233e+017, 2.109008476732584e+017, -2.0795914028312176e+017, 2.0522080350008032e+017, -2.0267641663739174e+017, 2.0031740103221338e+017, -1.9813595308768432e+017, 1.9612498482432755e+017, -1.942780711122335e+017, 1.9258940286789533e+017, -1.9105374559643133e+017, 1.8966640274372061e+017, -1.8842318339576493e+017, 1.8732037392609738e+017, -1.8635471324776003e+017, 1.8552337137550077e+017, -1.848239310474544e+017, 1.8425437219458282e+017, -1.8381305908133315e+017, 1.8349872997302765e+017, -1.8331048921501149e+017, 91623900818057552
8.1055521444222945e+018, -1.668901532072356e+019, 1.8241894749651818e+019, -2.1296729653125726e+019, 2.687590498861826e+019, -3.7501765894624748e+019, 6.0529335601414029e+019, -1.2544541171871672e+020, 4.6804708095658204e+020, -7.2877752959446208e+020, 4.202116698409519e+020, -1.0083667868851978e+020, 4.3322814501999337e+019, -2.3700765051991298e+019, 1.4829869402344716e+019, -1.0113975165359049e+019, 7.3257608724307292e+018, -5.5479875847109325e+018, 4.3484893205189601e+018, -3.502688353007936e+018, 2.8848185847867044e+018, -2.4201598016952658e+018, 2.0621359461173665e+018, -1.7805349561943219e+018, 1.5550898034318723e+018, -1.3718081643892744e+018, 1.2207860608871168e+018, -1.0948587690313684e+018, 9.8874243195001997e+017, -8.9847296517337728e+017, 8.2103041842808077e+017, -7.540820703039913e+017, 6.9580332317552358e+017, -6.4475065335839872e+017, 5.997700557180576e+017, -5.5993011053265376e+017, 5.2447240129879245e+017, -4.92774337176024e+017, 4.6432096247348294e+017, -4.386833576351095e+017, 4.155019301030649e+017, -3.9447337134411206e+017, 3.7534038984409754e+017, -3.5788356552038426e+017, 3.4191483942164742e+017, -3.272722742608423e+017, 3.1381581012636211e+017, -3.0142380514045414e+017, 2.8999019946922406e+017, -2.7942217754978454e+017, 2.6963823095360339e+017, -2.6056654528497133e+017, 2.5214365060289104e+017, -2.4431328727779514e+017, 2.370254488489776e+017, -2.3023557099785635e+017, 2.2390384168997325e+017, -2.1799461223521475e+017, 2.1247589275049123e+017, -2.0731891849427738e+017, 2.0249777594017152e+017, -1.9798907939164214e+017, 1.9377169050878221e+017, -1.8982647439506717e+017, 1.8613608693633389e+017, -1.8268478894140138e+017, 1.794582833401713e+017, -1.7644357227939462e+017, 1.7362883144143923e+017, -1.7100329931560019e+017, 1.685571794894337e+017, -1.6628155431110368e+017, 1.641683085123409e+017, -1.6221006158313222e+017, 1.604001078599872e+017, -1.58732363434768e+017, 1.572013191148664e+017, -1.5580199877147392e+017, 1.5452992250371885e+017, -1.5338107412494701e+017, 1.5235187254540819e+017, -1.5143914668475091e+017, 1.5064011359944675e+017, -1.499523595557488e+017, 1.493738238190497e+017, -1.48902784966416e+017, 1.4853784956138083e+017, -1.4827794305942678e+017, 1.4812230283956163e+017, -74035236641244304
