0, -0.00071939782680116061, 0.00084026516559290298, -0.0044107659168895249, -0.0039877826153264708, -0.032689171858672109, 0.035423557216246668, -0.16321757600944822, -0.16226422836679272, -0.67764669973033276, 0.70349743355562244, 0.81991816424885045, -0.84558452373931037, 0.91193114579894363, -0.67254464424980842, -0.011769189928372505, 0.37630573767316949, 0.75151086883583229, 0.97268804634931705, -0.96772955147113837, 0.74055705667337024, 0.34420985179816244, 0.13091978834761245, 0.57611730458663279, -0.88967703114091845, 0.99996380395921625, -0.88177887524018983, -0.56212509544994471, -0.11403696583866918, 0.36010633142458787, 0.75197252875679865, -0.97202803159181173, -0.96999455538541191, 0.74633670881193392, 0.35215583996534966, 0.12248560040778149, 0.999999999990834, 0.88575999260188931, -0.56914152898542514, -2.4598420790177058e-017
0, 0.00047406590538553187, -0.00058576638457494517, 0.0028484666919606281, 0.0024435161061156746, 0.017629367574295524, -0.019846250070079428, 0.088331461230342315, 0.085587408843957741, 0.43759275060074282, -0.46701466206204001, -0.89317634875544338, 0.91471957209730848, -0.2929260061613877, -0.11242337161445483, 0.80671453102538437, -0.99571044192953417, -0.90635458034479277, -0.52506958168473339, -0.026569686730657877, 0.56739622689521341, 0.92480909194278005, -0.98254481588094522, -0.72174464878144595, 0.22697124258045409, 0.34138189839370042, -0.79906601419409429, -0.99770904844362907, -0.87291494150401117, -0.46513942499735966, 0.093424907090451759, -0.6217027695117624, -0.94843713933769591, 0.96770732701184159, 0.67326632654176388, -0.16056596878242418, 0.99999999998917566, 0.83791008945244616, -0.40418663600925347, 6.9897151972087809e-018
0, -0.00032430526526912811, 0.00043090257224155052, -0.001976529933550374, -0.0015825894961164874, -0.010220829989893973, 0.012155637762195933, -0.050352087586330273, -0.046819160449828097, -0.2640723204296182, 0.29161979259748494, 0.7475019800087872, -0.74977030812075018, -0.34322845073851016, 0.70806883167214119, -0.95453148731855453, 0.7153906401203689, 0.1163480732767708, -0.5361036427677659, 0.947951139714443, -0.9380415569866174, -0.51297782676211179, -0.13939659509952654, -0.73001245682891014, 0.99726515579620112, -0.822781865362607, 0.28384922577976784, -0.38081378149099659, -0.87679618915496826, -0.98440371730604037, -0.65597185587053386, 0.036978751530559385, -0.59839400676836496, 0.96870949958024688, 0.90993732088288015, -0.44811047367307683, 0.99999999998745737, 0.7785261362184509, -0.21220588954710384, 2.9571871988190997e-018
0, 0.00022760266507721867, -0.00033217868265190753, 0.0014568484126014237, 0.0010657946922023401, 0.0062905212847592998, -0.0080807292012133082, 0.030767713441516607, 0.026876153013904291, 0.15618127257617831, -0.18089927324819102, -0.55811156058146139, 0.53882808773855495, 0.73182526645029955, -0.93902419836873041, 0.61103910735862887, -0.0095815015470337855, 0.70371528417501206, 1, -0.7067374990961085, -0.00013539878249150278, -0.70709095438990777, 0.99999943104245592, 0.70710643531565132, 6.6445011460876315e-008, -0.70710677817798806, 0.99999999999999778, 0.70710678117951331, -9.9378602630357109e-013, -0.70710678118631443, -0.9999999999999899, 0.70710678118676606, -5.9758106456472737e-014, 0.70710678118622894, 0.9999999999999617, -0.70710678118617498, 0.99999999998566458, 0.70710678118780446, -2.0178338744303991e-013, 5.7933985576865085e-017
0, -0.00016198018991505348, 0.00026711540712699803, -0.0011317021220616931, -0.00073526261538986199, -0.0040438108737301821, 0.0057788025457728726, -0.020274563126529851, -0.016156453209704741, -0.092844099277473779, 0.11542469132283383, 0.39937393148339073, -0.36206649203509828, -0.88188237585465545, 0.90423556504403091, -0.10962892044193703, -0.6134761183196894, -0.99957547066108798, -0.62202348051283962, -0.22648800889932147, 0.90251877625943366, 0.89957069264696587, -0.21955496041959099, 0.62571906113324749, -0.99999644991861447, 0.62155397986865102, 0.22474640457488598, 0.90187502332867076, 0.90014166512584548, 0.22085106875590169, -0.62467918298321212, 0.99999911298789457, 0.62259681779060516, 0.22344835518895234, 0.90129883584253501, -0.90072104943472076, 0.99999999998377009, 0.62363855356363174, 0.22214990902130435, -1.3038507194793303e-017
0, 0.0001153041512542205, -0.00022338081531675784, 0.00092167528448782289, 0.00051132880825879477, 0.0026645768604407127, -0.0044113209189609107, 0.014404880692516765, 0.010049369255253895, 0.055957850595609544, -0.077494982567943918, -0.28621978577131579, 0.23475797892986339, 0.88845445617405183, -0.74459733424285857, -0.3350696655064106, 0.93746423255382771, 0.76417686261243623, -0.14200505250174261, 0.91628831397350818, -0.82450475095136544, 0.044392904809968672, -0.87147841640381563, -0.87700691100027461, 0.055783851762555979, 0.81802643670687236, -0.92068698525974357, -0.15542010598339534, 0.75636059899899899, 0.95512361333282692, 0.25349594897389638, 0.68710119154141047, 0.97997116926103311, -0.34902679052041924, 0.61094355345841334, -0.99498019308438146, 0.99999999998174183, 0.52865227802926462, 0.44105353787175455, 9.409231996242589e-019
0, -8.0472429720339117e-005, 0.00019389887555931672, -0.00078428032983651795, -0.00035080639847018063, -0.0017564746721171114, 0.0035736021432993073, -0.011006376537240068, -0.0063277077093254978, -0.033944299308942737, 0.055568473430578857, 0.21181536833575842, -0.14820892127921315, -0.83475743157373394, 0.55331081171445462, 0.65163295033702484, -0.96954010819352021, -0.24377473567377161, 0.77287680555166172, -0.90042721447123297, -0.012470039620821478, -0.91119729508624892, 0.75889651561466787, -0.26881203646252461, 0.98644074173871377, -0.5661986239773108, -0.50716026739944642, -0.99550381313858471, -0.33552198128800603, 0.71148840906434851, 0.93778853687520747, -0.082338538467812389, 0.86808993416708691, -0.81716643998924332, 0.17636817049039247, -0.96646001835754936, 0.99999999997953426, 0.42324410905130455, 0.64172884830900734, -1.6130111993558726e-017
0, 5.3083128637141249e-005, -0.00017449320449603706, 0.00069580160178310817, 0.00022864154768478294, 0.001112998953785474, -0.0030599396017285006, 0.0090179126400951153, 0.0038767917114819654, 0.020106022801024578, -0.04297643522168143, -0.16558402840456662, 0.08950001381994431, 0.77067112779171554, -0.37244788599290257, -0.84751065584361829, 0.79920829937719873, -0.3133219627922656, -0.99860801475196947, 0.30786925934331849, 0.80945188865590778, 0.80861347061455502, 0.30962908657775595, 0.99999976809284974, -0.30847954048939619, -0.80932527843194424, 0.80873222564163316, -0.30943919170903544, -0.99999991855466874, -0.30867151488957306, 0.80920673484126193, -0.80885090228105694, 0.30924729138379864, -0.99999997963857434, -0.30886345296882717, -0.80908815693496772, 0.99999999997712341, 0.30905537847131387, 0.80896954607745863, -1.8818463992485178e-018
0, -3.0227228993780857e-005, 0.00016269214465227497, -0.00064279159085424929, -0.00012920326967531665, -0.00061775366595228612, 0.0027624331117185683, -0.0079052831123152863, -0.0021049815202150743, -0.010649565940185544, 0.036084469452008071, 0.13910019443845933, -0.04777998590035646, -0.72035277099181272, 0.21249113268202752, 0.95423860491556356, -0.51451679984050613, 0.74679010477687491, 0.79822328815860188, 0.44061694135285018, -0.96467954454921312, 0.077086656488155186, -0.99371446287813436, -0.29696610557971054, -0.88193128617837735, 0.62894167221531172, 0.64518589500828416, 0.87180168351289544, -0.3170234715899295, -0.99113523461313202, -0.056058327598186193, -0.97003383392701759, -0.42119716576516308, -0.81148736021826395, -0.72665615238567327, -0.53796042337520911, 0.99999999997448241, 0.18820933116104485, 0.92915449532852035, -4.7852665580890884e-017
0, 9.8179173875014419e-006, -0.00015710537282306416, 0.00061791255905547658, 4.1809793763749925e-005, 0.00019816441332251101, -0.0026255476242280783, 0.0074039792334593506, 0.0006679717991775856, 0.0033358052739176284, -0.033030238459463929, -0.12708847868644704, 0.015002973223729956, 0.6936150306177955, -0.068858527863502952, -1, 0.17651146902471798, -0.97788503283891326, -0.30082137438131018, -0.93300630998207601, 0.41895156884185997, -0.87971042117858067, 0.53017169126130881, -0.81268429762216221, 0.63290689641527254, 0.73267535532081107, -0.72552794881991356, 0.64095784479851337, 0.80655454178754471, -0.53899736938636866, -0.87469181605827051, -0.4284233303321881, -0.92885088921956482, -0.31100277990019071, -0.9681662605304785, -0.18861218250820086, 0.9999999999716298, 0.063207427479170492, 0.99200964222264132, 1.0484572795813172e-017
0, 9.8179173877390245e-006, 0.00015710537282311512, -0.00061791255905565819, 4.1809793761621657e-005, 0.00019816441327852937, 0.0026255476242300346, -0.0074039792334598727, 0.00066797179917378808, 0.0033358052739620291, 0.033030238459463686, 0.12708847868644432, 0.015002973223774937, -0.69361503061775265, -0.068858527864076396, 0.99999999999997458, 0.1765114690245651, 0.97788503283910588, -0.30082137437997075, 0.93300630998232292, 0.41895156884263518, 0.87971042117752951, 0.53017169126245955, 0.8126842976222709, 0.63290689641425679, -0.73267535532161931, -0.72552794881940941, -0.64095784479855267, 0.8065545417879082, 0.53899736938699339, -0.87469181605739366, 0.42842333033341501, -0.9288508892196381, 0.31100277990153713, -0.96816626052974397, 0.18861218250652345, 0.99999999996857314, -0.063207427471587016, 0.99200964222349874, 2.0162639991948408e-017
0, -3.0227228994059284e-005, -0.00016269214465236851, 0.00064279159085430557, -0.00012920326967320238, -0.00061775366590582491, -0.0027624331117255328, 0.0079052831123149533, -0.0021049815202123252, -0.010649565940232525, -0.036084469452008786, -0.13910019443844579, -0.047779985900411208, 0.72035277099168993, 0.21249113268260508, -0.9542386049154804, -0.51451679984038357, -0.74679010477742924, 0.79822328815774868, -0.44061694135344925, -0.96467954454944815, -0.077086656485962926, -0.99371446287796406, 0.2969661055795399, -0.88193128617901417, -0.62894167221437258, 0.64518589500882639, -0.87180168351288057, -0.31702347158936189, 0.99113523461301978, -0.056058327596393995, 0.97003383392736486, -0.42119716576532101, 0.81148736021907009, -0.72665615238367576, 0.53796042337378802, 0.99999999996538946, -0.18820933115356056, 0.92915449533100303, -1.3979430394417562e-017
0, 5.3083128637450653e-005, 0.00017449320449609477, -0.00069580160178350108, 0.00022864154768275491, 0.0011129989537332996, 0.0030599396017411498, -0.0090179126400958213, 0.0038767917114795789, 0.020106022801077993, 0.042976435221680889, 0.16558402840454678, 0.089500013820011201, -0.77067112779149316, -0.37244788599349554, 0.84751065584348717, 0.79920829937712701, 0.3133219627930367, -0.99860801475194838, -0.30786925934267645, 0.80945188865542539, -0.80861347061585565, 0.30962908657644539, -0.99999976809283997, -0.30847954048813997, 0.80932527843265101, 0.80873222564120517, 0.30943919170906503, -0.99999991855467207, 0.30867151488883859, 0.80920673484231853, 0.80885090228029977, 0.30924729138363066, 0.99999997963852305, -0.30886345296606066, 0.80908815693401781, 0.99999999996214783, -0.30905537846402803, 0.80896954608138305, -3.333556478668803e-017
0, -8.047242972046933e-005, -0.00019389887555957199, 0.00078428032983700162, -0.00035080639846795194, -0.0017564746720558752, -0.0035736021433194617, 0.011006376537241572, -0.0063277077093231862, -0.033944299309010273, -0.055568473430578143, -0.21181536833572809, -0.14820892127930041, 0.83475743157339, 0.55331081171505703, -0.65163295033684843, -0.96954010819352099, 0.24377473567299179, 0.77287680555252447, 0.90042721447093865, -0.012470039619982672, 0.9111972950853422, 0.75889651561554938, 0.26881203646269264, 0.98644074173893737, 0.56619862397631571, -0.5071602674000647, 0.99550381313857517, -0.33552198128857769, -0.71148840906488864, 0.93778853687457953, 0.08233853846649937, 0.86808993416700853, 0.81716643998835792, 0.17636817049324816, 0.96646001835719741, 0.99999999995896138, -0.42324410904431486, 0.64172884831406785, -9.6780671961352357e-018
0, 0.00011530415125449362, 0.00022338081531698764, -0.00092167528448849586, 0.00051132880825635781, 0.0026645768603648255, 0.0044113209189913429, -0.014404880692519009, 0.010049369255250915, 0.055957850595703004, 0.07749498256794253, 0.28621978577126711, 0.23475797892998312, -0.88845445617356644, -0.74459733424344066, 0.33506966550620615, 0.93746423255390665, -0.76417686261192519, -0.14200505250310919, -0.91628831397377597, -0.82450475095184605, -0.044392904807764665, -0.87147841640313506, 0.87700691100018069, 0.055783851761242328, -0.8180264367075617, -0.92068698525945092, 0.1554201059833599, 0.75636059899860708, -0.9551236133325941, 0.25349594897215594, -0.68710119154238636, 0.97997116926107342, 0.3490267905190354, 0.61094355346071105, 0.99498019308465868, 0.99999999995590938, -0.52865227802266179, 0.44105353787759477, 5.5917721577670247e-017
0, -0.00016198018991546803, -0.00026711540712724398, 0.0011317021220628022, -0.00073526261538687924, -0.0040438108736312282, -0.0057788025458185965, 0.020274563126533918, -0.016156453209699384, -0.09284409927761228, -0.1154246913228287, -0.39937393148331568, -0.36206649203526148, 0.88188237585403395, 0.90423556504452851, 0.10962892044212956, -0.61347611831982662, 0.99957547066110175, -0.62202348051174761, 0.22648800889996842, 0.90251877625907317, -0.89957069264792511, -0.21955496042092681, -0.62571906113338582, -0.99999644991861669, -0.62155397986771099, 0.22474640457559145, -0.90187502332867719, 0.90014166512611771, -0.22085106875514088, -0.62467918298460945, -0.99999911298792132, 0.62259681779073461, -0.22344835519035569, 0.90129883584380277, 0.90072104943557474, 0.9999999999530883, -0.62363855355749886, 0.22214990902753945, -1.5592441593773434e-017
0, 0.00022760266507769919, 0.00033217868265223539, -0.0014568484126032237, 0.0010657946921984159, 0.0062905212846205835, 0.0080807292012844353, -0.03076771344151992, 0.026876153013898809, 0.1561812725763905, 0.18089927324818633, 0.55811156058135081, 0.53882808773878066, -0.731825266449596, -0.93902419836901907, -0.611039107358753, -0.0095815015468810483, -0.70371528417559903, 0.99999999999999523, 0.70673749909563455, -0.00013539878163776719, 0.70709095438834846, 0.99999943104243538, -0.70710643531552553, 6.644633302749313e-008, 0.70710677817882317, 1, -0.70710678117946979, -3.7462091043904254e-013, 0.7071067811868782, -0.99999999999997258, -0.707106781185877, 9.0952589701046564e-014, -0.70710678118719483, 0.99999999999999234, 0.70710678118747339, 0.99999999995056832, -0.70710678118221493, 6.0535837506653112e-012, -1.989380479205576e-017
0, -0.00032430526526953631, -0.00043090257224224625, 0.0019765299335539064, -0.0015825894961105451, -0.010220829989686844, -0.012155637762310049, 0.050352087586340313, -0.046819160449816218, -0.26407232042996348, -0.29161979259747062, -0.7475019800086401, -0.74977030812104251, 0.34322845073787545, 0.70806883167207924, 0.95453148731853832, 0.71539064012028153, -0.11634807327595693, -0.53610364276892986, -0.94795113971466405, -0.93804155698691616, 0.51297782676401604, -0.13939659509817157, 0.73001245682901106, 0.99726515579631059, 0.82278186536190179, 0.28384922577908422, 0.38081378149105277, -0.87679618915465629, 0.98440371730593479, -0.65597185586915163, -0.036978751529296416, -0.59839400676826304, -0.96870949958049035, 0.90993732088172541, 0.44811047367463724, 0.99999999994841116, -0.77852613621346922, -0.21220588954116623, 1.5054771193988142e-017
0, 0.00047406590538613848, 0.00058576638457571604, -0.0028484666919647177, 0.0024435161061086771, 0.017629367573955054, 0.019846250070277686, -0.088331461230354694, 0.085587408843942725, 0.43759275060128788, 0.46701466206201875, 0.89317634875525487, 0.91471957209765375, 0.29292600616167269, -0.11242337161396773, -0.80671453102522639, -0.99571044192956737, 0.90635458034446081, -0.52506958168352791, 0.026569686731320513, 0.56739622689452907, -0.92480909194193006, -0.98254481588120146, 0.72174464878130529, 0.22697124257919896, -0.34138189839483846, -0.79906601419449841, 0.99770904844365327, -0.87291494150427784, 0.46513942499671707, 0.093424907092280712, 0.6217027695127364, -0.94843713933770801, -0.96770732701131834, 0.6732663265397083, 0.16056596878407028, 0.99999999994661537, -0.83791008944811596, -0.4041866360038866, 4.3551302382608561e-017
0, -0.00071939782680179195, -0.00084026516559438996, 0.0044107659168974829, -0.0039877826153151665, -0.032689171858065587, -0.035423557216611945, 0.1632175760094777, -0.16226422836676141, -0.67764669973115288, -0.70349743355557826, -0.81991816424868191, -0.84558452373960491, -0.9119311457986462, -0.67254464425049432, 0.011769189928157018, 0.37630573767330722, -0.75151086883636053, 0.97268804634961537, 0.96772955147096018, 0.74055705667394889, -0.3442098518002234, 0.13091978834623966, -0.57611730458678312, -0.88967703114149999, -0.99996380395921491, -0.88177887523981369, 0.56212509544994016, -0.11403696583923277, -0.360106331425255, 0.75197252875803988, 0.97202803159205919, -0.9699945553855559, -0.74633670881078107, 0.35215583996277999, -0.12248560040622117, 0.99999999994518618, -0.88575999259824667, -0.56914152898081294, -2.1506815991411633e-017
0, 0.0011492351096180752, 0.0012851837772381225, -0.0074572387407893116, 0.0070148237653204562, 0.06540539850927396, 0.069080932956266286, -0.30646909497491942, 0.30910325994981858, 0.89853308161924361, 0.90709066080391354, 0.30533110371595495, 0.31050870678151382, 0.90611688025741799, 0.9931192256663155, 0.86611648409706832, 0.73549786449356358, -0.43634058377281548, 0.049303947004930494, -0.34207634563975675, -0.67685563048018449, 0.90791861714948974, 0.99929893581854135, -0.93673606078725058, -0.72988139225017379, -0.41059830572963996, -0.028068049548337987, -0.35878570439469998, 0.69037339204057835, -0.91561843357103379, 0.99982488903503897, 0.93002189744824015, -0.71696166177708631, -0.39346321807626045, 0.0093571086577557347, -0.37619033627997917, 0.99999999994409294, -0.92298178973880607, -0.70379076838376953, -4.0862950383682104e-017
0, -0.0019684649250620266, -0.0021290346953464741, 0.014050149481359986, -0.013609542934527406, -0.13914120327974325, -0.14447346042055439, 0.54867074294809537, -0.55669456582818222, -0.83552344789633626, -0.80708953404800321, 0.58224286398063363, 0.59924771422387679, 0.08536826898326462, -0.19415520460488528, -0.62970839728206296, -0.80245865239746272, 0.94208160091605975, -0.99944678923398778, -0.95579963394437761, -0.81806479686865441, 0.59978803167615835, 0.32231240816451595, -0.013128442399192041, 0.29733968958015095, 0.57854161452901742, 0.80279858184672859, -0.94803715264167809, 0.99996169228493337, -0.95346133814636058, 0.81311305796986133, 0.59273114552078399, -0.31400749809141298, -0.00437651202206585, -0.30568524828008337, -0.5856588178734079, 0.99999999994327071, -0.95078566781531149, -0.80798677225016502, 1.0753407995705816e-017
0, 0.0037096805479999773, 0.0039121558082970895, -0.030097839273619583, 0.029763208018059647, 0.30046921370281365, 0.30826457547455272, -0.83664090782369172, 0.84781916402037272, 0.14850491679443628, 0.082162333107050387, -0.99832817951206199, -0.98335235440488256, -0.98806119502020207, -0.93177452503836522, -0.68094955961130765, -0.58702504609106654, 0.39382688829176127, -0.15285680324555484, 0.092860675042494858, 0.32917422109680039, -0.54666590307567031, -0.73222582233599376, 0.87467606791434038, 0.96565205986273484, 0.99980634834670123, 0.97512888596408509, -0.8930717419561871, 0.75846342001204847, -0.57922470119082758, 0.36590256106025509, 0.13104955196013041, 0.11151482905182553, 0.34751732330128965, -0.56307079436914675, -0.74549139131475262, 0.99999999994270883, -0.97057841176316562, -0.88404490676475844, -9.462999036221119e-017
0, -0.0079799966395194197, -0.0082604378458451255, 0.073585206941299733, -0.07373863853359558, -0.59862667323136121, -0.60798934700715002, 0.84575350392470994, -0.84750943349557473, 0.85930853057061973, 0.90493769167210047, -0.0088340429640533132, -0.081097929698892818, 0.063156491366269524, 0.30330021750662917, 0.61121095242323276, 0.69590554521024939, -0.79636995368900443, 0.89563428488223484, 0.96219929982880426, 0.99532445665558089, -0.99657068372679225, -0.96567095799064817, 0.90359206781195311, 0.8123421485671164, 0.69486487374501338, 0.55495321397402697, -0.39712441799825415, 0.22647412070394399, -0.048511912434022815, -0.13101654448029434, -0.30631502003986111, 0.47172385282174134, 0.62190267699117308, -0.75200284058099454, -0.8578239483772172, 0.99999999994228317, -0.98385707175411352, -0.93594947528379824, 3.8712268784540943e-017
0, 0.020526122547280513, 0.020973207875094494, -0.19648733907340904, 0.1982490865073423, 0.91089030328189935, 0.91411862304687341, -0.048451566190481285, 0.028969815187510444, -0.65096982659502167, -0.60569891713797552, 0.97970685417976811, 0.97535899366451961, 0.99999999999930012, 1, 0.90415938696076792, 0.92412985931232572, -0.8827172012851463, 0.81068472425582661, 0.7286774818087346, 0.63770487152648903, -0.53632685202340946, -0.42625397506251833, 0.30947676877664337, 0.18782521634574315, 0.063209460662858374, -0.062403800714656156, 0.18703240607284174, -0.30870988378483299, 0.42551632322375588, -0.53560867149648572, -0.63724981530282065, 0.72883599030296919, 0.8089220864169222, -0.87624444976832672, -0.92974082149297299, 0.99999999994207744, -0.99211065380807906, -0.96856709880079439, 2.0861611511669285e-016
