0, 0.082673490883941922, 0.16534698176788384, 0.24802047265182578, 0.33069396353576769, 0.41336745441970962, 0.49604094530365156, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336107, 0.99208189060730312, 1.0747553814912452, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270129, 1.4881228359109546, 1.5707963267948966
0.082673490883941922, 0.16534698176788384, 0.24802047265182575, 0.33069396353576769, 0.41336745441970962, 0.49604094530365156, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730301, 1.0747553814912449, 1.1574288723751871, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109548, 1.5707963267948966, 1.6534698176788385
0.16534698176788384, 0.24802047265182575, 0.33069396353576769, 0.41336745441970962, 0.4960409453036515, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730312, 1.0747553814912449, 1.1574288723751869, 1.240102363259129, 1.3227758541430708, 1.4054493450270127, 1.4881228359109546, 1.5707963267948968, 1.6534698176788385, 1.7361433085627804
0.24802047265182578, 0.33069396353576769, 0.41336745441970962, 0.49604094530365156, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730312, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.322775854143071, 1.4054493450270127, 1.4881228359109546, 1.5707963267948966, 1.6534698176788387, 1.7361433085627804, 1.8188167994467224
0.33069396353576769, 0.41336745441970962, 0.4960409453036515, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336107, 0.99208189060730301, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270129, 1.4881228359109546, 1.5707963267948966, 1.6534698176788385, 1.7361433085627807, 1.8188167994467224, 1.9014902903306643
0.41336745441970962, 0.49604094530365156, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730301, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109548, 1.5707963267948966, 1.6534698176788385, 1.7361433085627804, 1.8188167994467226, 1.9014902903306643, 1.9841637812146062
0.49604094530365156, 0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730312, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109546, 1.5707963267948968, 1.6534698176788385, 1.7361433085627804, 1.8188167994467224, 1.9014902903306645, 1.9841637812146062, 2.0668372720985482
0.57871443618759344, 0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336107, 0.99208189060730301, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109544, 1.5707963267948966, 1.6534698176788387, 1.7361433085627804, 1.8188167994467221, 1.9014902903306643, 1.9841637812146065, 2.0668372720985482, 2.1495107629824899
0.66138792707153538, 0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730301, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109546, 1.5707963267948966, 1.6534698176788385, 1.7361433085627804, 1.8188167994467221, 1.9014902903306643, 1.984163781214606, 2.0668372720985482, 2.1495107629824899, 2.232184253866432
0.74406141795547731, 0.82673490883941925, 0.90940839972336118, 0.99208189060730312, 1.0747553814912449, 1.1574288723751869, 1.2401023632591288, 1.3227758541430708, 1.4054493450270127, 1.4881228359109546, 1.5707963267948966, 1.6534698176788383, 1.7361433085627804, 1.8188167994467226, 1.9014902903306643, 1.984163781214606, 2.0668372720985482, 2.1495107629824903, 2.232184253866432, 2.3148577447503738
