0
0
2217246.1079457612
3171091.8234853139
4434492.2166937087
6342183.6468656156
6651738.325384438
8868984.4338806812
9513275.4701751713
11086230.542255739
-1.#IND
12684367.293357207
50737469.173445642
79277295.583501399
117330397.46358995
164896704.52512616
238410545.91503042
754408499.64128816
-1.#IND
44395285.52679202
69764020.113458797
104646030.17022876
149041315.875099
205025007.19681674
439939221.03332633
-1.#IND
38053101.880080901
60250744.643455565
91961662.876840487
133185856.58032833
183946391.14607891
292097622.58206087
-1.#IND
13303476.650700355
15520722.759181237
15855459.116605707
17737968.867643803
19026550.939975522
19955214.976048078
22172461.084497802
22197642.763359789
24389707.192985311
25368734.586724315
26606953.301449817
28539826.410041917
28824199.409891009
31041445.518344004
31710918.233384546
33258691.626798499
34882010.056730069
35475937.735230751
37693183.843674794
39910429.952149235
41224193.703433529
42127676.060613886
44344922.169039898
46562168.277483739
47566377.350120902
48779414.385961525
50996660.494437374
53213906.602883823
53908560.996780485
55431152.711330883
57079652.820123278
57648398.81979052
59865644.928245068
62082891.036678828
63421836.46677877
64300137.145120636
66517383.253585599
66592928.290105782
68734629.362051398
70951875.470485717
72935111.936821058
73169121.578913122
75386367.687366918
76106203.760162607
77603613.795835853
79820859.904293388
82038106.012739837
82448387.406841576
84255352.121182099
85619479.230180666
86472598.229629934
88689844.338089347
88790571.053511485
90907090.4465532
93124336.555067763
95132754.700180575
95341582.663704023
97558828.770673722
98303846.523537353
99776074.874249816
101474938.34688848
101993321.01536469
104210567.22184621
106427812.77845554
107817121.99356693
108645057.37395641
110862310.6760208
110988213.81691086
113079574.84528923
114159305.64025111
115296748.49336281
117513823.57770297
119731658.03399663
120501489.28692427
121950038.50097179
123672581.1102598
124164306.53613409
126371658.92151158
126843672.93359292
128616401.74864419
130014764.75691986
130822661.82912634
133098293.56941843
134860483.86958587
136356948.40393829
137982746.21025202
139203113.76913697
139528040.22517398
142699132.04153499
143354694.42944673
143578486.53086758
145870223.91156402
150010324.02883253
150393069.50827906
152212406.90921912
155383496.56878251
157310023.3464348
157368946.0612894
158554598.68042135
161725716.33421734
166698060.03517118
166945722.69182596
168067551.75079948
171239485.02562237
174412199.20158732
176728080.49867311
176828026.4096033
177579031.80272472
180735973.68385941
187101770.81939414
189981796.60657719
190195019.10067293
190356365.41630042
192876639.20581371
197342079.70926788
199087441.92805457
204122061.85584223
204236380.72902375
205345073.29152587
214543847.94315359
215091248.18693453
223428810.64712569
223634559.59069312
224983833.26126733
225068104.1676673
238764751.53183663
244321013.13471761
244445816.86742938
252755419.83700427
252898361.86753085
271710803.55305451
272015753.06001389
274264372.00256872
274477613.64420271
291934124.42882848
307608098.45119172
307744882.34598702
319546518.46751052
319840779.3482095
349426418.68583179
349604912.22103685
359199435.12740088
359435743.42400324
392251227.40105325
392556204.29270244
419796552.80299264
419950099.24555188
440134848.52307242
513724835.20814568
514062801.88865572
527199961.84112746
527486873.03905648
600390462.28791308
600610063.47095299
668445698.48144615
668625723.32480931
753998161.00079584
956006949.6662941
956264420.09621704
1010623186.2961694
1011046667.6187719
1445387099.9363675
1445992760.3338857
1649062138.9099557
1649284952.6094
2358478585.1879401
2358797251.9781265
