1, -1, 0.99999999997953737, -0.95380444734065917, -0.95510959253548111, -1, -0.99999999981156107, 0.97545155603001732, -0.97732814811463331, -1, -0.99999999981985388, 0.9812489130798131, 0.98272584127489004, -1, -0.99999999978181542, -0.98768556148018405, 0.99067823450614845, 0.98212582936523374, 0.9788632875693114, 0.98805636019317611, 0.99343338163422934, 0.99999999999416134, 1, -0.99052425451311832, 0.99537083129614956, -0.99876767509335596, -0.99535431945281261, -0.99010341675689517, -0.99700673174467713, 0.96944306055811558, -0.99782083429650992, 0.98613254777413983, 0.99452962047205917, -0.98203200654823986, 0.99825689577533205, 0.97621811403352188, 0.99999999999962985, 0.99999999999993316, -0.99999999999953404, 0.99999999999992917, 0.99999999999939948, -0.99999999999998557, -0.99999999999934952, 0.99999999999991118, 0.99999999999949796, -0.99999999999986944, -0.99999999999938693, -0.99999999999991085, -0.99999999999955069, -0.99999999999989753, 0.99999999999943878, -1, 0.99999999999945233, -0.99999999999992439, 0.99999999999961309, 0.99999999999970046, 0.99999999999963463, 0.99999999999985745, -0.99999999999965017, 0.99999999999965083, -0.99999999999979128, -0.99999999999963352, 1, -0.99999999999939804, -1, -0.99999999999908917, 1, 0.99999999999912492, 1, 0.99999999999915845, 1, -0.9999999999987903, 1, 0.99999999999835942, -1, -0.9999999999979744, -1, 0.99999999999794975, 1, -0.99999999999818368, 1, 0.99999999999791966, -1, -0.99999999999805289, 1, -0.9999999999956547, 0.9999999999983934, -0.99999999999974343, 1, -0.34861499384284639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.61108538075687657, 0.61019386559150579, -0.99999999995647626, -1, -0.91354983224606745, -0.9119349239769694, 0.99999999992824706, -1, -0.96037271150006476, -0.95821396582181617, 0.99745847907802021, 0.99652289569180685, -0.97670623374097321, -0.97399438139739347, -0.99999999995910394, 1, 0.9669503923310111, 0.96043813195550021, 0.99834614113944342, 0.99999999999205857, 0.98907769629671205, 0.9848002522918845, -0.99999999998221845, 1, -0.99088826764204208, -0.9817543084586926, -1, -0.99999999999348954, 0.95540077518812216, -0.99243252900850965, 0.99813825760449415, 0.99559997360752528, -0.97243289956715162, 0.99553111261951521, 0.97742953199539107, 0.9991724198939107, 0.99823410837354631, -0.9986944843606349, 0.99893365489205754, 0.99891531009685919, -0.99893265781861684, -0.99898495313536462, 0.99903162308369031, 0.99907350256670335, -0.9991148788884745, -0.99915560957977212, -0.99919535046182339, -0.99923411561839803, -0.99927192583438118, 0.99930878013479552, -0.99934467754748491, 0.99937961807912357, -0.99941360172941218, 0.99944662846265597, 0.99947869824764468, 0.99950981105318015, 0.99953996684989843, -0.99956916560823539, 0.99959740730084301, -0.99962469190064041, -0.99965101938103706, 0.99967638971767625, -0.99970080288474306, -0.99972425886106686, -0.99974675762144205, 0.99976829914768905, 0.99978888341554795, 0.9998085104088712, 0.99982718010537486, 0.99984489249060737, -0.99986164754384999, 0.99987744525355959, 0.99989228559930587, -0.99990616857305092, -0.99991909415450453, -0.99993106233908868, 0.99994207310706473, 0.99995212645639819, -0.99996122236866269, 0.99996936084500898, 0.99997654186231311, -0.99998276545587195, -0.999988031302947, 0.99999999992573396, -0.99999952134603121, 0.99999808486836994, -0.99999569229489182, 0.99999234014168026, 2.3609849817690227e-016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.72205153974353919, -0.72249031497715521, -0.29803401977571264, -0.29667300259505275, -0.44511905562300719, -0.44146996334293109, 0.81577502165455207, -0.81274476059292389, -0.75079866860223998, -0.74518590976493182, 0.91951170616101507, 0.91448041179282646, -0.85747869316878711, -0.85012527197081489, -0.95912875251308416, 0.95379078511379978, 0.89063798301945563, 0.87856710780903147, 0.97482748740078495, 0.96969407924352835, 0.93398882789751336, 0.92206447930171198, -0.98636408900137362, 0.97756889315749051, -0.94974607893358531, -0.93038074747256527, -0.99392118073430746, -0.98136693892139004, 0.90883259746710143, -0.96101079524981714, 0.99999999999934597, 0.97776088351323542, -0.93647048963840696, 0.97227623687791154, 0.9624212262507349, 0.98068192610886096, 0.97868830598515144, -0.98061651310108211, 0.98191015496051048, 0.98246559278163703, -0.98310938992254526, -0.98383936254247817, 0.98454109569768955, 0.98521693965970292, -0.98587898044878874, -0.98652680515799129, -0.98715943239766313, -0.98777689242852151, -0.98837923460229926, 0.98896644704371262, -0.98953851811181992, 0.99009543916826492, -0.99063720177634462, 0.99116379763601103, 0.99167521868401431, 0.99217145709008148, 0.99265250525714133, -0.99311835581967622, 0.99356900164601214, -0.99400443583674225, -0.99442465172479977, 0.99482964287754649, -0.99521940309295398, -0.99559392640601341, -0.99595320707994095, 0.9962972396175237, 0.99662601874790924, 0.99693953944107028, 0.99723779689343295, 0.99752078654212273, -0.99778850405072594, 0.99804094532501697, 0.99827810649473314, -0.99849998393516448, -0.99870657424223219, -0.99889787426101495, 0.99907388105400319, 0.99923459193598418, -0.99938000443519104, 0.99951011634223719, 0.99962492562643479, -0.99972443067435424, -0.99980862872165532, 0.999999999703161, -0.99999234530609249, 0.99996937923205997, -0.99993110905217408, 0.99987752142434005, -3.8326717832475992e-016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.23418966060977275, 0.23452914474657366, 0.89568739297251554, 0.89675721792441077, 0.70730414424666221, 0.7111035203331475, 0.0470988062023667, -0.040790133976856047, -0.080545021443187356, -0.070616961042214543, 0.52419508774119594, 0.51292603287851724, -0.44994871089070432, -0.43504285930288766, -0.72526185594229764, 0.71039007977611213, 0.62273430772573968, 0.60112696099779384, 0.8227969372517191, 0.80470199071805348, 0.73733946307434017, 0.71102333218244884, -0.88099589429232361, 0.85516853804823045, -0.80025231195708313, -0.76132391395960597, -0.92021399853453645, -0.88298437579758804, 0.76273479627021679, -0.84327398358594252, 0.95232795077814147, 0.89155076996112359, -0.81745539785167387, 0.87894605522911939, 0.88823812157044302, 0.90011403037740811, 0.89763788877011541, -0.90406478435760018, 0.90901473881802008, 0.91223926770747243, -0.91562922029715843, -0.91918027348803277, 0.92263002959051044, 0.92598351503955734, -0.92926823900000111, -0.93248303205102934, -0.93562541120493947, -0.93869522442242592, -0.94169236947806056, 0.94461660823169824, -0.94746770815152082, 0.9502454487657811, -0.95294961520842369, 0.95557999809474337, 0.95813639375943915, 0.9606186042696091, 0.96302643743666805, -0.96535970683002637, 0.9676182317931844, -0.96980183745658999, -0.9719103547506408, 0.97394362042120419, -0.97590147703796626, -0.97778377301327291, -0.97959036260465482, 0.98132110593765032, 0.98297586900310452, 0.98455452368217955, 0.98605694774154717, 0.98748302485730521, -0.98883264460938192, 0.99010570250606966, 0.9913020999734995, -0.99242174438516684, -0.99346454904361681, -0.99443043321642821, 0.99531932210921648, 0.99613114690947901, -0.99686584474509499, 0.99752335875952192, 0.99810363796637702, -0.99860663775053082, -0.99903231639123002, 0.99999999933297856, -0.99996128754571056, 0.99984514842419747, -0.99965160718075752, 0.99938064753051625, 4.9179483566997655e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.063393530213525909, -0.063545075878552612, -0.49028700706053041, -0.49124192224888208, 0.62544912950289999, 0.62281401727746699, -0.97033164266853489, 0.97189640091374263, 0.81555195487121479, 0.82136717340100274, -0.34504847619084206, -0.35535053021052798, 0.294232049674166, 0.31013636750651502, -0.11797897831741314, 0.098478099387389884, 0.074695318954586365, 0.04923475918274605, 0.39003289726816109, 0.36199110415899521, 0.31126764821374892, 0.2741486229697328, -0.55772681691497572, 0.51730700784642603, -0.46384420814359667, -0.40859278405675381, -0.67069494227069326, -0.6105146790888285, 0.46561763076434071, -0.56859194636207633, 0.75605026121135743, 0.65919400651512783, -0.5617411148337651, 0.64948299379865349, 0.68529835818627349, 0.69204417356191983, 0.6934724310254925, -0.7086939468500828, 0.7215613440064067, 0.73165201943353664, -0.74193439322037458, -0.75240184245451502, 0.76263787911839553, 0.77264812272659678, -0.78247423478013001, -0.79211237575155824, -0.80155662270461936, -0.81080481307026631, -0.81985490453631638, 0.82870467599329412, -0.83735195515420469, 0.84579462953348716, -0.85403063651893663, 0.8620579636507153, 0.86987464946792481, 0.87747878398668977, 0.88486850915944437, -0.8920420193284051, 0.89899756166779743, -0.90573343661170058, -0.91224799826823144, 0.91853965482456457, -0.9246068689313478, -0.93044815808513692, -0.93606209498134763, 0.94144730787450415, 0.94660248090004451, 0.95152635441037225, 0.95621772526795568, 0.96067544715374364, -0.96489843083263049, 0.96888564443569491, 0.972636113693647, -0.97614892219686145, -0.97942321159350099, -0.9824581818292436, 0.9852530913079397, 0.98780725711491346, -0.99012005512633106, 0.9921909202614505, 0.99401934637947464, -0.99560488725932039, -0.99694715056962169, 0.99999999881633228, -0.99987782789871904, 0.99951133300520822, -0.99890063244203153, 0.99804582001755437, 4.9431599853226288e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.019727804900516531, 0.019802300950717402, 0.18683289947159382, 0.18716645028112305, -0.90039681537160898, -0.90114704338606355, -0.13932145643752908, 0.13595459596440124, 0.75751618486982797, 0.75292699302045996, -0.98344062851113079, -0.98398148378548811, 0.96908465910950814, 0.97552571525392762, 0.68397631341675247, -0.69835198020313327, -0.64710363284067485, -0.66609653935420388, -0.30842197828071083, -0.33843567707229366, -0.34148217962032346, -0.38085472473915055, 0.020506356570813643, -0.068607717150437286, 0.094714775556415901, 0.15829448342394833, -0.19228483910423846, -0.11498331574646499, -0.024875076545995151, -0.088523418854286454, 0.35437139708572041, 0.22797341049073944, -0.12035406813569961, 0.23145719496930686, 0.30121847061411983, 0.30345990685862212, 0.31353771699101829, -0.34206731827501868, 0.36751838283014371, 0.38921957795912498, -0.41118790772507047, -0.43341464885420133, 0.45531841752154223, 0.47689624791390151, -0.49819657566786774, -0.5192048004676314, -0.53990339959411837, -0.56028024802674892, -0.58032352191684367, 0.60002127347449863, -0.61936176012514144, 0.63833346682692371, -0.65692509795050413, 0.67512558367116748, 0.69292408707019537, 0.71031001058834586, 0.72727300232380343, -0.74380296219589337, 0.75989004795933124, -0.77552468106459782, -0.79069755235975758, 0.80539962763618445, -0.81962215300346464, -0.83335666010790888, -0.84659497116606708, 0.85932920384458011, 0.87155177594115074, 0.88325540991267537, 0.89443313719456752, 0.90507830236360143, -0.91518456708672768, 0.92474591391059069, 0.93375664982634765, -0.94221140968072614, -0.9501051593450468, -0.95743319874282917, 0.96419116461225873, 0.97037503315057938, -0.97598112233960166, 0.98100609427438512, 0.98544695679436645, -0.9893010665759786, -0.99256612118620358, 0.99999999815481544, -0.99970229291961221, 0.99880933579084219, -0.99732170320191449, 0.99524019470577774, 2.7396636436844217e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.007579822066451151, -0.0076236359533434824, -0.067653585117139564, -0.067704183082045746, 0.56270984650035338, 0.56423384450924818, 0.88378456632107372, -0.88411026047055763, -0.74652272484482718, -0.75321468191455898, -0.24243342009107402, -0.23252305200932902, 0.59847839672813519, 0.58665628160066452, 0.96746962237224776, -0.96211001076567049, -0.97660561854854278, -0.97232965087783119, -0.93138581648286012, -0.9424904469411437, -0.91342179709499616, -0.93134861564201077, 0.70161106341609381, -0.73257192595764087, 0.7128245057978454, 0.75570949771194318, 0.4587795331368954, 0.522209339555743, -0.5933033685670408, 0.5122815915830079, -0.24908900532070768, -0.3618668929139352, 0.43894668512892709, -0.33623292109165237, -0.24595221683233537, -0.24567636457549877, -0.22442649373935658, 0.18459775707303253, -0.14730021990164299, -0.11342041071538247, 0.078898999387647606, 0.043752758816887893, -0.0086201298850745681, 0.026464010565013914, -0.06152247831227118, -0.096510176600165337, -0.13137846401347031, -0.16608460304339587, -0.20058619341424325, 0.23484072173255474, -0.2688059776923834, 0.3024401244561441, -0.33570173286305582, 0.36854983204693453, 0.40094396050349634, 0.43284421593330069, 0.46421130437719554, -0.49500658861801144, 0.52519213577295154, -0.5547307640189757, -0.58358608839096526, 0.61172256560231841, -0.63910553782302471, -0.66570127537533774, -0.69147701827392782, 0.71640101658760058, 0.74044256953800702, 0.76357206332756378, 0.78576100760503265, 0.80698207057101934, -0.82720911263232599, 0.84641721861424246, 0.86458272843389039, -0.88168326626383819, -0.89769776806978441, -0.91260650758635331, 0.92639112057887663, 0.93903462751465216, -0.95052145439308278, 0.96083745210849991, 0.96996991338590144, -0.97790759028846286, -0.98464069448651192, 0.99999999735047951, -0.99938411532509808, 0.99753720108477817, -0.99446159372102416, 0.99016095824693828, 1.9194453258206193e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.0034868272127337747, 0.0035162385498886404, 0.026728489143443931, 0.026696709379348045, -0.2676150197644655, -0.2687280859435468, -0.79243924424342904, 0.79428100101684795, -0.355938152215799, -0.34942036472780408, 0.99999999989414401, 1, -0.69309438421155301, -0.70415625406863824, 0.029267047052113762, -0.012942777629010803, -0.32819083990435249, -0.30554724453464632, -0.78176053176309335, -0.76577344974760986, -0.86632501981996102, -0.84969668874947735, 0.99314642690328891, -0.9881758198876176, 1, 0.99776248128968537, 0.95036235921830392, 0.96961095913013406, -0.96697732668063718, 0.95754548250472504, -0.82212825815567381, -0.87809576220241836, 0.90346231373865848, -0.85356711343225855, -0.7784274809728331, -0.78575304804729684, -0.76404134811348257, 0.72853840955303595, -0.69305199606781831, -0.65858685525350646, 0.62227826294168531, 0.58414366840990617, -0.54473049825594877, -0.50412672656069868, 0.46237010773503262, 0.41955688870220831, 0.37578936222639897, 0.33116696206566526, 0.28579091041187099, -0.23976448096663977, 0.19319243013949505, -0.14618073942281037, 0.0988363909056897, -0.051267124285254317, -0.0035811910867011086, 0.044112891687342337, 0.091706588487820498, -0.13909159221025372, 0.18616007066416779, -0.23280491196386699, -0.27891996827707455, 0.32440029738335591, -0.36914240148497851, -0.41304446273603479, -0.45600657494012986, 0.49793097090904698, 0.53872224494080512, 0.57828756993911179, 0.61653690864704946, 0.65338321855046066, -0.68874264994722145, 0.7225347367729249, 0.75468257970000019, -0.78511302115174209, -0.81375681176167824, -0.84054876799005651, 0.8654279204230928, 0.88833765257331798, -0.90922582961882203, 0.9280449172715125, 0.94475208930162968, -0.95930932747328523, -0.97168348978278285, 0.99999999640583304, -0.99886217395309562, 0.99545125961137948, -0.98977510215690245, 0.98184645177533147, 3.9128447622683028e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0018325314320550667, -0.0018540389903584848, -0.012038843547028085, -0.011990995075664907, 0.11755770871079915, 0.11822784978933543, 0.47444978947597366, -0.47579781641649965, 0.90858670299448496, 0.90761043040728639, -0.21277607568694626, -0.21841822856693663, -0.68370223097958904, -0.6751567947918361, -0.97914414775923375, 0.98201920530649434, 0.81506733185212066, 0.82803203528412617, 0.27831145253336614, 0.30508162431285757, 0.054826189639858344, 0.09398399994916605, 0.44648005698393139, -0.40619044118173969, 0.53686218806915964, 0.48386159777774729, 0.83503930740557064, 0.79095749848957642, -0.76012874655222895, 0.84310111117132081, -0.98195911676300496, -0.94317960119690336, 0.91601472512439774, -0.96971943147887107, -0.97054836826963387, -0.99634244473032751, -0.99912546783470046, 0.99953610384872338, -0.99559280955998386, -0.98794166539947659, 0.9764811795126096, 0.96115795940703153, -0.94212301648968377, -0.91945878139167347, 0.89323493171791712, 0.86355269140215263, 0.83052906842115681, 0.79429181134284121, 0.75498096835358686, -0.71274866147754967, 0.66775832169732696, -0.62018404205998501, 0.57020991436223678, -0.51802931720396017, -0.46384416727894678, -0.40786413803238925, -0.35030584832921946, 0.29139202422889221, -0.23135063713312051, 0.1704140216306568, 0.10881797646414944, -0.046800852087231191, -0.015397371648781329, -0.077536014116680013, -0.13937462524145755, 0.20067391594309406, 0.26119668407970992, 0.3207087323242041, 0.3789797744015333, 0.43578432620503837, -0.49090257831610457, 0.54412124658344574, 0.59523439742972784, -0.64404424474150368, -0.69036191519662227, -0.73400817915070593, 0.77481414414355576, 0.8126219084997407, -0.84728517222310495, 0.87866980339433887, 0.90665435638864045, -0.93113054498226977, -0.95200363785952158, 0.99999999532382799, -0.99806521858607555, 0.99226832803861031, -0.98263186751078857, 0.96919291004685149, 3.2035576103450968e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.0010609814453458757, 0.0010776366295998398, 0.0061445724859532968, 0.0060982966362958012, -0.052793448720608031, -0.053198778158052996, -0.24134698069177127, 0.24193174812447005, -0.81608051617690502, -0.81834004110175496, -0.66789990640042629, -0.66504668614208584, 0.91891719981775977, 0.92664241674922188, -0.078705343168291156, 0.064211848325101267, 0.63144316715858306, 0.61291105303470328, 1, 0.99873759492412584, 0.95875768734747358, 0.97115826272156591, -0.64142663553775603, 0.67130056927673643, -0.48303014324624988, -0.53548303811537268, -0.039260525828162793, -0.10568827683997932, 0.06891950937368492, 0.044315408329387601, -0.40878577851956488, -0.31351705517638312, 0.289191415797667, -0.43169633319589057, -0.5365486558789464, -0.58978477161896359, -0.64173203121446043, 0.70380186707168146, -0.75915270809253188, -0.80738383915320755, 0.85100897161281852, 0.88966910078809447, -0.9227937899626284, -0.95019524319214954, 0.97173224150381909, 0.9872699563235362, 0.99671087160149874, 0.99999681018771247, 0.99710752794083446, -0.98806086207705357, 0.97291267825261973, -0.95175652028378366, 0.9247230325363468, -0.8919791534231224, -0.85372708442905798, -0.81020304145394417, -0.76167579613089598, 0.70844501609170119, -0.65083941445026883, 0.58921471991406726, 0.52395148007579606, -0.45545271143640426, 0.38414141068018176, 0.31045794256594283, 0.23485732056789049, -0.15780639705566232, -0.079780980366347662, -0.0012628965697413447, 0.077262985922603167, 0.15531175054182422, -0.23240142703553607, 0.30805596776024324, 0.3818081873831316, -0.45320264787714004, -0.5217984709447141, -0.58717206057407834, 0.64891971881439625, 0.70666013877083667, -0.76003675913440516, 0.80871996636610277, 0.85240912915185485, -0.89083445876496326, -0.92375864589863943, 0.99999999410779539, -0.99691238446536079, 0.98766856311064588, -0.9723257537154042, 0.95097843155684025, 3.8304867754336176e-017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
