0
0
0
0
0
36.619551612907365
2200384.6774515323
4289339.384386926
4400769.3533284171
6601154.0298027135
8578678.768543968
8801538.7065181583
11001923.382584659
12868018.15312043
13202308.05955941
15402692.736335067
17157357.537893079
17603077.412934456
19803462.089532636
21446696.921247084
22003846.766114056
24204231.442694832
25736036.306393404
26404616.119292464
28605000.795905568
30025375.691462118
30805385.472529978
33005770.149141174
34314715.076092921
35206154.825753391
37406539.502352953
38604054.460353352
39606924.178946443
41807308.855561778
42893393.84463542
44007693.532203861
46208078.20882532
47182733.229225643
48408462.885412395
50608847.562019862
51472072.613807045
52809232.23865021
55009616.915255331
55761411.998233132
57210001.591847442
59410386.268461853
60050751.382670581
61610770.94509913
63811155.621732272
64340090.767116487
66011540.298339322
68211924.974925697
68629430.151573107
70412309.651525393
72612694.328151956
72918769.53610532
74813079.00477767
77013463.681383818
77208108.920634955
79213848.357972175
81414233.034568772
81497448.305096507
83614617.711189628
85786787.689568952
85815002.387830466
88015387.064460933
90076127.074094802
90215771.741070136
92416156.417672157
94365466.458610639
94616541.094271645
96816925.770858213
98654805.843071133
99017310.447450221
101217695.12406762
102944145.22752935
103418079.80069444
105618464.47731958
107233484.61199538
107818849.1539374
110019233.83054215
111522823.99646306
112219618.50713432
114420003.18369135
115812163.38093567
116620387.86029451
118820772.53713959
120101502.76541905
121021157.2143701
123221541.88700032
124390842.14988028
125421926.55212107
127622311.2918622
128680181.53433369
129822696.13850497
132023080.00482486
132969520.91881649
134223462.65106004
136423855.75096977
137258860.30332655
138624260.05646685
140824574.07940453
141548199.68780145
143024801.55085373
145225684.27435565
145837539.07226592
147426990.91998184
149625054.33594015
150126878.45674837
151818450.87079829
154037345.053262
154416217.84124887
156235038.10487804
158462692.87481904
158705557.22572991
160374050.26327443
162994896.61017716
163149628.33419329
164621022.61859056
167284235.99461541
168180479.78807983
168585506.34754822
171573575.37911254
174177424.41827959
174619023.31088176
175862914.76363519
180152254.14811122
180707184.20636332
180731625.18447191
184441593.53256065
188726088.54800469
188730932.9170219
188977752.33197013
193020272.30150467
197202360.96416512
197285430.26848862
197309611.68598804
201598951.07047319
205888290.4549771
207863356.6790348
208066482.05618834
210177629.83950642
214466969.22399816
218756308.60845357
218992500.86351818
219092029.04907227
223045647.99288821
227334987.37729952
231624326.76214167
233254476.78428426
233440825.06202981
235913666.14782178
240203005.52457139
244492344.8866111
248181483.24701533
248289662.21336257
248781684.39413089
253071024.11011153
257360361.91508952
261649697.34161747
265939053.14608973
267788003.32302672
267970712.58229649
270228430.79435855
274517632.44945347
278806665.38468826
283096975.64126265
287388112.27423882
288520224.38181478
288635908.32325161
291672926.68868399
295948643.67703718
300274064.73090905
304558157.17229992
308900655.75509405
312626577.23204929
316705741.00476676
316893557.89943284
318037174.96108395
320905450.45909977
327844109.86115503
328633651.97701633
339534307.06269413
340395141.7805112
347058905.139193
347183284.87880164
352263152.21777737
352310796.4552092
367894874.51552826
368385457.54478174
384418171.32570034
384580103.2108199
390436936.25247926
390638727.82399547
405200277.87445116
405596242.12991041
426894973.79442304
427088989.94564492
438601368.61108899
438737292.70515496
454696683.04448712
455059942.71242821
483794775.47967654
484005655.10714555
512984819.58377165
513213454.55861211
522014919.27930212
522371085.19429255
562429458.27372766
562654967.79094243
600195419.05732572
600348017.89275265
617373145.07859969
617739267.60795212
676542354.78544652
676784815.53397524
754589998.52164674
754871484.2085675
761101704.45385885
761495068.64347684
854991467.84100878
855256432.67926645
957412834.446661
957591791.61425686
999991507.69823098
1000437199.3141881
1169996263.249778
1170293733.1430061
1448452782.0300634
1448871666.3984346
1470966706.0479214
1471515422.6682019
1866341200.0865061
1866690051.8283217
2364140691.9102931
2364362056.0046825
2823554276.9226723
2824370832.8812237
4608558625.2487974
4608990143.3094645
