1, 0.99999999999525169, -1, -0.95394524837919792, 0.95499785594787157, 1, -0.99999999982377363, 0.97567907130218678, -0.97718354404296814, 1, 0.99999999975154552, 0.98345935840188159, -0.98453780283253867, -1, 0.99999999968173781, -0.98809908762769294, -0.99045392587880343, 0.98360260921991693, -0.98029363651661305, 0.98696250643690564, -0.9910604778533022, 1, -0.99999999997203426, 0.9911167467787706, -0.99496543253939607, 0.9970592095033497, -0.9940512597315927, 0.97644312963101287, -0.98514923272389898, 0.99719064789039946, -0.99176806742697921, 0.98703184547145328, -0.99763323261581072, 0.96975480120019253, -0.99580250502286149, 0.97336807979802786, -0.99921543215318265, 0.96825959523650806, 0.99495886569622227, -0.98028355561765268, 0.99972672540919982, -0.99999999999940847, 0.99985140702364772, -0.99998394127954104, 1, 0.99999999999945821, -0.99999716725133492, 0.99999999999926026, -1, -0.99999999999940614, -0.99999999999979061, 0.99999999999954736, -0.99999999999954259, 0.99999999999977429, -0.99999999998044631, 0.99999999999975187, -0.99999999999951705, -0.99999999999981071, -0.99999999999952383, 0.99999999999988431, 0.99999999999920408, -1, 0.99999999999919797, 1, -0.99999999999916989, 1, -0.9999999999992738, 1, -0.99999999999926703, 0.99999999999996936, 0.99999999999942224, 0.9999999999998419, -0.99999999999944134, 0.99999999999985945, -0.99999999999944922, 0.99999999999980893, -0.99999999999943445, 1, -0.99999999999897993, 1, -0.99999999999865796, 1, -0.99999999999897915, -0.99999999999983102, -0.99999999999962119, 0.99999999999885358, 1, 0.99999999999785616, 1, 0.9999999999975544, -1, 0.99999999999705946, 1, -1, -0.99999999908360271, -0.99999999996592037, 1, -0.99999999999903832, -1, -0.42616848941052865
0, 0.61107712846188822, -0.61035729288829554, -0.99999999996461553, 1, 0.91351691210659414, -0.91221837813721762, 0.99999999989711508, -1, 0.9603118151499962, 0.95859045334420101, 0.99938209868694006, -0.99854178134101967, -0.97661139251503448, 0.97447888860200804, -0.99997804237610977, -1, 0.9682642425243565, -0.96246538348390398, 0.99662319426640888, -0.99790395150376665, 0.98885866403647826, -0.9856901180059241, 0.99964738910155737, -0.99999999999124389, 0.98882802442931117, -0.98188510516294081, 0.98446288522124981, -0.98874826161989315, 0.99106899990749697, -0.98036050345298942, 0.99578514110515204, -1, 0.95748787631976029, -0.99158078000211725, 0.9835654791395948, -0.99999663074463352, 0.96099915303517314, 0.99284094106380039, -0.98110193404891199, 0.99902540223178993, -0.99857850133684301, 0.99878636972048895, -0.99910705474657724, 0.99910336399335031, 0.99911264012200984, -0.99914971186315837, 0.99918769981188271, -0.99921854461427639, -0.99924921311962289, -0.99927959677915867, 0.99930931756818131, -0.99933838898341631, 0.9993668378704037, -0.99939466307380831, 0.99942186316053228, -0.99944843812106865, -0.9994743880206105, -0.99949971283907135, 0.99952441255985014, 0.99954848716593159, -0.99957193664478872, 0.99959476097871092, 0.99961696015659462, -0.99963853416135173, 0.99965948298274976, -0.99967980660450273, 0.99969950501687521, -0.99971857820467058, 0.99973702615882121, 0.99975484886513721, 0.99977204631465622, -0.99978861849486789, 0.99980456539701323, -0.99981988700950664, 0.99983458332433028, -0.99984865433082049, 0.99986210002181952, -0.99987492038642589, 0.99988711542021524, -0.99989868511118807, 0.99990962945712403, -0.99991994844616627, -0.99992964207606261, -0.99993871033784343, 0.99994715322631667, 0.99995497073870276, 0.99996216286487571, 0.99996872960794814, 0.999974670954904, -0.99997998691153966, 0.99998467746422082, 0.99998874262131321, -0.99999218237125842, -0.99999999908359405, -0.99999968726037802, 0.999998749178031, -0.99999718565054907, -0.99999499671536385, 4.0784499107453335e-016
0, -0.72198292846214018, 0.7223373246800473, -0.29828708559857126, 0.29718867537727323, 0.44551939992957634, -0.44258483162505374, 0.81599746354564118, -0.81356683007671371, 0.75123335080947318, 0.74675709936858803, 0.92138440144024225, -0.91729461842572768, -0.85787815387189781, 0.85209478347906753, -0.95903483980958815, -0.95489203350412766, 0.8922941759535562, -0.88227399955770802, 0.9728028056912621, -0.96894414961290409, 0.93416560834169293, -0.92533234639729223, 0.98515345372878982, -0.97914483377495187, 0.94798265751987332, -0.93402073245926476, 0.97630935045867906, -0.9724389170081571, 0.95936842333975891, -0.93917801915227594, 0.993085767994761, -0.98557260607742847, 0.91846733281063109, -0.9668248330901027, 0.9864185900492235, -0.98554367172969182, 0.93305744461913021, 0.97426888967043201, -0.9685950488952203, 0.98394141111339073, -0.98265178155955801, 0.98397320348273465, -0.98508950979163279, 0.98549571015942949, 0.98595998511418026, -0.98649986193980599, 0.98702381725276722, -0.98752468637546087, -0.98801694743718105, -0.98850028810673862, 0.98897363500498991, -0.98943702167248959, 0.98989051944182349, -0.99033412059172754, 0.99076781657373481, -0.99119160317860289, -0.99160547636243235, -0.99200943197699043, 0.99240346597766904, 0.99278757442220511, -0.99316175347144431, 0.9935259993800728, 0.99388030850814235, -0.99422467730891617, 0.99455910234134026, -0.99488358025756141, 0.99519810781518359, -0.99550268186566793, 0.99579729936557815, 0.99608195736572624, 0.99635665302118703, -0.99662138358291519, 0.99687614640472255, -0.99712093893706033, 0.99735575873311233, -0.99758060344292965, 0.99779547081928255, -0.99800035871075377, 0.99819526507166201, -0.9983801879483587, 0.99855512549626146, -0.9987200759608007, -0.9988750376963349, -0.99902000915018219, 0.99915498887281085, 0.99927997551679359, 0.99939496782675874, 0.99949996466029056, 0.99959496495827838, -0.99967996778016455, 0.99975497226539789, 0.99981997767518871, -0.99987498334981151, -0.99999999908356674, -0.99999499919988244, 0.99997999698585804, -0.99995499340560923, -0.99991998874411958, -1.0589010689344983e-016
0, 0.23406102148676036, -0.23433484333251695, 0.89567278836781172, -0.89653581892760337, -0.70650510241646058, 0.70956308490655706, 0.048466616668984837, -0.043401685486065093, 0.082595233660675726, 0.074671580569161289, 0.52682445407986023, -0.51780290295618792, -0.4525006625994023, 0.44076870098190635, -0.72665894447882062, -0.71506202228498084, 0.62637659204764284, -0.60920968877278203, 0.82221417428025112, -0.80852271650254537, 0.74009108487246145, -0.72058510908830153, 0.88022907332638978, -0.86184693118952527, 0.80128956217437219, -0.77394092593380781, 0.90188988690446237, -0.88167435587531207, 0.84362350974827116, -0.80503387924772196, 0.93981646592773593, -0.90875476712924985, 0.79772255987933138, -0.8734922587072278, 0.95164605465424079, -0.91580828960481597, 0.8392523709780525, 0.89916864548588216, -0.90746309469701458, 0.91811435021447763, -0.91630908090529217, 0.92103055050954108, -0.92488551738240032, 0.92723961856907411, 0.92972418262276824, -0.93236225144495377, 0.9349316799842976, -0.93742714742967326, -0.9398781099354715, -0.94228374285151362, 0.94464145836175051, -0.94695122493622774, 0.94921310127081127, -0.95142696563577756, 0.95359269644045597, -0.95571018449376344, -0.95777932309560088, -0.95980000754900729, 0.96177213561543051, 0.9636956075238865, -0.96557032596819403, 0.96739619610340877, 0.96917312556140633, -0.97090102444426429, 0.97257980534032629, -0.97420938331699358, 0.97578967593641697, -0.97732060324885084, 0.9788020878070991, 0.98023405466031366, 0.98161643136704479, -0.98294914799120281, 0.98423213711187096, -0.98546533382112511, 0.98664867573273585, -0.98778210298007219, 0.98886555822433497, -0.98989898665114584, 0.99088233598258779, -0.9918155564667992, 0.99269860089681727, -0.99353142459458033, -0.99431398543138461, -0.99504624381471363, 0.9957281626998119, 0.99635970759104708, 0.99694084653304493, 0.9974715501337148, 0.99795179153561531, -0.99838154645300514, 0.99876079313400368, 0.99908951240395683, -0.99936768762242967, -0.99999999908352599, -0.99997470491155549, 0.99989882106218508, -0.99977235218954663, -0.99959530472406977, 6.802178771393515e-017
0, -0.063318176764089795, 0.063440176201869508, -0.48982023146230802, 0.49059042238689304, -0.62681209224412537, 0.62470185799909461, -0.96956295677102089, 0.97083284107518208, -0.81331308495475751, -0.81798298000680736, -0.34151096192040398, 0.34971957882204358, 0.2886189185469909, -0.30118598548538172, -0.12381458889624378, -0.10852651665321564, 0.082436461913169209, -0.062657198341132647, 0.39558311536035395, -0.37425276491923065, 0.32045305817364517, -0.29284655809732668, 0.56281466860437268, -0.5336106069106149, 0.47305260109895614, -0.43455142294588966, 0.66095384678226421, -0.624519723317293, 0.57749217683467913, -0.52219406892249187, 0.74752834944966207, -0.6925014937527445, 0.5517953367533398, -0.6520347271204906, 0.7986215019030759, -0.72608175068408565, 0.63315925252974958, 0.71190945528598326, -0.73960207246603216, 0.74654876057643127, -0.74742055282281172, 0.75887590737398136, -0.76872068682799788, 0.77620723297777461, 0.78386366448851286, -0.79171778872785292, 0.79940716433741532, -0.80692803088761567, -0.8143247232788936, -0.82159494736480232, 0.82873356329667558, -0.83573957188942427, 0.84261213859562534, -0.84935015407745795, 0.85595252663912214, -0.86241820252560708, -0.8687461498425918, -0.87493535798343125, 0.88098483850818032, 0.88689362531158267, -0.89266077475975014, 0.89828536583363017, 0.90376650028570804, -0.90910330277357376, 0.91429492100977339, -0.91934052588767734, 0.92423931162403117, -0.92899049587805271, 0.93359331988555139, 0.93804704857109411, 0.94235097067362439, -0.94650439885333493, 0.95050666980683773, -0.95435714436829211, 0.95805520761612062, -0.96160026896671713, 0.96499176227323358, -0.96822914591041909, 0.97131190286959235, -0.97423954082904118, 0.97701159224806999, -0.97962761442416635, -0.98208718958098018, -0.98438992492060973, 0.98653545269522402, 0.98852343026583556, 0.99035354014583743, 0.99202549007362406, 0.99353901302880721, -0.99489386731085772, 0.99608983653819194, 0.99712672972547423, -0.99800438126863911, -0.99999999908346504, -0.99992014971529808, 0.9996806117494953, -0.9992814242571354, -0.99872265101739977, -1.5328853569337498e-017
0, 0.019691918821110013, -0.01975174035726705, 0.18641205977486983, -0.18668135212148565, 0.899888121924041, -0.90049790972688304, -0.14316596358136041, 0.1404601049936004, -0.76167127652469591, -0.75805086198197591, -0.98490535939676316, 0.9853101773329771, 0.96657070662394295, -0.97177454662698581, 0.67660188791124198, 0.68802280506282265, -0.63852910643224925, 0.65291558523310811, -0.29576319622534275, 0.31882623794922343, -0.3259362587158931, 0.35548910847323967, -0.0060525313067908782, 0.041406840065025374, -0.074381691748812942, 0.11867393913703492, 0.20091660892565275, -0.15063217302449991, 0.11134012081844512, -0.043766633800184113, 0.36069869148874795, -0.28297510170784695, 0.13171252322123464, -0.2501260896250968, 0.47405414081220765, -0.36349900220539022, 0.26480952475312353, 0.36087361500277948, -0.41452150207817851, 0.41837991963101195, -0.4257028223078082, 0.44790395196828636, -0.46772681619661027, 0.4843124424204685, 0.50112749939500545, -0.51820449943373703, 0.53502267013406779, -0.5515761802035003, -0.56792161029257726, -0.584051083766436, 0.59995261708766467, -0.615620217092675, 0.63104819528248501, -0.64623052880387344, 0.66116128441627908, -0.67583465057854686, -0.69024491596499926, -0.70438647064942039, 0.71825380932710481, 0.73184153347612368, -0.74514435342934771, 0.7581570904281828, 0.77087467864656323, -0.78329216715522376, 0.79540472185699107, -0.8072076273604647, 0.81869628882410106, -0.82986623373708635, 0.84071311366797319, 0.85123270594995792, 0.86142091533169463, -0.8712737755660459, 0.8807874509585597, -0.88995823785671968, 0.8987825660955957, -0.9072570003839725, 0.91537824164546322, -0.92314312829796674, 0.93054863749210459, -0.9375918862768724, 0.94427013273631411, -0.95058077704049426, -0.95652136247375585, -0.9620895763777102, 0.96728325105982838, 0.97210036463769289, 0.97653904181457973, 0.98059755463164, 0.98427432311026708, -0.98756791590298876, 0.99047705081107307, 0.99300059532660745, -0.99513756702649181, -0.99999999908337145, -0.99980535113568625, 0.99922148045504355, -0.99824861515980989, -0.99688713400820095, 1.041925035924596e-016
0, -0.0075617220620409348, 0.0075968005388955227, -0.067402446266460123, 0.067443925033019714, -0.56113927657495077, 0.56236248425013924, 0.88509420023145557, -0.88535993787927525, 0.74122478605188535, 0.74658478963995467, -0.2527141048276727, 0.2447951374335961, 0.60920319416785462, -0.600029461424198, 0.97127363774077269, 0.96732610275220232, -0.97996624635728746, 0.97629439167843524, -0.92214722569222263, 0.93116249640649196, -0.90317201879008491, 0.91729477188037245, -0.6834299905949226, 0.70722981698667453, -0.68943525741879108, 0.71993511589118331, -0.42819701780052005, 0.47349414597561246, -0.47926369502387833, 0.5358327268997195, -0.21834280817963611, 0.29527980291900291, -0.40138970629212739, 0.29893726677959526, -0.046628405818720117, 0.16649375493876667, -0.2388559964205576, -0.14675639859675546, 0.073548140830194064, -0.070367542523340473, 0.053398425699959139, -0.020162370782278047, -0.010645397255531101, 0.038169070912235814, 0.066121791211025904, -0.094531175506164689, 0.12279856979855752, -0.15090446561990795, -0.17889628502124838, -0.20674989185997131, 0.23443625635663781, -0.2619332901493564, 0.28921932072915429, -0.31627234361588452, 0.34307053413833893, -0.36959230135918048, -0.3958162770763986, -0.42172133179473825, 0.44728659299750173, 0.47249146198896969, -0.49731563045262561, 0.52173909681086283, 0.54574218234636784, -0.56930554705275915, 0.59241020522238641, -0.61503754073819061, 0.63716932207936017, -0.65878771700535421, 0.67987530692916798, 0.70041510094629067, 0.72039054953015402, -0.73978555786247002, 0.75858449880470535, -0.77677222548613467, 0.79433408351119117, -0.81125592276391945, 0.82752410881230765, -0.84312553388971079, 0.85804762746296348, -0.87227836635088707, 0.88580628442481779, -0.89862048183197363, -0.91071063379258499, -0.9220669989066701, 0.93268042701077469, 0.94254236655088919, 0.95164487146115762, 0.95998060758813897, 0.96754285857071787, -0.97432553128650645, 0.98032316072211145, 0.98553091441904694, -0.98994459631942933, -0.999999999083236, -0.99959713498415659, 0.99838886467261501, -0.9963761625098031, -0.99356065020838302, -4.805393898545604e-017
0, 0.0034765780966853595, -0.0035000450991233851, 0.026590421608062704, -0.026565677767037221, 0.26623349735290575, -0.2671220484894814, -0.7903584019367248, 0.79183747869920018, 0.36411305811546291, 0.35897142657828096, 0.99999999984318078, -1, -0.68056935879652003, 0.68940073397147306, 0.049770684837445352, 0.036944067410735013, -0.35242760918104798, 0.33483175266790882, -0.79735729059878557, 0.78566235799670581, -0.88344411190524696, 0.872079751688698, -0.99530268932463362, 0.99336383429763053, -1, 0.99999999999715261, -0.9217797974460592, 0.94136816182521577, -0.94047032722013968, 0.96167540378195138, -0.7867019635951259, 0.83475841298623121, -0.86860862887286328, 0.81967719659964033, -0.62451587440689083, 0.71847557867750267, -0.74385142219766576, -0.68634254926773564, 0.61428795263497571, -0.6149356735738416, 0.5934757356107806, -0.55782166663027044, 0.52336938514984077, -0.49085972779571013, -0.45723148440701739, 0.42246784725454806, -0.38713501140400824, 0.3512820262290261, 0.31489900804899273, 0.27804129328282073, -0.24077009626600981, 0.20314073816452041, -0.16520878385810003, 0.12703074631207109, -0.088663514835629939, 0.050164231392734716, 0.011590234568665017, -0.027001024485027589, 0.06555206891928371, 0.10400548182283381, -0.14230399169336205, 0.18039055773572504, 0.21820845481918669, -0.25570135796093291, 0.29281342621607137, -0.32948938584386289, 0.36567461263392226, -0.40131521325946162, 0.43635810554691834, 0.47075109753191413, 0.50444296519582721, -0.53738352875527673, 0.56952372740063717, -0.60081569236370891, 0.63121281821427522, -0.66066983227086984, 0.68914286203112629, -0.71658950051085935, 0.74296886940956408, -0.76824167998521109, 0.79237029158117145, -0.81531876767371436, -0.83705292940775577, -0.85754040649142882, 0.87675068541479972, 0.89465515489600755, 0.91122714848283015, 0.92644198429025526, 0.94027700173321949, -0.95271159530974148, 0.96372724525204256, 0.97330754515122453, -0.98143822634384181, -0.99999999908309156, -0.99925531309751325, 0.99702236164211755, -0.99330447124102594, -0.98810717923394575, 3.3783986485053039e-017
0, -0.001826093102340103, 0.0018431875819671657, -0.011959416858768919, 0.011921790942348942, -0.11668073259984447, 0.11721282269177939, 0.47140100048251349, -0.47248201319323957, -0.91044485902061412, -0.90973199114565406, -0.19881893990478941, 0.20334649705354177, -0.69940887784657368, 0.69289303225436771, -0.97513186003007613, -0.9777291873419629, 0.79800315963860313, -0.80785553654912201, 0.24289876907048888, -0.26360891976935152, 0.010502967727585069, -0.039470338136447333, -0.48813590085330899, 0.4593416752881781, -0.58403151997469238, 0.54878044263506698, -0.85138914764726625, 0.82829924124363596, -0.87995220464296575, 0.84602323265508073, -0.99012447902466083, 0.97743761472167767, -0.9413324735179186, 0.98377545241730813, -0.97995448896261284, 0.9996194478741337, -0.97048984633905366, -0.9893198455547364, 0.96166256592589971, -0.97430187908503907, 0.96480210996968685, -0.94878908125324302, 0.93100611848958381, -0.91180546633348092, -0.89015666343149635, 0.86603994632586367, -0.83975796891979948, 0.8113765543534377, 0.78093541699442692, 0.74851176552378307, -0.71419161619951543, 0.67806186295776705, -0.64021374244199514, 0.60074317947466815, -0.55975022050821421, 0.51733874867859431, 0.47361624177552425, 0.42869350100581888, -0.38268436919265719, -0.3357054422436857, 0.28787577371489453, -0.2393165731023616, -0.19015089867733403, 0.14050334562905806, -0.090499730321470906, 0.040266771446870575, 0.010068231101352671, -0.060377718833167032, 0.11053419791699119, 0.1604105622743506, 0.20988041569032259, -0.25881839212685487, 0.30710047342353175, -0.35460430358334838, 0.40120949884587415, -0.44679795276271611, 0.49125413550214009, -0.53446538662231791, 0.57632220057736272, -0.61671850422039654, 0.65555192562084574, -0.69272405348443944, -0.72814068655518638, -0.76171207233222071, 0.79335313452521306, 0.82298368865468896, 0.85052864524276861, 0.87591820012553978, 0.89908801132371208, -0.9199793621288922, 0.93853930986516443, 0.9547208200976175, -0.9684828857764739, -0.9999999990829832, -0.99873290465958553, 0.99493482983364645, -0.98861540047914209, -0.97979063123847843, 2.1783107703795393e-017
0, 0.0010566045742466249, -0.0010697854129719042, 0.0060948921103992828, -0.0060585535885754084, 0.052295027396638841, -0.052615050594606201, -0.23888199293556059, 0.2393526573606912, 0.81199029707426262, 0.81381349100882594, -0.67963280033586981, 0.67730675799811868, 0.90840880247002587, -0.91465834656909129, -0.10908572800233253, -0.097715799632772021, 0.66126676568424037, -0.64696792588976171, 0.99999999999180333, -1, 0.94201429436581485, -0.95273106963843868, 0.59310610999546476, -0.61679030166510596, 0.41697721660702602, -0.45414619442199933, -0.03735762649511757, -0.0079423314492501167, -0.13896972413645589, 0.074461049067117105, -0.50429660994286429, 0.44107658344363043, -0.41562285043944525, 0.52791281386047717, -0.76219858763075099, 0.70385123577533248, -0.66243023304456905, -0.76567227790501136, 0.81844442161252517, -0.85546075105634944, 0.88175353213628938, -0.91176930088478603, 0.9369754128062211, -0.95706428366090834, -0.97347132790394852, 0.9860665729190039, -0.99465544227290403, 0.99920735207789868, 0.99971666985448093, 0.99618003686430656, -0.98861163794064577, 0.97704218413968358, -0.96151844783069718, 0.9421032545607656, -0.91887518781519861, 0.89192825589796698, 0.86137151784504495, 0.82732864269679274, -0.78993740857087591, -0.7493491450191212, 0.70572812059338463, -0.6592508780114138, -0.61010551966241633, 0.55849094631111285, -0.50461605211781091, 0.44869887919444323, -0.39096573515311556, 0.33165027718821127, -0.27099256642774994, -0.2092380963542142, -0.14663679924962142, 0.083442034666458983, -0.019909564036073638, -0.043703484449840735, 0.10713965648406719, -0.17014221361359805, 0.23245617230800733, -0.29382933592801602, 0.35401331541401843, -0.41276453456381546, 0.46984521583601374, -0.52502434267603537, -0.5780785944890392, -0.62879325045862333, 0.67696305856694428, 0.72239306629061606, 0.7648994095987518, 0.80431005710716308, 0.84046550629864425, -0.87321942908926142, 0.90243926400968921, 0.92800675274813493, -0.94981841871370554, -0.99999999908288439, -0.9979764032921038, 0.99191380318859457, -0.98183673611965105, -0.96778598591950038, 7.3954995290663372e-019
