80271200000000096, -97602049593398144, 24408114766250452, -10853685198614216, 6109638169071160, -3913825760740959, 2721042646222157, -2001836090112676, 1535047547029830, -1215023139450903, 986115934048193.12, -816754938439484, 687946529517353, -587707879101322.87, 508176216284111, -444018821024838.5, 391515437667407.25, -348006711384732, 311550817352220.37, -280703085291632.09, 254370728984493.62, -231714791059031.56, 212082545952187.34, -194960009430724.22, 179937999149032.19, -166687500797360.41, 154941534163640.75, -144481630433489.41, 135127627744487.09, -126729886031599.03, 119163287187823.75, -112322567521596.53, 106118654828237.08, -100475770351011.89, 95329118393621.969, -90623031245407.969, 86309469688680.25, -82346803276782.437, 78698812282354.531, -75333866445394.484, 72224245616245.75, -69345574954294.039, 66676353129694.555, -64197556432481.016, 61892305149387.586, -59745581265522.953, 57743988665163.984, -55875548677563.055, 54129525140778.68, -52496274215667.609, 50967115031667.227, -49534217930605.992, 48190507629043.102, -46929579070343.258, 45745624105735.594, -44633367445364.555, 43588010568715.148, -42605182488996.914, 41680896436215.484, -40811511665227.883, 39993699713262.914, -39224414530373.523, 38500865989452.992, -37820496352531.711, 37180959329308.492, -36580101414082.484, 36015945229931.758, -35486674645363.07, 34990621459746.629, -34526253480489.34, 34092163837785.891, -33687061402500.684, 33309762189755.883, -32959181645541.184, 32634327726456.391, -32334294693837.266, 32058257553240.129, -31805467078775.918, 31575245369265.418, -31366981889781.273, 31180129957978.34, -31014203639798.766, 30868775023768.176, -30743471847254.625, 30637975451814.402, -30552019048159.984, 30485386274411.246, -30437910034179.23, 30409471603727.641, -15200000000000
2.3504480494450674e+022, -3.3613864804245414e+022, 1.219257218055177e+022, -2.9408077817906578e+021, 1.3254162336747102e+021, -7.6370018689090388e+020, 5.0074010207970093e+020, -3.5546074911794253e+020, 2.6628206063465372e+020, -2.0740323169828828e+020, 1.6639555478343785e+020, -1.366417887207568e+020, 1.1434310180290555e+020, -9.7186510915857482e+019, 8.369558244628226e+019, -7.2890578873740124e+019, 6.4099906653128983e+019, -5.6850324984895635e+019, 5.080035338661376e+019, -4.5698445592783045e+019, 4.1355912470405628e+019, -3.7628923222258672e+019, 3.4406258605497e+019, -3.1600803172801651e+019, 2.9143524116129157e+019, -2.6979137998705934e+019, 2.5062944568043155e+019, -2.335848117090229e+019, 2.183576302752369e+019, -2.0469947657876984e+019, 1.9240310354147844e+019, -1.8129450471161446e+019, 1.7122670886057581e+019, -1.620748870399548e+019, 1.5373246381362729e+019, -1.4610800360351875e+019, 1.3912270029747653e+019, -1.3270834001592279e+019, 1.2680563769994697e+019, -1.2136287106613441e+019, 1.163347526408813e+019, -1.1168149357227141e+019, 1.0736802281560328e+019, -1.0336333288857981e+019, 9.9639929267991818e+018, -9.6173365072415887e+018, 9.2941846256206356e+018, -8.9925895360701768e+018, 8.7108064102995784e+018, -8.4472686862198958e+018, 8.2005668547723899e+018, -7.9694301480162488e+018, 7.7527106841596017e+018, -7.5493697004196188e+018, 7.3584655659149773e+018, -7.1791433169976289e+018, 7.0106254986982738e+018, -6.8522041300113848e+018, 6.7032336389463235e+018, -6.5631246367088067e+018, 6.4313384199228928e+018, -6.3073821061577636e+018, 6.1908043217505495e+018, -6.0811913724741704e+018, 5.9781638373594214e+018, -5.8813735342467727e+018, 5.7905008126644562e+018, -5.7052521356090235e+018, 5.6253579169113027e+018, -5.5505705852434401e+018, 5.4806628495769631e+018, -5.4154261441333371e+018, 5.354669233657557e+018, -5.2982169622586849e+018, 5.2459091311552727e+018, -5.1975994924855572e+018, 5.1531548479319327e+018, -5.112454242300672e+018, 5.0753882434194115e+018, -5.0418583007913073e+018, 5.0117761763968686e+018, -4.9850634418800128e+018, 4.9616510371095972e+018, -4.9414788857847214e+018, 4.9244955643632374e+018, -4.9106580211482604e+018, 4.8999313428761938e+018, -4.8922885666196224e+018, 4.8877105352569293e+018, -2.4430928975869332e+018
-1.4704038908953279e+021, 5.6643658485730713e+021, -6.9429315717624528e+021, 3.29678514088841e+021, -7.6370018689090401e+020, 3.2983513911256724e+020, -1.8448963396814553e+020, 1.187197364049019e+020, -8.3331121945670205e+019, 6.2024936985492611e+019, -4.8150395040510124e+019, 3.8579318789016273e+019, -3.1679950728933413e+019, 2.6531335684929888e+019, -2.2580472774238224e+019, 1.9478302183063634e+019, -1.6995257527849632e+019, 1.4975085769020889e+019, -1.3308292249801503e+019, 1.1916206977557096e+019, -1.0741068663096254e+019, 9.7396555108220785e+018, -8.8790794163845192e+018, 8.1339401591797893e+018, -7.484357644352169e+018, 6.9145846681525903e+018, -6.4120117592009165e+018, 5.9664419540074732e+018, -5.5695546756190966e+018, 5.2145042022832128e+018, -4.895615323155327e+018, 4.6081501098341734e+018, -4.3481273658841969e+018, 4.1121815395327862e+018, -3.8974515104395991e+018, 3.7014922121689933e+018, -3.5222038688681554e+018, 3.3577749338325125e+018, -3.2066357712152668e+018, 3.0674208237389532e+018, -2.9389375303786685e+018, 2.8201406484930371e+018, -2.7101109299695703e+018, 2.6080373257038126e+018, -2.5132020651911311e+018, 2.4249680912784312e+018, -2.3427684337957289e+018, 2.2660971869491479e+018, -2.194501819278613e+018, 2.1275765956162488e+018, -2.064956930807135e+018, 2.0063145272381076e+018, -1.9513531741950385e+018, 1.8998051080668193e+018, -1.8514278494659968e+018, 1.8060014472435996e+018, -1.763326070766283e+018, 1.7232199011904678e+018, -1.6855172802000164e+018, 1.6500670810800934e+018, -1.616731272326551e+018, 1.5853836484345073e+018, -1.5559087062303124e+018, 1.5282006482356623e+018, -1.502162497184884e+018, 1.4777053080406359e+018, -1.4547474657382126e+018, 1.4332140584906616e+018, -1.4130363178522488e+018, 1.3941511179047086e+018, -1.3765005269305946e+018, 1.3600314057972884e+018, -1.344695048015415e+018, 1.330446857074946e+018, -1.3172460572161917e+018, 1.3050554342741604e+018, -1.2938411036539835e+018, 1.2835723028615644e+018, -1.274221206334836e+018, 1.2657627606037048e+018, -1.2581745380564493e+018, 1.2514366078117939e+018, -1.2455314223933271e+018, 1.2404437190797852e+018, -1.236160434964222e+018, 1.2326706348998436e+018, -1.2299654516427254e+018, 1.2280380376238656e+018, -1.2268835278969795e+018, 6.1324950695789504e+017
2.9090322858357948e+020, -7.6370018689090349e+020, 2.1652185595623136e+021, -2.9708430486548041e+021, 1.5342425198003327e+021, -3.5546074911794233e+020, 1.5140443663593472e+020, -8.3331121945670107e+019, 5.2857724809678488e+019, -3.6670844647480828e+019, 2.7048534267523985e+019, -2.0854518585584161e+019, 1.6624398250734844e+019, -1.3600899094478148e+019, 1.1360533953912277e+019, -9.6513329249465836e+018, 8.3156404061647452e+018, -7.2506181329311683e+018, 6.3867950799539415e+018, -5.6758205440878531e+018, 5.0831677452361124e+018, -4.5836245412788408e+018, 4.1584163158547502e+018, -3.7933181402728955e+018, 3.4773849902798638e+018, -3.2020786222084977e+018, 2.9606552111434322e+018, -2.7477281550364733e+018, 2.5589508640939366e+018, -2.3907832061190272e+018, 2.2403172275057085e+018, -2.105145499917406e+018, 1.98326053820099e+018, -1.8729771520438979e+018, 1.7728719217989043e+018, -1.681735598258762e+018, 1.5985353539620751e+018, -1.5223846139805125e+018, 1.4525187688550024e+018, -1.3882754895907351e+018, 1.329078670666517e+018, -1.2744252536726026e+018, 1.2238743535832282e+018, -1.1770382373490877e+018, 1.1335748015101066e+018, -1.0931812698069386e+018, 1.0555888890496503e+018, -1.0205584459759188e+018, 9.8787646258571584e+017, -9.5735195476611955e+017, 9.2881366063201382e+017, -9.0210766219631552e+017, 8.7709533772541171e+017, -8.5365159317825638e+017, 8.3166333004428403e+017, -8.1102811412870605e+017, 7.9165301572766566e+017, -7.7345359645864013e+017, 7.5635302197416563e+017, -7.4028128305557453e+017, 7.2517451028977062e+017, -7.1097436978097152e+017, 6.9762752922468403e+017, -6.8508518524030285e+017, 6.7330264417592077e+017, -6.6223894970816397e+017, 6.5185655149684634e+017, -6.4212100994805568e+017, 6.3300073281383014e+017, -6.2446673993137523e+017, 6.1649245289597427e+017, -6.0905350688267904e+017, 6.0212758219357171e+017, -5.9569425341910234e+017, 5.8973485437135091e+017, -5.8423235718051725e+017, 5.7917126414885094e+017, -5.745375111331847e+017, 5.7031838138204179e+017, -5.6650242888919539e+017, 5.6307941044539238e+017, -5.6004022567599629e+017, 5.5737686444667002e+017, -5.5508236110359181e+017, 5.5315075509064371e+017, -5.5157705755480992e+017, 5.5035722361388198e+017, -5.494881300184759e+017, 5.4896755799427731e+017, -2.7439709055058746e+017
-9.2244816984072651e+019, 2.1430350066843242e+020, -3.5546074911794214e+020, 1.1456579136123174e+021, -1.6520150908693203e+021, 8.8907122966132058e+020, -2.0740323169828812e+020, 8.8090399642692305e+019, -4.8150395040510116e+019, 3.0296889502399209e+019, -2.0854518585584177e+019, 1.5274198955096429e+019, -1.1705133539715883e+019, 9.2834254785404805e+018, -7.5631756212372951e+018, 6.2957759159335393e+018, -5.3338659750092677e+018, 4.585636079671041e+018, -3.9914695787482117e+018, 3.5112789468066596e+018, -3.1172917793311616e+018, 2.7897646607302707e+018, -2.514342439187797e+018, 2.2803789287469412e+018, -2.0798388494877719e+018, 1.906561879528354e+018, -1.7557584110403036e+018, 1.6236571540097339e+018, -1.5072544191498304e+018, 1.4041328259318239e+018, -1.3123282603814364e+018, 1.2302309128770775e+018, -1.1565107471286364e+018, 1.0900607238759288e+018, -1.0299530908263569e+018, 9.7540540113773312e+017, -9.2575385410614861e+017, 8.804322026584951e+017, -8.3895493298958528e+017, 8.0090375166815834e+017, -7.6591665449308262e+017, 7.3367902621846899e+017, -7.0391634943671718e+017, 6.7638819721497894e+017, -6.5088325650460019e+017, 6.2721518425122419e+017, -6.052191400823479e+017, 5.847488717314007e+017, -5.656742543722201e+017, 5.4787920454832058e+017, -5.312599046936809e+017, 5.157232863304743e+017, -5.0118572962688915e+017, 4.8757194465924333e+017, -4.7481400586925222e+017, 4.6285051616318477e+017, -4.516258811142192e+017, 4.4108967699603693e+017, -4.311960990453655e+017, 4.219034785419776e+017, -4.1317385909963283e+017, 4.0497262405426278e+017, -3.9726816807488742e+017, 3.9003160715508928e+017, -3.8323652200581242e+017, 3.768587305940329e+017, -3.7087608618084058e+017, 3.6526829772650426e+017, -3.600167699652928e+017, 3.5510446082239322e+017, -3.5051575416001229e+017, 3.4623634610859341e+017, -3.422531434693744e+017, 3.3855417287235392e+017, -3.351284995441961e+017, 3.3196615468790163e+017, -3.2905807060376243e+017, 3.2639602279214272e+017, -3.2397257837551149e+017, 3.2178105026198797e+017, -3.1981545654724954e+017, 3.1807048471752019e+017, -3.1654146027480006e+017, 3.1522431945764582e+017, -3.141155857776288e+017, 3.1321235013392621e+017, -3.1251225430708442e+017, 3.1201347766847206e+017, -3.1171472697491539e+017, 1.5580761457449424e+017
3.788980917261425e+019, -8.3331121945670156e+019, 1.1317214843624032e+020, -2.0740323169828828e+020, 7.1063762727524644e+020, -1.0541334873467827e+021, 5.8147798475671994e+020, -1.3664178872075674e+020, 5.8096501086036074e+019, -3.1679950728933368e+019, 1.985247460580814e+019, -1.3600899094478158e+019, 9.9140454720934871e+018, -7.5631756212372808e+018, 5.9737506813715599e+018, -4.8490220177561405e+018, 4.0235753504362527e+018, -3.3994554733098276e+018, 2.9157263473730621e+018, -2.5328967232137559e+018, 2.2244724426199148e+018, -1.9721445057738742e+018, 1.7629315074427095e+018, -1.587420575580247e+018, 1.4386500496255424e+018, -1.3113799259430674e+018, 1.2016036890417413e+018, -1.1062144368810468e+018, 1.0227719969273524e+018, -9.4933757089709696e+017, 8.8435441525911155e+017, -8.2656046266549299e+017, 7.749234643924617e+017, -7.2859224816214413e+017, 6.8685966552657088e+017, -6.4913412565314662e+017, 6.149175099655936e+017, -5.8378788017854029e+017, 5.5538582365504378e+017, -5.2940358491691258e+017, 5.0557635018272307e+017, -4.8367520946339757e+017, 4.6350143591687789e+017, -4.4488180711864646e+017, 4.2766475614519398e+017, -4.1171718784994394e+017, 3.9692183165282214e+017, -3.8317502958045882e+017, 3.7038487935917254e+017, -3.5846966866062611e+017, 3.4735654929232275e+017, -3.3698041007139584e+017, 3.2728291496099194e+017, -3.1821167926474656e+017, 3.097195616297424e+017, -3.0176405357831955e+017, 2.9430675148568064e+017, -2.8731289850629466e+017, 2.8075098605374618e+017, -2.745924061540888e+017, 2.6881114739878554e+017, -2.6338352838038877e+017, 2.5828796345000227e+017, -2.5350475642819686e+017, 2.4901591856068371e+017, -2.448050075608985e+017, 2.4085698504322474e+017, -2.3715809003860627e+017, 2.3369572661153789e+017, -2.3045836387425958e+017, 2.2743544692888733e+017, -2.2461731746815165e+017, 2.2199514293608864e+017, -2.1956085329616234e+017, 2.173070845797903e+017, -2.1522712849634499e+017, 2.1331488747911283e+017, -2.1156483462267008e+017, 2.0997197803758189e+017, -2.0853182920983722e+017, 2.072403750063559e+017, -2.0609405301538467e+017, 2.0508972995261328e+017, -2.0422468290122784e+017, 2.0349658318759459e+017, -2.0290348272445834e+017, 2.024438026809881e+017, -2.0211632436419434e+017, 2.0192018221959898e+017, -1.0092742944047539e+017
-1.8335422323740447e+019, 3.9159528613016207e+019, -4.8150395040510132e+019, 7.0691133820924699e+019, -1.3664178872075674e+020, 4.8494681257943348e+020, -7.3269877763710176e+020, 4.1089077779550922e+020, -9.71865109158574e+019, 4.1419265715422216e+019, -2.2580472774238155e+019, 1.4124837139840573e+019, -9.6513329249465651e+018, 7.0137712860182671e+018, -5.3338659750092462e+018, 4.2000564845565041e+018, -3.3994554733098214e+018, 2.8132905847002895e+018, -2.3712035248707702e+018, 2.0294317139853258e+018, -1.7596288080868984e+018, 1.542794100016364e+018, -1.3658119127033976e+018, 1.2193955444061148e+018, -1.0968213584021056e+018, 9.9312475366888538e+017, -9.0457532930700096e+017, 8.2832587497973466e+017, -7.6217246628996262e+017, 7.0438726561974579e+017, -6.5359991928644109e+017, 6.0871206597182131e+017, -5.6883480330473043e+017, 5.3324232915410925e+017, -5.0133714685261677e+017, 4.7262365039313459e+017, -4.4668785861782816e+017, 4.2318171391871328e+017, -4.0181080593472691e+017, 3.8232469112465952e+017, -3.6450919834049632e+017, 3.4818026720687187e+017, -3.3317897931326298e+017, 3.1936752485516998e+017, -3.0662590825914637e+017, 2.9484924161845536e+017, -2.8394550874064486e+017, 2.7383370830046192e+017, -2.6444230416975302e+017, 2.5570792602393469e+017, -2.4757427493959453e+017, 2.3999119773388438e+017, -2.3291390087013782e+017, 2.2630228032471363e+017, -2.2012034822177907e+017, 2.1433574055564307e+017, -2.0891929313193091e+017, 2.0384467512050726e+017, -1.9908807144084621e+017, 1.9462790668446307e+017, -1.9044460448903194e+017, 1.865203772696073e+017, -1.8283904202695546e+017, 1.793858586253135e+017, -1.7614738748887309e+017, 1.7311136412938797e+017, -1.702665883037049e+017, 1.6760282592351619e+017, -1.6511072211136973e+017, 1.6278172402596813e+017, -1.6060801227336806e+017, 1.5858243988485795e+017, -1.5669847798192272e+017, 1.5495016736785222e+017, -1.5333207538751459e+017, 1.5183925748436202e+017, -1.504672229591345e+017, 1.4921190449988771e+017, -1.4806963110947286e+017, 1.4703710410578262e+017, -1.4611137591306342e+017, 1.4528983140033274e+017, -1.4457017155623667e+017, 1.4395039931922504e+017, -1.4342880740829973e+017, 1.4300396802331699e+017, -1.4267472430534045e+017, 1.4244018346723738e+017, -1.4229971152293549e+017, 71126464780409928
9.9373663017540342e+018, -2.0854518585584075e+019, 2.421627595747267e+019, -3.1679950728933282e+019, 4.8669214136361239e+019, -9.7186510915857318e+019, 3.5282629273916932e+020, -5.4003201948545339e+020, 3.0645337848172052e+020, -7.289057887374028e+019, 3.1149962839402979e+019, -1.6995257527849689e+019, 1.062560119870155e+019, -7.2506181329312133e+018, 5.2595146941670328e+018, -3.9914695787482337e+018, 3.1361869222004106e+018, -2.5328967232137774e+018, 2.0917924248584909e+018, -1.759628808086922e+018, 1.5032706814128008e+018, -1.3012511840859277e+018, 1.1391821479781426e+018, -1.0071350285228844e+018, 8.9808354781873178e+017, -8.0694422920429158e+017, 7.2996673461372083e+017, -6.6433579807558861e+017, 6.0790497254637555e+017, -5.5901466299054541e+017, 5.1636533018072608e+017, -4.7892757579764205e+017, 4.4587735719906931e+017, -4.1654862453081114e+017, 3.9039822995169344e+017, -3.6697960808152461e+017, 3.4592281021840557e+017, -3.269191986323577e+017, 3.0970959828771322e+017, -2.9407504132353318e+017, 2.7982947536886797e+017, -2.668139732664617e+017, 2.5489210073991536e+017, -2.4394618446558397e+017, 2.3387428571137203e+017, -2.2458773089844902e+017, 2.160090847831279e+017, -2.0807047770436822e+017, 2.007122178038455e+017, -1.9388163394781002e+017, 1.8753210645082464e+017, -1.8162225148465226e+017, 1.7611523188435238e+017, -1.7097817240600608e+017, 1.6618166169476605e+017, -1.6169932654933206e+017, 1.5750746671659053e+017, -1.5358474056781696e+017, 1.4991189370998317e+017, -1.4647152396036531e+017, 1.4324787722787059e+017, -1.4022666975321002e+017, 1.3739493290359221e+017, -1.3474087732847986e+017, 1.3225377378676963e+017, -1.2992384837284966e+017, 1.2774219021554645e+017, -1.2570067001293355e+017, 1.237918680077408e+017, -1.2200901021105958e+017, 1.2034591185296621e+017, -1.1879692718310925e+017, 1.1735690486671438e+017, -1.1602114832553942e+017, 1.1478538046208819e+017, -1.136457122813516e+017, 1.1259861498955666e+017, -1.1164089520557352e+017, 1.1076967296918931e+017, -1.0998236227259053e+017, 1.0927665387810802e+017, -1.0865050021740981e+017, 1.0810210219559118e+017, -1.0762989774861584e+017, 1.0723255202482195e+017, -1.069089490811757e+017, 1.0665818500301203e+017, -1.0647956237249405e+017, 1.063725860262448e+017, -53168480028415184
-5.8525667698579743e+018, 1.2143839539644314e+019, -1.3600899094478238e+019, 1.6607670694531234e+019, -2.2580472774238306e+019, 3.5718020812031791e+019, -7.289057887374028e+019, 2.6882794860825611e+020, -4.1545720136009685e+020, 2.378787087734284e+020, -5.6850324984895447e+019, 2.4361670474234745e+019, -1.3308292249801417e+019, 8.3221527693996319e+018, -5.6758205440878203e+018, 4.1130183203483863e+018, -3.1172917793311334e+018, 2.4456915018833521e+018, -1.9721445057738578e+018, 1.6261350037320881e+018, -1.3658119127033876e+018, 1.1651104172385516e+018, -1.0071350285228626e+018, 8.8055781656141274e+017, -7.775609247085719e+017, 6.9261203137051072e+017, -6.2170934498229222e+017, 5.6190155099474189e+017, -5.1097420990499795e+017, 4.6723991735712742e+017, -4.293948526545159e+017, 3.9641880402994637e+017, -3.6750426930495898e+017, 3.4200537347822022e+017, -3.1940052823988922e+017, 2.992647723721001e+017, -2.812490316665193e+017, 2.6506439111097725e+017, -2.5047004288423488e+017, 2.3726396107792115e+017, -2.2527562075790854e+017, 2.1436026503874259e+017, -2.0439435526851779e+017, 1.9527193333107936e+017, -1.869016929055753e+017, 1.7920460602059485e+017, -1.7211198770392262e+017, 1.6556390863363546e+017, -1.5950788601560003e+017, 1.5389779826756285e+017, -1.4869298078215885e+017, 1.4385746900836723e+017, -1.3935936201542661e+017, 1.3517028508515832e+017, -1.3126493408760406e+017, 1.2762068770597848e+017, -1.242172761963901e+017, 1.2103649745124326e+017, -1.1806197280091418e+017, 1.1527893632654424e+017, -1.1267405253706216e+017, 1.1023525813952962e+017, -1.0795162434532694e+017, 1.0581323673816704e+017, -1.0381109020904448e+017, 1.0193699685818664e+017, -1.0018350509089261e+017, 98543828405555040, -97011782598363328, 95581730298354592, -94248531905211424, 93007502135839712, -91854371498626480, 90785252109917456, -89796607348552800, 88885224913636928, -88048192910048144, 87282878637138064, -86586909799969488, 85958157900415920, -85394723598432144, 84894923862588144, -84457280754201152, 84080511711666656, -83763521221355200, 83505393779120112, -83305388062408640, 83162932247494208, -83077620419723936, 41524605018576088
3.6732962726919127e+018, -7.563175621237206e+018, 8.2669205633978644e+018, -9.6513329249465037e+018, 1.217974579555441e+019, -1.6995257527849495e+019, 2.7431083642057232e+019, -5.6850324984895439e+019, 2.1211377764756272e+020, -3.302748198580608e+020, 1.9043634228087092e+020, -4.5698445592783241e+019, 1.9633634294330331e+019, -1.0741068663096312e+019, 6.720839053442261e+018, -4.583624541278892e+018, 3.3200208949422597e+018, -2.5143424391878236e+018, 1.9707346922829496e+018, -1.5874205755802742e+018, 1.3074037121301642e+018, -1.0968213584021302e+018, 9.3456551233601485e+017, -8.0694422920429875e+017, 7.0477259236787021e+017, -6.2170934498231398e+017, 5.5326604575936851e+017, -4.9619566923134848e+017, 4.4810358969349056e+017, -4.0719329627399635e+017, 3.7209615570879008e+017, -3.4175498415034445e+017, 3.1534287760848429e+017, -2.9220563353927475e+017, 2.7182025833355642e+017, -2.5376463348804717e+017, 2.3769504514089955e+017, -2.2332933533322592e+017, 2.104341261594057e+017, -1.9881503115767699e+017, 1.8830908277471728e+017, -1.7877882132201984e+017, 1.7010764199160874e+017, -1.6219610329166291e+017, 1.5495897658957456e+017, -1.4832287159315597e+017, 1.4222431284412637e+017, -1.3660817194791685e+017, 1.314263823051384e+017, -1.2663687963414715e+017, 1.2220272406128813e+017, -1.180913690633996e+017, 1.1427404983881787e+017, -1.1072526931323365e+017, 1.0742236436213384e+017, -1.0434513825285323e+017, 1.0147554800025246e+017, -98797437458515152, 96296308664140688, -93959125298079168, 91774143221613360, -89730763917536336, 87819407379084224, -86031401567897056, 84358886035522096, -82794727691455952, 81332447020870928, -79966153319996768, 78690487736998112, -77500573089373712, 76391969582059376, -75360635678899856, 74402893488295504, -73515398115156256, 72695110508670784, -71939273401175360, 71245389989512160, -70611205058289280, 70034688285708416, -69514019508203728, 69047575750946400, -68633919858072264, 68271790579928792, -67960093995250336, 67697896164417736, -67484416926232728, 67319024765278632, -67201232690240504, 67130695075780800, -33553602715970836
