0
829707950220331.75
807423495235414.87
457069136140055.12
300119700239140.87
165302678435479.06
-12.817260177604746
18398434795014.574
73582842261287.812
0
0
218344197426403.47
212479867167214.62
120281351615803.92
78978868483984.359
43500704851441.555
-3.274339202038858
4841693367109.1973
19363905858233.52
0
