0
0
0
0
0
19.493687333541843
2200384.676646213
4289339.3843518514
4400769.353206235
6601154.0298688561
8578678.7690655738
8801538.7064722851
11001923.383007318
12868018.153607553
13202308.059600826
15402692.736255025
17157357.538039528
17603077.41290538
19803462.089503139
21446696.922438588
22003846.766094107
24204231.442702226
25736036.306891359
26404616.119318157
28605000.795932934
30025375.691376947
30805385.472555101
33005770.149173319
34314715.075855047
35206154.825774699
37406539.502377465
38604054.460303567
39606924.178990059
41807308.855604544
42893393.84478046
44007693.532209069
46208078.20881664
47182733.229290091
48408462.885424837
50608847.562036999
51472072.613770589
52809232.238651596
55009616.915272586
55761411.998196453
57210001.591886096
59410386.268490538
60050751.382644437
61610770.945090957
63811155.621698439
64340090.767150894
66011540.298318319
68211924.974962488
68629430.151667416
70412309.651314154
72612694.32683669
72918769.53613095
74813079.013446867
77013463.725698069
77208108.92058447
79213848.14181754
81414231.99802047
81497448.305064693
83614621.484231576
85786787.689569682
85815019.667218551
88015340.488184899
90076127.074058101
90215561.083298117
92416583.195639759
94365466.458525881
94618284.993488953
96814960.833628327
98654805.842985496
99001725.862858281
101242466.97981884
102944145.22746503
103416048.98811905
105730466.0018637
107233484.61197095
107245790.03317511
110840736.26460725
111522823.99647218
111797299.34180453
115812163.38094521
116642453.47438845
116728612.84766144
120101502.76539609
124230823.77946171
124390842.1498623
124572682.23927405
128680181.53437021
132705112.84136067
132793618.79174794
132969520.91891843
137258860.30287141
141548199.68520716
144370291.72402227
144621600.69675902
145837539.08917594
150126878.54313484
154416217.41982168
157199405.38337505
157317876.18381092
158705555.20503888
162994903.96517506
167284269.6784493
171573484.58536056
175703061.58489665
175862504.11610359
175937597.1449303
180153086.09157404
184444993.01800799
188727102.54921269
192989892.35329738
196459765.76919347
196594007.2091729
197357900.92268533
201594992.28797475
206106621.62019625
209060531.9599843
216068372.27966616
217933056.99792364
227378001.17776239
227545956.71619681
228701447.01014742
228948174.87390751
242170458.13292322
242836862.95348883
258689888.6738818
258862418.53322539
266719854.36578742
266871508.41558969
281429508.58682543
281919399.96167767
306438055.07960844
306668997.1851511
334258789.98383927
334549831.85486883
342508321.40425169
342965515.37828988
382970586.79638475
383232271.53798795
423270969.20842081
423448999.33882129
445821194.07358044
446302155.22302234
519932713.6362114
520228341.80320424
639169387.55660141
639592231.99198079
651590336.78338265
652157681.83591521
825107017.8005321
825454062.41416693
1042410957.9792434
1042631618.9096136
1245970514.4023187
1246794789.9526172
2032033046.0397887
2032463193.3814397
