5265904.0423617465
5524342.2475326192
5689423.5422300547
5991848.4320657067
6365622.0036854716
6384161.6642306177
6736635.5229326524
7207490.5879632114
7612771.4595382139
8079540.8241382269
8598323.3133769501
8837482.5273337234
9633992.3825140949
9827312.6802833788
10275028.34480579
11145118.098597873
11578650.128023069
12537263.157053959
12910452.274154825
13973256.751293039
14473777.146704137
14981450.319747617
15442515.73077124
16382871.076630536
16922080.745818619
17073966.41237548
18292774.404142145
18451549.794860046
19429292.07730845
20018609.416042846
20258630.743576646
21434323.110135414
22018900.634161726
22252096.058141634
23056109.07094356
24212130.729050074
24358782.741300914
24822624.404818445
25971529.548198901
26410139.883312687
27141162.930971421
27589530.9355633
28446780.276557483
29193438.934981607
29635722.568177957
30433001.893816113
30878691.485883612
32123216.307132822
32183695.501195453
32842733.433781486
33793738.771290667
34534398.279566966
35039986.367899828
35386357.16130811
36757979.202081002
36989500.610455789
37440698.297396325
38515806.936607495
38986233.534608476
39917227.269337796
40111574.660725176
41138708.792158775
41680811.331869096
42431192.184768274
43229901.879688159
43340906.396628544
44832788.793286294
44912032.60585738
45517062.388498053
46416910.887651935
47319835.088700593
47779057.300008334
48013046.016941309
49542848.409887359
49637415.755310044
50202359.723264441
51148001.341564998
51843008.316685483
52653365.898255937
52742021.840475529
54052047.350243397
54311694.456152827
55143254.003651619
55894874.519399628
56267843.850768648
57475045.165117249
57607792.24877803
58504996.342022747
59063037.402825207
60023565.955366299
60623108.258095153
60815386.536828443
62220620.416819081
62374357.166675635
63155868.869920291
63806042.578374207
64667002.037430942
65388121.910186842
65565341.377625056
66927877.149974242
66984332.274756752
67980981.370964691
68558247.308706701
69225488.400099307
70137603.752320036
70371265.463280052
71558729.758179441
71726332.65964295
72692445.97659412
73310787.000706196
73961144.72498925
74894274.453862548
74962218.795818165
76398034.709592193
76502685.732065976
77196123.330148742
78061460.919632897
78884196.381769881
79450822.796826795
79647909.06313467
81240164.320773467
81246030.273882762
81820023.784312576
82839905.89240995
83476532.955976024
84316226.724844515
84375870.053580195
85651238.093143612
86054238.186355516
86892464.323404804
87447468.520572796
87819394.069767714
89434976.527936727
89667307.167353958
90019944.576545462
90334922.585068494
91825041.657372132
92381907.52744402
93659646.199763715
94035038.441174865
94058713.350324899
94920787.939639762
96206120.04144989
97482731.17082715
98409245.709114075
98790600.950675413
98790600.950759858
99942065.596449584
100715607.08559735
102197452.18262663
103219426.62743486
104447410.26636685
104447410.2664492
104453937.46165343
105836275.19012342
106768335.06203316
108466788.93450584
109046078.01929633
110960468.46377358
111330355.14636047
111778165.12144095
111778165.12150554
113551024.84762378
114120983.42462653
115721044.32315958
116751182.12601423
118987615.69475439
119779262.67902899
119866510.6785154
119866510.67859206
120503890.13480248
122165799.60610272
124605749.89823648
125583156.67071939
126092275.83736823
127668323.67097203
130288600.73993248
130783478.04018839
130783478.04027803
132774750.75394784
133496445.47687964
134055310.63489917
135865853.56503847
138530953.85254434
141114349.32516405
142107319.51672184
142308014.69344682
142793910.04865065
142793910.04874793
144165809.45982942
146780555.04455757
149398158.21159524
152416070.29597774
153436355.93046147
153743159.97961971
155245034.13209489
158590743.47835216
159924401.13113829
159924401.1313296
160431797.41598478
166036546.83412775
166036546.83425039
166627882.48492482
167720516.03706822
174690606.45336181
174690606.45337912
179144244.25388074
179144244.25410178
182428245.18630651
182428245.18693045
185327371.64055321
185922063.67776501
196888489.57427126
196888489.5743213
204417538.25596684
204417538.25605375
208861976.49441987
208861976.49451277
211789856.26194119
211789856.26197767
228960718.26158535
228960718.26181838
231086337.98739842
231086337.98744857
243857593.29103887
243857593.29122478
251730619.88192341
251730619.88198531
267264072.12845504
267264072.12886119
281390281.3286705
281390281.3286972
305936332.99009842
305936332.99035841
312369670.81422126
312369670.81426728
315681736.97861838
315681736.97880685
367127599.4170661
367127599.41712832
387630544.4254896
387630544.42637014
391881093.89138597
391881093.8919071
428892638.39698166
428892638.39708322
496722954.44393903
496722954.44435787
537790966.56024253
537790966.56024492
585768331.12595475
585768331.12604547
680271015.65097916
680271015.65108693
751700219.86008811
751700219.86050856
955411008.27959824
955411008.27964199
1027961961.4945743
1027961961.4946312
1225843105.3058338
1225843105.3076618
1677000528.1823606
1677000528.1827021
-1.#IND
-1.#IND
-1.#IND
-1.#IND
-1.#IND
-1.#IND
