2640.5000000000032, -3210.5937366249386, 802.8985120477123, -357.02911837546765, 200.97493977207762, -128.74426844542629, 89.507981783623578, -65.849871385285397, 50.494985099665463, -39.967866429306021, 32.438024146322142, -26.866938764456709, 22.629820049912926, -19.33249602306983, 16.716322904082599, -14.605882270553899, 12.878797291691027, -11.447589190287237, 10.24838214974409, -9.2336541214352668, 8.367458190279395, -7.6221970743102485, 6.9763995379008996, -6.4131582049580338, 5.9190131299023747, -5.4831414735973816, 5.0967609922250245, -4.7526852116279406, 4.4449877547528649, -4.1687462510394422, 3.9198449732836758, -3.6948213000525176, 3.4907452246130615, -3.3051240247043387, 3.1358262629480911, -2.9810207646515781, 2.8391272923907978, -2.7087764235783696, 2.5887767198142937, -2.4780877120195552, 2.3757975531659787, -2.2811044392859881, 2.193301089792584, -2.111761724752665, 2.0359310904403811, -1.9653151732079921, 1.8994733113540783, -1.8380114696566796, 1.7805764848940355, -1.726851125515382, 1.6765498365680007, -1.6294150635067761, 1.5852140667448391, -1.5437361536297125, 1.5047902666360391, -1.4682028764922552, 1.4338161371287879, -1.4014862660854248, 1.3710821196123515, -1.3424839363561805, 1.3155822274099642, -1.2902767937622868, 1.2664758549162169, -1.2440952747543326, 1.2230578726746215, -1.2032928096737661, 1.1847350404582815, -1.1673248238606273, 1.1510072848600865, -1.1357320223845178, 1.1214527578219042, -1.1081270198191013, 1.0957158615051277, -1.0841836067612232, 1.0734976225808024, -1.0636281149288573, 1.0545479458302673, -1.0462324696965764, 1.0386593871468888, -1.0318086147954366, 1.0256621696703401, -1.0202040670986436, 1.0154202310450058, -1.0112984160281127, 1.0078281398623159, -1.00500062658421, 1.0028087590266856, -1.001247040598001, 1.0003115659120934, -0.5
802.64843415623466, -401.19917813237834, -535.32127065179293, 200.84974489769689, -107.19777593187871, 67.06128027424613, -46.037467129295827, 33.61437269407687, -25.650920372932372, 20.235844101069304, -16.384552327590075, 13.546832186954271, -11.395229120293278, 9.7248056435029451, -8.4019069399290167, 7.3363160738910995, -6.4653333246438445, 5.7442762005830366, -5.1406001378096313, 4.6301433335262248, -4.1946612327337185, 3.8201679103172368, -3.495795893173681, 3.2129970613229744, -2.9649727541052848, 2.7462608776732309, -2.5524324376381688, 2.3798655528906618, -2.2255751311933154, 2.0870830665533839, -1.9623183000506446, 1.8495391400098509, -1.747272348962297, 1.654264984260553, -1.5694460286509078, 1.4918956001788268, -1.4208200770581192, 1.3555318733923856, -1.2954328977100511, 1.2400009472403484, -1.1887784571596869, 1.1413631501942638, -1.0974002283861088, 1.0565758230488587, -1.0186114764541352, 0.98325947364461108, -0.95029887796505819, 0.91953215167835178, -0.89078226507475133, 0.86389021506582653, -0.83871288835160895, 0.81512121560635942, -0.79299857231968962, 0.77223938940139647, -0.75274794275777246, 0.73443729604662034, -0.71722837493210811, 0.70104915455853256, -0.68583394477881565, 0.671522760016664, -0.65806076259700863, 0.64539777001699028, -0.63348781800537257, 0.6222887723773427, -0.61176198367114087, 0.6018719793830718, -0.5925861893229516, 0.58387470021325882, -0.57571003616900762, 0.56806696213550523, -0.56092230773924401, 0.55425480933279436, -0.54804496829572269, 0.54227492389696352, -0.53692833923536976, 0.53199029895907413, -0.52744721762483793, 0.52328675769913091, -0.51949775632615425, 0.51607016009684759, -0.51299496714922121, 0.51026417601590912, -0.50787074071123073, 0.5058085316185984, -0.50407230180100959, 0.50265765841363186, -0.5015610389490438, 0.50077969209332629, -0.50031166301566488, 0.25007789147802334
-200.72462801192808, 535.32127065179293, -100.23715812588944, -321.45977271551612, 134.03901054400649, -76.665379288545836, 50.369203361769628, -35.866536370151202, 26.941891518533666, -21.03083725244797, 16.901866954780942, -13.898548654402241, 11.643071824054307, -9.9047380652372041, 8.5358781793420935, -7.4382537012219023, 6.5443728740720148, -5.8065838714492486, 5.1904430899324057, -4.6705401409824399, 4.2277892714072935, -3.8476253940134009, 3.5187744632248368, -3.2323979062796071, 2.9814862497984951, -2.7604221670124307, 2.5646608393039747, -2.3904929126635142, 2.2348664923995791, -2.0952519271180448, 1.9695380028300478, -1.8559514667150245, 1.7529940682948713, -1.6593928872582804, 1.5740608341152018, -1.4960650082066591, 1.4246011746189067, -1.3589730429775102, 1.2985753419025028, -1.2428799142372766, 1.1914242318333086, -1.1438018601163842, 1.0996545029102096, -1.058665335009235, 1.020553389566762, -0.98506881374822852, 0.95198884243761162, -0.92111436842102801, 0.89226701016511301, -0.86528659638827499, 0.84002900110191214, -0.81636427445017723, 0.79417502409698237, -0.77335500955907366, 0.75380791812342718, -0.73544629609706735, 0.71819061333871814, -0.70196844248918877, 0.68671373718971163, -0.67236619596514902, 0.65887070044060847, -0.64617681822669881, 0.63423836220788699, -0.62301299914670327, 0.6124619015117595, -0.6025494372805521, 0.59324289318414292, -0.58451222747080644, 0.57632984878673965, -0.56867041821813058, 0.56151067192199189, -0.55482926210300598, 0.54860661437830349, -0.5428247998184873, 0.537467420166998, -0.5325195049259549, 0.52796741915894263, -0.52379878100331279, 0.52000238800934173, -0.51656815153353808, 0.51348703851065169, -0.51075102001532668, 0.50835302610144995, -0.50628690647643071, 0.50454739663009673, -0.50313008909465795, 0.50203140956416892, -0.50124859764996099, 0.50077969209332629, -0.25031176014950024
89.257279593866912, -200.84974489769689, 321.45977271551612, -44.503288702055094, -229.90062234972044, 100.67565296832299, -59.727908289600215, 40.370874244720959, -29.406480478790911, 22.503052686215081, -17.83985970149212, 14.52661760323827, -12.080624483772219, 10.219622516554384, -8.7687182326738018, 7.6144442320409773, -6.6803738963670591, 5.9133986208254408, -5.2756258659597899, 4.7393996316641376, -4.2841335338280331, 3.8942363983389736, -3.5577180841831444, 3.2652310220063234, -3.0093979179890811, 2.7843316306715797, -2.5852866970725712, 2.4084026793731934, -2.25051260315561, 2.1089982275125103, -1.9816794692134578, 1.8667290470122271, -1.7626059639715277, 1.6680032108475211, -1.5818063113824521, 1.5030602093962508, -1.4309426292063947, 1.364742499765587, -1.3038423696761068, 1.2477039897808899, -1.1958564266065983, 1.1478862106147747, -1.1034291301407069, 1.0621633637792138, -1.0238037071251032, 0.9880966988075025, -0.95481648907125649, 0.92376132427991531, -0.89475054453231972, 0.8676220105214143, -0.84222989089901945, 0.81844275356764529, -0.79614191413270841, 0.77522000270436631, -0.75557971671714719, 0.73713273273404267, -0.71979875455229958, 0.70350467851427179, -0.6881838598937412, 0.67377546669176991, -0.66022390922890128, 0.64747833563666313, -0.63549218479064051, 0.6242227894383422, -0.61363102329698427, 0.60368098676121396, -0.59433972659493328, 0.58557698560623639, -0.57736497883781079, 0.5696781932615681, -0.56249320835791528, 0.55578853529703343, -0.54954447273018392, 0.54374297745046263, -0.53836754840045042, 0.53340312269381229, -0.52883598248327868, 0.52465367165211407, -0.52084492143316607, 0.51739958417141341, -0.51430857454482715, 0.51156381764614223, -0.50915820340646567, 0.50708554691189223, -0.50534055422768154, 0.50391879340213375, -0.50281667037502664, 0.50203140956416892, -0.5015610389490438, 0.25070218975667141
-50.243734943019405, 107.19777593187871, -134.03901054400649, 229.90062234972044, -24.996242393186712, -179.10931133262724, 80.691451407273931, -48.970091536880069, 33.7195296585829, -24.944679080488491, 19.340658765847369, -15.506413745484442, 12.750634075856288, -10.695042259090981, 9.1164311497720369, -7.8752780879911546, 6.8802992871166744, -6.0695159326374064, 5.3995311690794985, -4.8391588557324159, 4.3654830851484903, -3.9613366135046215, 3.6136392450765946, -3.3122745731684438, 3.0493134142868321, -2.8184661377340801, 2.6146894968743131, -2.4338998303281461, 2.2727608110857558, -2.1285242901620514, 1.9989095136716801, -1.882010447879831, 1.7762239476528396, -1.6801935573540592, 1.5927651594097176, -1.5129516897251096, 1.4399048547874211, -1.3728923014155041, 1.311279066400842, -1.2545124104093315, 1.2021093465546553, -1.1536463286127436, 1.1087506807598815, -1.0670934398527645, 1.02838334973347, -0.99236180000027496, 0.95879854292184019, -0.92748805448494032, 0.89824643103789326, -0.87090873318594897, 0.84532670469182269, -0.82136680703198828, 0.79890852064443529, -0.777842872305192, 0.75807115489863408, -0.73950381141929089, 0.7220594596101112, -0.70566403740028283, 0.69025005240990023, -0.67575592136227969, 0.66212538738581805, -0.64930700497475113, 0.63725368387530057, -0.62592228442169628, 0.6152732579068686, -0.60527032646897805, 0.59588019773496526, -0.58707231010850458, 0.57881860514074301, -0.57109332389329104, 0.56387282460678489, -0.55713541933549227, 0.550861227507636, -0.5450320446296808, 0.5396312245769066, -0.53464357410730712, 0.53005525840556356, -0.52585371661220492, 0.5220275864231847, -0.51856663695963912, 0.51546170920877921, -0.51270466342666632, 0.51028833297367027, -0.50820648412516678, 0.50645378146473863, -0.50502575852590026, 0.50391879340213375, -0.50313008909465795, 0.50265765841363186, -0.25125015664605249
32.186067111356572, -67.06128027424613, 76.665379288545836, -100.67565296832299, 179.10931133262724, -15.96705503819547, -146.84926397453481, 67.397048982100443, -41.539932628477679, 28.980864328288256, -21.681925813465483, 16.976124067198484, -13.727912039454489, 11.37422419274173, -9.6053299602347835, 8.2374724706614959, -7.155157266722278, 6.2824092937939202, -5.5673682178536756, 4.9735333203104402, -4.474542402194742, 4.0509304999920737, -3.6880478526406781, 3.3746826947744406, -3.1021267302500775, 2.8635266249123656, -2.6534249614111696, 2.4674295011165124, -2.3019710715730413, 2.1541237675376537, -2.0214696750332446, 1.9019958751150641, -1.7940151650660132, 1.6961044203824698, -1.6070562263987858, 1.5258405958943844, -1.4515744271237201, 1.3834969556645298, -1.3209498865334657, 1.2633612095275342, -1.210231934425984, 1.1611251568449983, -1.1156569964904808, 1.0734890488428894, -1.0343220671805773, 0.99789065025671486, -0.9639587562241404, 0.93231589873631193, -0.90277390889858533, 0.87516416866156943, -0.8493352386598958, 0.8251508174062685, -0.80248797991485876, 0.78123565283472962, -0.76129329047401162, 0.74256972203893779, -0.72498214527143634, 0.70845524565880025, -0.69292042367759565, 0.67831511525495114, -0.66458219288991471, 0.65166943676050415, -0.63952906671652865, 0.62811732737905446, -0.61739411967893998, 0.60732267310515997, -0.59786925372809308, 0.5890029037375295, -0.58069520880961023, 0.57292009010745548, -0.56565361814027937, 0.55887384606644885, -0.55256066033645235, 0.54669564683980754, -0.54126197095200324, 0.53624427007903785, -0.53162855747254267, 0.52740213624169507, -0.52355352262239419, 0.52007237768223868, -0.51694944674409016, 0.51417650590341801, -0.51174631509695179, 0.50965257725390722, -0.50788990312749782, 0.50645378146473863, -0.50534055422768154, 0.50454739663009673, -0.50407230180100948, 0.25195703496557892
-22.376995445905894, 46.037467129295827, -50.369203361769628, 59.727908289600215, -80.691451407273931, 146.84926397453481, -11.062085420949375, -124.5680443020948, 57.925622108435348, -36.106527353623115, 25.437745134123034, -19.195126307003701, 15.143579520467632, -12.329182214493407, 10.27758090019524, -8.7270120110476395, 7.5216457086335158, -6.5631914641312346, 5.7867564749772109, -5.1478833206535164, 4.615167995614188, -4.1658480730230742, 3.7830575021241422, -3.4540590079082891, 3.1690719956307603, -2.9204752149777233, 2.7022520570751367, -2.5095969134172682, 2.3386308436651864, -2.1861929109742086, 2.0496848368179257, -1.9269538364232646, 1.8162031964464866, -1.7159232807757061, 1.6248377635624567, -1.5418613410017521, 1.4660661864084676, -1.3966551293404348, 1.332940052252541, -1.2743243695274078, 1.2202887256212254, -1.1703792501486776, 1.1241978578582073, -1.0813941945268897, 1.04165891568638, -1.0047180508301452, 0.97032825644426635, -0.93827280056642004, 0.90835815234439565, -0.88041107426419118, 0.85427613386358092, -0.82981356698060482, 0.80689743677223957, -0.78541404253624525, 0.76526054028525137, -0.74634374344781362, 0.72857907731026406, -0.71188966510308171, 0.69620552716256667, -0.68146287750985923, 0.66760350460139817, -0.6545742250106148, 0.64232640047431955, -0.63081551013852788, 0.62000077101556361, -0.60984480065615676, 0.60031331687864109, -0.59137487010810308, 0.58300060448265145, -0.57516404439925872, 0.5678409036122174, -0.56100891437505629, 0.55464767444158714, -0.54873851002184115, 0.54326435303081577, -0.53820963117795761, 0.53356016962793817, -0.52930310312263673, 0.52542679759371513, -0.52192078041771761, 0.51877567857368556, -0.51598316405900035, 0.51353590600435528, -0.51142752900498434, 0.50965257725390722, -0.50820648412516678, 0.50708554691189234, -0.50628690647643071, 0.5058085316185984, -0.25282460400702816
16.462467846321349, -33.61437269407687, 35.866536370151202, -40.370874244720959, 48.970091536880069, -67.397048982100443, 124.5680443020948, -8.1043063942801705, -108.27459782391431, 50.843798005417625, -31.965304144231077, 22.691782572696088, -17.239344860973386, 13.683514673419616, -11.201793349913089, 9.3844710921236612, -8.0050023504957597, 6.9282229112192057, -6.0686742005151704, 5.3697947840552533, -4.7927358562907454, 4.3099840664769857, -3.9015451092642466, 3.5525655808786452, -3.2517993624501274, 2.9905890326668469, -2.7621717937415622, 2.5611957728372818, -2.3833761637006314, 2.225246409427335, -2.083975272542149, 1.9572304025693046, -1.8430752500228027, 1.739890247573106, -1.6463118883411301, 1.5611851657165901, -1.4835261013166616, 1.412491969075814, -1.3473574473098531, 1.2874953777479368, -1.2323611347779129, 1.181479845841489, -1.1344358799226273, 1.0908641526392668, -1.0504428956695611, 1.0128876136955152, -0.97794600987351599, 0.94539370548754476, -0.915030614151644, 0.88667785809260569, -0.86017513543547153, 0.83537846435996965, -0.81215824349519361, 0.79039757873126404, -0.76999083532970203, 0.75084238125419611, -0.73286549336455464, 0.71598140278673505, -0.70011845960019992, 0.68521140013502113, -0.67120070277508759, 0.65803202032359964, -0.64565567878500751, 0.63402623391950974, -0.62310207818515606, 0.61284509174124169, -0.60322033207975678, 0.59419575760732113, -0.58574198114140474, 0.57783204983055581, -0.57044124847438638, 0.56354692361803371, -0.55712832613833185, 0.55116647033380917, -0.54564400778525457, 0.54054511447406361, -0.5358553898370968, 0.53156176660363608, -0.52765243040591836, 0.52411674828272103, -0.52094520530823141, 0.51812934867818283, -0.51566173867392406, 0.51353590600435517, -0.51174631509695179, 0.51028833297367027, -0.50915820340646578, 0.50835302610144995, -0.50787074071123073, 0.25385505776125145
-12.623746274916366, 25.650920372932372, -26.941891518533666, 29.406480478790911, -33.7195296585829, 41.539932628477679, -57.925622108435348, 108.27459782391431, -6.1843476290707313, -95.856087644175744, 45.355294009977101, -28.708375913485771, 20.503959409323716, -15.662967361574086, 12.494433187961286, -10.275038235573312, 8.6440800522546173, -7.4018488573755716, 6.4290134572465361, -5.6500022687505806, 5.0147101863947183, -4.488659886853962, 4.0473878708172704, -3.6730819797311214, 3.3524841589756269, -3.0755366221914855, 2.8344816941504454, -2.6232477327546264, 2.4370206665086545, -2.271939024861783, 2.1248729792531735, -1.993261682703998, 1.8749917940606677, -1.7683055700766268, 1.6717304985148975, -1.5840248356413087, 1.5041350310500836, -1.4311621379513355, 1.364335086351387, -1.3029892485961203, 1.2465491227486951, -1.1945142466740002, 1.1464476665608496, -1.1019664398870967, 1.0607337697529342, -1.0224524557623353, 0.98685941380605502, -0.95372106862898087, 0.92282946288581247, -0.89399895737716117, 0.86706342143191817, -0.84187383153479045, 0.81829621146849274, -0.79620985933659172, 0.77550581653003958, -0.75608554151368046, 0.73785975763503908, -0.72074744930344892, 0.70467498509183579, -0.68957534976315316, 0.67538747006551614, -0.66205562149074193, 0.6495289051425166, -0.63776078548645387, 0.62670868111388567, -0.61633360179184105, 0.60659982603173124, -0.5974746142198839, 0.58892795303967038, -0.58093232749824175, 0.5734625173678769, -0.56649541527664105, 0.56000986404701902, -0.55398651119402953, 0.54840767876399721, -0.54325724692831934, 0.53852054994877308, -0.53418428330684531, 0.5302364209431577, -0.52666614168763437, 0.52346376407945194, -0.52062068888040336, 0.51812934867818283, -0.51598316405900035, 0.51417650590341801, -0.51270466342666632, 0.51156381764614223, -0.51075102001532657, 0.51026417601590912, -0.25505101677466085
9.9919666073265052, -20.235844101069304, 21.03083725244797, -22.503052686215081, 24.944679080488491, -28.980864328288256, 36.106527353623115, -50.843798005417625, 95.856087644175744, -4.8677755324546306, -86.089360678949546, 40.9823734384576, -26.083262360779639, 18.722189221319589, -14.367127074698208, 11.508680630379951, -9.5008441838569233, 8.0212354154294481, -6.8912025024462089, 6.0038866602972218, -5.291536880983517, 4.7091768486903671, -4.2258170242338657, 3.81943792823356, -3.4739837504805218, 3.1774860653695032, -2.9208518056145532, 2.6970567969635488, -2.5005951585383177, 2.3270948072121351, -2.1730435400860948, 2.0355903905288275, -1.9123992555931622, 1.8015394769690372, -1.7014029722075592, 1.6106407237971085, -1.5281135723412078, 1.4528537098972449, -1.3840342683166102, 1.3209450957419655, -1.2629733093551399, 1.2095875677090888, -1.1603252639466435, 1.114782030588628, -1.0726030870169931, 1.0334760659215099, -0.99712503439540701, 0.9633054858523673, -0.93180012536896273, 0.9024153069630203, -0.87497800927969183, 0.84933325807512516, -0.82534192117627569, 0.80287881531336769, -0.78183107516762462, 0.7620967437581232, -0.74358355037208057, 0.72620784797983273, -0.70989368674572839, 0.69457200406450958, -0.68017991468808237, 0.66666008709256708, -0.6539601943751423, 0.64203242974783559, -0.63083307817769352, 0.62032213696307481, -0.61046297907717606, 0.6012220539870885, -0.59256862139795841, 0.58447451400017703, -0.57691392583178347, 0.56986322332390993, -0.56330077648681054, 0.55720680802837408, -0.55156325848471288, 0.54635366569072619, -0.54156305713352371, 0.53717785391833173, -0.53318578523927307, 0.52957581238979956, -0.52633806147263884, 0.52346376407945194, -0.52094520530823141, 0.51877567857368556, -0.51694944674409016, 0.51546170920877921, -0.51430857454482704, 0.51348703851065169, -0.51299496714922121, 0.25641554241758502
