3.980132338571414e+022, -6.3251882185960108e+022, 3.4212681259070953e+022, -1.6728293511595022e+022, 9.7149437039172209e+021, -6.3118670316165587e+021, 4.4216715766461251e+021, -3.2677910009305026e+021, 2.5131846450293412e+021, -1.9932433055069899e+021, 1.6200456372602439e+021, -1.3432343181102487e+021, 1.1323085412857433e+021, -9.6792979040362378e+020, 8.373606768570482e+020, -7.3193696206198735e+020, 6.4560010468853586e+020, -5.7401109992582185e+020, 5.1399676838693398e+020, -4.6319331433778866e+020, 4.1981077691185948e+020, -3.8247370831117779e+020, 3.501111483458095e+020, -3.2187921019447732e+020, 2.9710568462115648e+020, -2.7524978798563027e+020, 2.5587250243630108e+020, -2.3861443940285334e+020, 2.2317912249065239e+020, -2.0932022520938063e+020, 1.9683172954988859e+020, -1.8554026583831072e+020, 1.752990984474586e+020, -1.6598336536035918e+020, 1.5748628155680627e+020, -1.4971608952896435e+020, 1.4259359353118294e+020, -1.3605015329241843e+020, 1.3002604190611993e+020, -1.2446909427771186e+020, 1.1933358883747648e+020, -1.1457931762819211e+020, 1.101708093662549e+020, -1.060766773870593e+020, 1.0226907005727734e+020, -9.8723205664135119e+019, 9.5416977268669727e+019, -9.2330615756020974e+019, 8.9446401496538055e+019, -8.6748416772302619e+019, 8.4222332520255259e+019, -8.1855224068887626e+019, 7.9635411457085653e+019, -7.7552320665154961e+019, 7.5596362693632164e+019, -7.3758827922083152e+019, 7.2031793588900938e+019, -7.0408042570921066e+019, 6.888099192180641e+019, -6.7444629861269578e+019, 6.6093460101840282e+019, -6.4822452562924487e+019, 6.3626999658899669e+019, -6.2502877463455023e+019, 6.1446211149988479e+019, -6.0453444190612816e+019, 5.9521310866660925e+019, -5.8646811703536189e+019, 5.7827191493998567e+019, -5.7059919617891516e+019, 5.6342672404042424e+019, -5.5673317312572572e+019, 5.5049898743918109e+019, -5.4470625305170403e+019, 5.3933858385443971e+019, -5.3438101910351208e+019, 5.2981993161702425e+019, -5.2564294562594054e+019, 5.2183886340388381e+019, -5.1839759990964765e+019, 5.1531012477249831e+019, -5.1256841103587869e+019, 5.101653901515187e+019, -5.0809491278450844e+019, 5.0635171505181401e+019, -5.0493138987299946e+019, 5.0383036316350472e+019, -5.0304587464848376e+019, 5.0257596311970898e+019, -2.5120972800000033e+019
1.8392874525868033e+022, -2.6304079703317634e+022, 9.5410085884444048e+021, -2.3012594789296578e+021, 1.037173082225031e+021, -5.9761549361547156e+020, 3.9184230724847331e+020, -2.7815739041502996e+020, 2.0837271986926482e+020, -1.6229848678369211e+020, 1.3020890044842915e+020, -1.0692579551053749e+020, 8.9476486189768409e+019, -7.6051002331419427e+019, 6.5493995779543409e+019, -5.7038796141829906e+019, 5.0159863795722199e+019, -4.4486875361864647e+019, 3.9752613376430178e+019, -3.5760236267026223e+019, 3.2362089821578469e+019, -2.9445622656239047e+019, 2.6923802786659443e+019, -2.4728460082800787e+019, 2.2805574555716227e+019, -2.1111885461303149e+019, 1.9612413675666612e+019, -1.8278626213103962e+019, 1.7087059194380116e+019, -1.6018272725121841e+019, 1.5056049176077375e+019, -1.4186772084485704e+019, 1.3398940564942322e+019, -1.2682786423737094e+019, 1.2029969852531634e+019, -1.1433335776721668e+019, 1.0886717410646743e+019, -1.0384776838719685e+019, 9.9228748490674299e+018, -9.4969640369015071e+018, 9.1035005382348585e+018, -8.7393707706975345e+018, 8.4018303327494195e+018, -8.0884528073021307e+018, 7.7970866755605381e+018, -7.5258189047193651e+018, 7.2729440533540844e+018, -7.0369379590679685e+018, 6.81643524780706e+018, -6.6102100435114435e+018, 6.4171593682503107e+018, -6.236288812668715e+018, 6.0667001290571028e+018, -5.9075804582020475e+018, 5.7581929491591516e+018, -5.6178685703747758e+018, 5.4859989428761016e+018, -5.3620300528952248e+018, 5.2454567233607332e+018, -5.1358177420308705e+018, 5.032691559337556e+018, -4.935692481808086e+018, 4.8444672976730092e+018, -4.7586922803129457e+018, 4.678070522834731e+018, -4.6023295635358428e+018, 4.5312192675102705e+018, -4.4645099343281562e+018, 4.4019906057177492e+018, -4.3434675505999718e+018, 4.2887629077636992e+018, -4.237713468998656e+018, 4.1901695876852931e+018, -4.1459941997295857e+018, 4.1050619453692948e+018, -4.0672583818039619e+018, 4.0324792778448404e+018, -4.0006299828698102e+018, 3.9716248633242004e+018, -3.9453868008507976e+018, 3.9218467468772972e+018, -3.9009433291511598e+018, 3.8826225063023939e+018, -3.8668372670445916e+018, 3.8535473711027697e+018, -3.8427191293911752e+018, 3.8343252213622764e+018, -3.8283445478158182e+018, 3.824762117800001e+018, -1.9117844842801329e+018
-1.1506297394648283e+021, 4.432515338767601e+021, -5.4333725822357047e+021, 2.5798211302488885e+021, -5.9761549361547169e+020, 2.5810467622766579e+020, -1.4436799357044146e+020, 9.2901317940425343e+019, -6.520879584674866e+019, 4.8536145426331795e+019, -3.7678951234858131e+019, 3.0189332197636522e+019, -2.4790395128304312e+019, 2.0761468366501978e+019, -1.7669814168809153e+019, 1.5242284045146849e+019, -1.3299236259161491e+019, 1.1718398695463293e+019, -1.0414088903686777e+019, 9.3247455443325747e+018, -8.4051688885744794e+018, 7.6215367439422444e+018, -6.9481133033055283e+018, 6.3650222256150057e+018, -5.8567068134856868e+018, 5.4108444655838269e+018, -5.0175679387262751e+018, 4.6688978406412165e+018, -4.3583231009002486e+018, 4.0804867620814106e+018, -3.8309478223512315e+018, 3.6059987280533944e+018, -3.4025240882087491e+018, 3.2178902699880771e+018, -3.0498583714324188e+018, 2.8965150637120312e+018, -2.7562172169648282e+018, 2.6275472482221998e+018, -2.5092768761278203e+018, 2.4003375161763553e+018, -2.2997959579826337e+018, 2.2068342716733934e+018, -2.1207331214098724e+018, 2.040857839924436e+018, -1.9666467529085125e+018, 1.8976013463751429e+018, -1.8332779512460475e+018, 1.7732806829242068e+018, -1.7172554236333903e+018, 1.6648846749274941e+018, -1.6158831393284465e+018, 1.5699939153145362e+018, -1.5269852102069384e+018, 1.4866474919335511e+018, -1.4487910139926548e+018, 1.4132436588219917e+018, -1.3798490536922683e+018, 1.3484649205736776e+018, -1.3189616274744128e+018, 1.2912209137630963e+018, -1.2651347661553242e+018, 1.2406044255223291e+018, -1.2175395075911729e+018, 1.1958572230509384e+018, -1.1754816846392028e+018, 1.1563432905235881e+018, -1.1383781747681971e+018, 1.1215277169283767e+018, -1.105738103885644e+018, 1.0909599379477477e+018, -1.0771478860212673e+018, 1.0642603653365307e+018, -1.0522592617838522e+018, 1.041109677420542e+018, -1.0307797041415968e+018, 1.0212402208835904e+018, -1.0124647120593382e+018, 1.0044291052076704e+018, -9.9711162609401792e+017, 9.9049266971873075e+017, -9.8455468588543616e+017, 9.7928207815503949e+017, -9.7466111516547302e+017, 9.7067985343569728e+017, -9.6732807089726592e+017, 9.6459721051004608e+017, -9.6248033342231795e+017, 9.6097208123113869e+017, -9.6006864698801523e+017, 4.7988387733947283e+017
2.2763943171477157e+020, -5.9761549361547117e+020, 1.6943405022932883e+021, -2.3251087842586245e+021, 1.200585146546913e+021, -2.781573904150298e+020, 1.1847795599489883e+020, -6.5208795846748594e+019, 4.1362560656331563e+019, -2.8695900958881313e+019, 2.1166189867870876e+019, -1.6319209596340279e+019, 1.3009029115364508e+019, -1.0643061459826373e+019, 8.8899167803561974e+018, -7.5524219962160947e+018, 6.5072074504661811e+018, -5.6737994947589796e+018, 4.9978352236186952e+018, -4.441478939447274e+018, 3.9777125282195005e+018, -3.5868068252491479e+018, 3.2540701991646541e+018, -2.9683712689251272e+018, 2.7211452650253169e+018, -2.5057107871050496e+018, 2.3167906146989763e+018, -2.1501695899516992e+018, 2.0024463919657183e+018, -1.8708507741356682e+018, 1.7531071862397304e+018, -1.6473317522511575e+018, 1.5519535622090693e+018, -1.4656539103467722e+018, 1.3873189333319007e+018, -1.3160023618374354e+018, 1.2508959811951649e+018, -1.1913060231927503e+018, 1.1366341608071671e+018, -1.0863621041702657e+018, 1.0400390355510408e+018, -9.972712985054871e+017, 9.577138888987072e+017, -9.2106339541611776e+017, 8.8705211309748762e+017, -8.554431115520823e+017, 8.2602608433632627e+017, -7.986138407773664e+017, 7.7303932872233805e+017, -7.491530980769824e+017, 7.2682113190930432e+017, -7.0592298534393779e+017, 6.8635018322639066e+017, -6.6800483617759552e+017, 6.5079844163675866e+017, -6.3465084215082112e+017, 6.1948931778099648e+017, -6.0524779327089805e+017, 5.9186614372167872e+017, -5.792895850773833e+017, 5.6746813784149005e+017, -5.5635615420544653e+017, 5.4591190023750534e+017, -5.3609718600804326e+017, 5.2687703755829421e+017, -5.182194054874201e+017, 5.100949056660585e+017, -5.0247658820566797e+017, 4.9533973134084352e+017, -4.8866165733156243e+017, 4.8242156787670246e+017, -4.7660039685956166e+017, 4.7118067852915917e+017, -4.661464294650112e+017, 4.6148304288385504e+017, -4.5717719402947002e+017, 4.5321675554553242e+017, -4.4959072186990477e+017, 4.4628914180990509e+017, -4.4330305856445037e+017, 4.4062445655274182e+017, -4.3824621449214278e+017, 4.3616206424174157e+017, -4.3436655499411597e+017, 4.3285502245724691e+017, -4.316235627223639e+017, 4.3066901056269459e+017, -4.2998892195340525e+017, 4.2958156064520608e+017, -2.1472294433190179e+017
-7.2183996785220641e+019, 1.6769812883885543e+020, -2.781573904150297e+020, 8.965074662941018e+020, -1.2930912012925946e+021, 6.9572163382129027e+020, -1.6229848678369198e+020, 6.8933055888818373e+019, -3.7678951234858123e+019, 2.3708113322193236e+019, -1.6319209596340292e+019, 1.1952462634967038e+019, -9.1595750246576712e+018, 7.264524737628414e+018, -5.9183839545555845e+018, 4.9266103325315717e+018, -4.1738904903388314e+018, 3.5883809069762652e+018, -3.1234299840436009e+018, 2.7476681779537587e+018, -2.4393628513208269e+018, 2.1830642618809298e+018, -1.9675391255707453e+018, 1.7844565217162906e+018, -1.6275286323254838e+018, 1.4919348434119772e+018, -1.3739271608077491e+018, 1.2705544508324593e+018, -1.1794662475747197e+018, 1.0987708871554925e+018, -1.0269313987026947e+018, 9.6268806382402035e+017, -9.0500009412150349e+017, 8.5300120224143731e+017, -8.0596539760033024e+017, 7.6328039495346406e+017, -7.244267527815904e+017, 6.8896136784876339e+017, -6.5650431282574502e+017, 6.2672826209485146e+017, -5.9934993784227123e+017, 5.741231453587472e+017, -5.5083306754869005e+017, 5.2929156401012141e+017, -5.0933327672159974e+017, 4.908123873393264e+017, -4.7359990393391315e+017, 4.5758138025802451e+017, -4.4265499021085094e+017, 4.2872989543286477e+017, -4.1572485594661306e+017, 4.0356704321902586e+017, -3.921910225311888e+017, 3.8153787753650682e+017, -3.7155445469810746e+017, 3.6219270917443322e+017, -3.534091368634848e+017, 3.4516427987247776e+017, -3.3742229476876288e+017, 3.3015057468221702e+017, -3.2331941774175482e+017, 3.1690173549677786e+017, -3.1087279594407507e+017, 3.0520999658851936e+017, -2.998926636411799e+017, 2.949018740248464e+017, -2.9022029733351251e+017, 2.8583205529461398e+017, -2.8172259662336701e+017, 2.7787858544775485e+017, -2.7428780172900333e+017, 2.7093905231276666e+017, -2.6782209142645571e+017, 2.6492754959295571e+017, -2.6224687006437405e+017, 2.5977225199472221e+017, -2.5749659967035472e+017, 2.5541347720387251e+017, -2.535170681730055e+017, 2.518021397523809e+017, -2.5026401094444768e+017, 2.4889852456737315e+017, -2.4770202270345933e+017, 2.4667132535243571e+017, -2.4580371207062026e+017, 2.4509690641006397e+017, -2.4454906300198582e+017, 2.4415875715657066e+017, -2.4392497687700221e+017, 1.2192355860492528e+017
2.9649772777812034e+019, -6.5208795846748619e+019, 8.8560184365790577e+019, -1.6229848678369211e+020, 5.5609264433307176e+020, -8.2523311280980047e+020, 4.550218251243638e+020, -1.0692579551053742e+020, 4.5462040955114971e+019, -2.479039512830428e+019, 1.5535083812587127e+019, -1.0643061459826383e+019, 7.7580014778466294e+018, -5.9183839545555732e+018, 4.6746171121385452e+018, -3.7944873347367521e+018, 3.1485535952782213e+018, -2.6601633672195011e+018, 2.2816325964601413e+018, -1.9820583410916908e+018, 1.7407082250985733e+018, -1.5432549743076823e+018, 1.3795402975083267e+018, -1.2421983746172165e+018, 1.1257815230438193e+018, -1.0261893020485012e+018, 9.4028650782487424e+017, -8.6564190776565274e+017, 8.0034600264820403e+017, -7.4288163179463347e+017, 6.9203060242486682e+017, -6.4680531362687104e+017, 6.0639800360984845e+017, -5.7014260766709254e+017, 5.3748576352889766e+017, -5.0796453580057811e+017, 4.8118913358781293e+017, -4.5682937907865978e+017, 4.3460402242648371e+017, -4.1427223687077139e+017, 3.956267986587751e+017, -3.7848857970009446e+017, 3.6270207101116531e+017, -3.481317214863177e+017, 3.3465892601930234e+017, -3.2217953415541926e+017, 3.1060177857969261e+017, -2.9984454420011904e+017, 2.8983591506906195e+017, -2.8051194913927312e+017, 2.7181564078306605e+017, -2.6369603878639542e+017, 2.5610749366526464e+017, -2.4900901301622378e+017, 2.4236370749005315e+017, -2.3613831308433974e+017, 2.3030277795205786e+017, -2.2482990394692573e+017, 2.196950347708999e+017, -2.1487578393152592e+017, 2.103517968171128e+017, -2.0610454210313792e+017, 2.0211712845129651e+017, -1.983741430828648e+017, 1.9486150932422342e+017, -1.9156636065344416e+017, 1.8847692913803501e+017, -1.8558244645757885e+017, 1.8287305596107082e+017, -1.803397344253943e+017, 1.7797422236519456e+017, -1.757689619008673e+017, 1.7371704132493504e+017, -1.7181214562143904e+017, 1.7004851229117485e+017, -1.6842089192019248e+017, 1.6692451300207629e+017, -1.655550505878873e+017, 1.6430859839277725e+017, -1.6318164403641366e+017, 1.6217104713655261e+017, -1.6127402001224944e+017, 1.6048811078607654e+017, -1.5981118870397136e+017, 1.5924143151753453e+017, -1.5877731479722352e+017, 1.584176030663648e+017, -1.5816134266562323e+017, 1.5800785627584198e+017, -78978369522157264
-1.4347950479440681e+019, 3.0643361653596054e+019, -3.767895123485814e+019, 5.5317672507868865e+019, -1.0692579551053742e+020, 3.7948364260163243e+020, -5.7370199365382485e+020, 3.2153284654019111e+020, -7.6051002331419361e+019, 3.2411665402994606e+019, -1.7669814168809099e+019, 1.1053056768165771e+019, -7.5524219962160804e+018, 5.4884606042378732e+018, -4.1738904903388145e+018, 3.2866547269676897e+018, -2.6601633672194959e+018, 2.2014739164907318e+018, -1.8555291583041375e+018, 1.5880837222912538e+018, -1.3769558483492634e+018, 1.2072769831075423e+018, -1.068783764109164e+018, 9.542091028542167e+017, -8.5829157666960563e+017, 7.7714625460784141e+017, -7.0785399979665741e+017, 6.4818679522098394e+017, -5.9642001204206131e+017, 5.5120157185444109e+017, -5.114591368395161e+017, 4.7633321036152838e+017, -4.4512820292288064e+017, 4.1727615525596294e+017, -3.9230951049498458e+017, 3.6984044389711187e+017, -3.4954500431209837e+017, 3.3115082750228576e+017, -3.1442752961250106e+017, 2.9917913198112832e+017, -2.8523804004876314e+017, 2.7246022172798794e+017, -2.6072131918050496e+017, 2.4991349260771933e+017, -2.3994284231563098e+017, 2.3072729075701021e+017, -2.2219483283978461e+017, 2.1428208289532989e+017, -2.0693306202083619e+017, 2.000981812696769e+017, -1.9373338525273114e+017, 1.8779942778459965e+017, -1.8226125674406365e+017, 1.7708748967725485e+017, -1.722499651242848e+017, 1.6772335739901584e+017, -1.6348484475187101e+017, 1.5951382261535274e+017, -1.5579165506223693e+017, 1.5230145876761037e+017, -1.490279147127856e+017, 1.4595710364444848e+017, -1.4307636193983019e+017, 1.4037415505479795e+017, -1.3783996616760867e+017, 1.3546419799346002e+017, -1.332380860473413e+017, 1.3115362188583362e+017, -1.2920348507114976e+017, 1.2738098277989968e+017, -1.2567999613054926e+017, 1.240949324320036e+017, -1.2262068266501195e+017, 1.2125258360132773e+017, -1.1998638404534562e+017, 1.1881821475144707e+017, -1.1774456162928482e+017, 1.1676224190022792e+017, -1.1586838291240226e+017, 1.1506040336025138e+017, -1.1433599668818037e+017, 1.1369311648737616e+017, -1.1312996372095403e+017, 1.1264497563569672e+017, -1.1223681623929477e+017, 1.1190436824056195e+017, -1.1164672636693694e+017, 1.1146319198899397e+017, -1.1135326899594762e+017, 55658330439743936
7.7762506407620516e+018, -1.6319209596340212e+019, 1.8949873207142298e+019, -2.479039512830421e+019, 3.8084940830495728e+019, -7.6051002331419296e+019, 2.760958589708405e+020, -4.2293518522231397e+020, 2.3980783322453793e+020, -5.7038796141830021e+019, 2.4375665657697026e+019, -1.3299236259161537e+019, 8.3148125590681385e+018, -5.6737994947590144e+018, 4.1157086564671288e+018, -3.1234299840436178e+018, 2.4541487978566159e+018, -1.9820583410917074e+018, 1.6368826196208443e+018, -1.3769558483492818e+018, 1.1763488679602906e+018, -1.0182632949994511e+018, 8.9144000927047488e+017, -7.8810966337253914e+017, 7.0277400994573184e+017, -6.3145509472681088e+017, 5.7121817948614746e+017, -5.1986024451515008e+017, 4.7570163851681638e+017, -4.3744368470228576e+017, 4.0406945942773875e+017, -3.747734314189127e+017, 3.4891076562293491e+017, -3.2596026050126842e+017, 3.0549688857483046e+017, -2.8717120068190042e+017, 2.7069370222775021e+017, -2.5582287606662598e+017, 2.4235591091272208e+017, -2.3012145865254166e+017, 2.1897392840970154e+017, -2.0878895550135539e+017, 1.9945977651584534e+017, -1.9089430898075277e+017, 1.8301278315561469e+017, -1.7574580963148106e+017, 1.6903279329239712e+017, -1.628206243425551e+017, 1.5706259233197763e+017, -1.5171748071242314e+017, 1.467488083532032e+017, -1.4212419131967419e+017, 1.3781480356087112e+017, -1.3379491933328939e+017, 1.3004152347777797e+017, -1.2653397827028784e+017, 1.2325373763906675e+017, -1.2018410119801592e+017, 1.173100018778963e+017, -1.1461782201277429e+017, 1.1209523361178842e+017, -1.0973105925740666e+017, 1.0751515065318995e+017, -1.0543828232209677e+017, 1.0349205835061531e+017, -1.0166883040039624e+017, 99961625480249712, -98364082197489264, 96870394396794224, -95475261253580736, 94173843022626400, -92961721755708848, 91834866397805760, -90789601752848432, 89822580879490912, -88930760536796608, 88111379350775184, -87361938416656160, 86680184089784560, -86064092750993472, 85511857361037376, -85021875643813104, 84592739760213152, -84223227354022128, 83912293868686992, -83659066049416864, 83462836559199104, -83323059650223232, 83239347844116192, -41605734792761944
-4.5797875123288612e+018, 9.5028740144964035e+018, -1.0643061459826444e+019, 1.2995939362436336e+019, -1.7669814168809216e+019, 2.7950291233330983e+019, -5.7038796141830021e+019, 2.1036494420566062e+020, -3.2545211175453498e+020, 1.8614634958122808e+020, -4.4486875361864499e+019, 1.9063648242680115e+019, -1.0414088903686709e+019, 6.5123035460754596e+018, -4.4414789394472484e+018, 3.2185450729968317e+018, -2.4393628513208049e+018, 1.9138179605264044e+018, -1.5432549743076695e+018, 1.2724934334467727e+018, -1.0687837641091561e+018, 9.1172956228962022e+017, -7.8810966337252211e+017, 6.8905966403342541e+017, -6.0846188571405504e+017, 5.4198714117982918e+017, -4.8650392322088006e+017, 4.3970275053630643e+017, -3.9985076594039526e+017, 3.6562753111925107e+017, -3.3601277206670227e+017, 3.102081462272233e+017, -2.875817618961121e+017, 2.6762820488811466e+017, -2.4993931862477226e+017, 2.3418255976991494e+017, -2.2008476856935837e+017, 2.0741986142305315e+017, -1.9599939987383178e+017, 1.8566529333192272e+017, -1.7628410154887286e+017, 1.6774254845242237e+017, -1.5994396179643802e+017, 1.5280542656665725e+017, -1.4625549316421542e+017, 1.4023232012180022e+017, -1.3468215964115376e+017, 1.2955811545078378e+017, -1.2481911838315482e+017, 1.2042907708642762e+017, -1.1635617043521778e+017, 1.12572255221916e+017, -1.0905236812870331e+017, 1.0577430519190179e+017, -1.0271826526392091e+017, 99866546569078320, -97203287499364624, 94714244426583408, -92386600610736432, 90208801331739984, -88170411216896848, 86261990422027712, -84474986882437952, 82801642306477232, -81234909959372272, 79768382594079936, -78396229141652176, 77113138985989072, -75914272824866640, 74795219267154528, -73751956440351760, 72780817987140256, -71878462917977816, 71041848861592248, -70268208318857008, 69555027579787040, -68900028009820832, 68301149451419400, -67756535521365600, 67264520613862304, -66823618445341536, 66432511999418976, -66090044750182248, 65795213059424200, -65547159658900480, 65345168142524096, -65188658405889040, 65077182981881248, -65010424231602920, 32494096179799432
2.8744509990728084e+018, -5.9183839545555149e+018, 6.4690828913999708e+018, -7.5524219962160323e+018, 9.5309716046475244e+018, -1.3299236259161383e+019, 2.1465544820531941e+019, -4.4486875361864491e+019, 1.6598461295073486e+020, -2.5879465658757326e+020, 1.4902144931747312e+020, -3.5760236267026383e+019, 1.5363835509900177e+019, -8.4051688885745234e+018, 5.2592334235041864e+018, -3.5868068252491878e+018, 2.5980037192632376e+018, -1.9675391255707663e+018, 1.5421517581506788e+018, -1.2421983746172378e+018, 1.023077810102699e+018, -8.5829157666962483e+017, 7.3132210723220365e+017, -6.3145509472681651e+017, 5.5150310017502598e+017, -4.8650392322089709e+017, 4.3294524043948896e+017, -3.8828616895429939e+017, 3.5065285113488512e+017, -3.1863946994746195e+017, 2.9117503384622586e+017, -2.6743226864985901e+017, 2.4676410022541814e+017, -2.2865859786641776e+017, 2.127065053107009e+017, -1.9857750372106765e+017, 1.8600262795552077e+017, -1.7476108198602122e+017, 1.6467024145989706e+017, -1.5557799385538637e+017, 1.4735681277339456e+017, -1.3989913239030478e+017, 1.3311370637532835e+017, -1.2692271914423389e+017, 1.2125947704914709e+017, -1.1606655025510754e+017, 1.1129426754560373e+017, -1.068994895011383e+017, 1.0284460274277883e+017, -99096690863184208, 95626847439117472, -92409603959717120, 89422451210712848, -86645437060482000, 84060827017695056, -81652816607548528, 79407286719355456, -77311594743852800, 75354395643075984, -73525488154307424, 71815682179944600, -70216684101364752, 68720997311169696, -67321835711131232, 66013048293481192, -64789053227187736, 63644780121384680, -62575619345353264, 61577377456509888, -60646237931200440, 59778726512950456, -58971680593362264, 58222222125472496, -57527733640849648, 56885837002258808, -56294374575193432, 55751392545477200, -55255126147718160, 54803986601679616, -54396549581472264, 54031545066582688, -53707848444727288, 53424472754862176, -53180561974809576, 52975385272240152, -52808332150485696, 52678908432113824, -52586733033605040, 52531535494037312, -26256577114792336
