0
0
0
0
0
0
2200384.676297354
4289339.3838262334
4400769.3531493135
6601154.0298245521
8578678.768639233
8801538.7063781358
11001923.382986395
12868018.153388057
13202308.05968263
15402692.736327482
17157357.537845779
17603077.412913688
19803462.089475654
21446696.922324922
22003846.766078155
24204231.442705814
25736036.306792364
26404616.119320784
28605000.795930423
30025375.691215787
30805385.472555496
33005770.149173699
34314715.075741693
35206154.825769909
37406539.502378412
38604054.460344955
39606924.179013178
41807308.855640873
42893393.84483593
44007693.532230727
46208078.208815694
47182733.229267761
48408462.885432132
50608847.562064134
51472072.613765873
52809232.238669604
55009616.915262505
55761411.998275027
57210001.591873318
59410386.268497571
60050751.382727355
61610770.945105717
63811155.621697783
64340090.767154634
66011540.298301853
68211924.974915296
68629430.151635394
70412309.651519999
72612694.328119591
72918769.536123797
74813079.004736543
77013463.681371331
77208108.920611918
79213848.358002737
81414233.034610704
81497448.305110916
83614617.71120435
85786787.689602882
85815002.387801975
88015387.064411834
90076127.074075371
90215771.74102807
92416156.417705417
94365466.458547994
94616541.094503149
96816925.769635275
98654805.843030468
99017310.441387996
101217695.15040255
102944145.2275124
103418079.92431034
105618464.05328764
107233484.61195093
107818847.2284856
110019239.04402241
111522823.99641295
112219641.64406534
114419954.4112944
115812163.38092962
116620169.36437701
118821137.91464718
120101502.76544817
121022648.32334058
123220077.57395037
124390842.14991997
125410643.76602814
127638316.05776186
128680181.53434834
129827798.25155531
132086124.55635369
132969520.91879337
133834913.97534277
136933432.53157124
137258860.30330032
138144519.5941076
141548199.68781
142264528.84063736
142486619.07628384
145837539.07226172
148869544.55262989
149249379.37782475
150126878.45669889
154416217.8411819
156113732.04317868
156172206.67004967
158705557.22570649
162994896.61020201
165430375.78182179
165676155.044936
167284235.99467576
171573575.37914941
175384121.21849248
175483307.07344034
175862914.76361147
180152254.14817479
184441593.53299883
188537047.14800519
188730932.9146176
188748648.15473711
193020272.28967044
197309611.73733172
201598951.3114621
202569780.30245936
202683229.81798443
205888289.62841311
210177626.08606404
214466979.38684869
218756353.71056449
221729707.58053625
221933891.87064755
223045552.91789705
227334561.45030436
231625039.01406747
235916572.85438558
240200151.05293557
242463031.697786
242586886.3389093
244470350.68751675
248812883.42654523
253080969.959429
257483258.3707177
260892276.53457513
266932401.16280037
269293244.46923739
272178681.10992366
272390301.11857939
277324621.03417104
277757554.60473663
290200166.99197489
290940601.37720454
304321688.12509471
304435676.15758556
305268839.41883337
305404583.11682421
322483170.22598529
322962282.21233124
341886592.17233759
342079940.99835646
356467840.84476811
356702352.09402359
367526364.98583323
367938851.28498322
394881197.81626004
395102351.63551801
416604137.2494486
416756516.02150697
432230771.984411
432628800.44124013
472647461.23555648
472888898.3786844
523190778.47182626
523475507.80388671
530573925.96385413
530986449.3045783
595078519.53890181
595343132.72048128
663362387.45786285
663541043.2711426
694883747.05030239
695340893.63391066
812110969.79349184
812408010.70424283
1002937727.3348402
1003357988.2204198
1019886584.1729933
1020441623.8216969
1293131353.3266945
1293479617.6207998
1636521560.4182451
1636742679.6923406
1955085553.7965391
1955904793.08112
3190167818.0484886
3190598858.8665476
